Filename;Year;Month;Day;Hour;Minute;Second;Head_length;Abdomen_length;Insect_length_total;kingdom;phylum;class;order;family;score;highest_classification_rank;taxonomic_name_2;score_2;score_diff;path;camera;light;site;position;altitude;days_active;days_with_light
20240830215332_crop_1.jpg;2024;8;30;21;53;32;0.33;2.72;3.04;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.377255261;family;Asilidae;0.256987959;0.120267302;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830215332_crop_1.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830215406_crop_0.jpg;2024;8;30;21;54;6;0.43;3.26;3.7;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.433404237;family;Acrididae;0.196795419;0.236608818;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830215406_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830215406_crop_2.jpg;2024;8;30;21;54;6;0.54;2.39;2.93;Animalia;Chordata;Mammalia;Chiroptera;Rhinolophidae;0.189540729;family;Sciaridae;0.101532802;0.088007927;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830215406_crop_2.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830215446_crop_1.jpg;2024;8;30;21;54;46;0.76;2.17;2.93;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.173188448;family;Philodromidae;0.073244914;0.099943534;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830215446_crop_1.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830215526_crop_3.jpg;2024;8;30;21;55;26;0.33;3.15;3.48;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.470029891;family;Miridae;0.080340169;0.389689721;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830215526_crop_3.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830215542_crop_1.jpg;2024;8;30;21;55;42;0.33;3.26;3.59;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.356178701;family;Chironomidae;0.196437478;0.159741223;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830215542_crop_1.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830215542_crop_2.jpg;2024;8;30;21;55;42;0.33;3.04;3.37;Animalia;Arthropoda;Insecta;Hemiptera;Rhyparochromidae;0.121805526;family;Miridae;0.090406142;0.031399384;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830215542_crop_2.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830215542_crop_6.jpg;2024;8;30;21;55;42;0.43;3.04;3.48;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.212113917;family;Chironomidae;0.067121759;0.144992158;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830215542_crop_6.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830215558_crop_1.jpg;2024;8;30;21;55;58;0.33;3.59;3.91;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.30617553;family;Ceratopogonidae;0.108459085;0.197716445;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830215558_crop_1.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830215628_crop_2.jpg;2024;8;30;21;56;28;0.33;2.28;2.61;Animalia;Arthropoda;Insecta;Lepidoptera;Lecithoceridae;0.222449109;family;Culicidae;0.189126715;0.033322394;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830215628_crop_2.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830215628_crop_3.jpg;2024;8;30;21;56;28;0.22;2.39;2.61;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.131739527;family;Diphyllobothriidae;0.077574961;0.054164566;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830215628_crop_3.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830215801_crop_0.jpg;2024;8;30;21;58;1;0.33;4.13;4.46;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.322473615;family;Chironomidae;0.089250982;0.233222634;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830215801_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830215801_crop_1.jpg;2024;8;30;21;58;1;0.76;2.39;3.15;Animalia;Arthropoda;Arachnida;Araneae;Toxopidae;0.245555416;family;Ceratopogonidae;0.203283817;0.042271599;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830215801_crop_1.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830215833_crop_0.jpg;2024;8;30;21;58;33;0.33;2.39;2.72;Animalia;Arthropoda;Arachnida;Araneae;Thomisidae;0.340874553;family;Aphididae;0.126129776;0.214744776;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830215833_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830215833_crop_3.jpg;2024;8;30;21;58;33;0.22;2.28;2.5;Animalia;Arthropoda;Maxillopoda;Calanoida;Parapontellidae;0.143213823;family;Diphyllobothriidae;0.104229197;0.038984627;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830215833_crop_3.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830215959_crop_1.jpg;2024;8;30;21;59;59;0.33;3.37;3.7;Animalia;Arthropoda;Insecta;Diptera;Ceratopogonidae;0.236562848;family;Empididae;0.201884374;0.034678474;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830215959_crop_1.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830220403_crop_0.jpg;2024;8;30;22;4;3;0.33;3.91;4.24;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.488020509;family;Pisauridae;0.064664014;0.423356496;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830220403_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830220501_crop_3.jpg;2024;8;30;22;5;1;0.33;3.7;4.02;Animalia;Arthropoda;Maxillopoda;Harpacticoida;Miraciidae;0.361870646;family;Laophontidae;0.139388859;0.222481787;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830220501_crop_3.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830220501_crop_5.jpg;2024;8;30;22;5;1;0.33;2.17;2.5;Animalia;Arthropoda;Insecta;Hemiptera;Cydnidae;0.25512585;family;Culicidae;0.092145726;0.162980124;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830220501_crop_5.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830220521_crop_0.jpg;2024;8;30;22;5;21;;;;Animalia;Arthropoda;Insecta;Neuroptera;Ascalaphidae;0.206591919;family;Ministeriidae;0.067463852;0.139128067;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830220521_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830220614_crop_1.jpg;2024;8;30;22;6;14;0.76;3.15;3.91;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.635097921;family;Brachyceridae;0.136327848;0.498770073;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830220614_crop_1.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830220811_crop_1.jpg;2024;8;30;22;8;11;0.11;2.28;2.39;Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;0.234290987;family;Culicidae;0.150459647;0.08383134;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830220811_crop_1.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830220953_crop_2.jpg;2024;8;30;22;9;53;0.43;3.48;3.91;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.113960043;family;Asilidae;0.110102579;0.003857464;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830220953_crop_2.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830221011_crop_3.jpg;2024;8;30;22;10;11;0.22;2.28;2.5;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.279065967;family;Dugesiidae;0.133870378;0.145195588;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830221011_crop_3.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830221037_crop_1.jpg;2024;8;30;22;10;37;0.22;2.28;2.5;Animalia;Arthropoda;Insecta;Diptera;Keroplatidae;0.206745714;family;Culicidae;0.191315234;0.01543048;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830221037_crop_1.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830221037_crop_3.jpg;2024;8;30;22;10;37;0.22;2.83;3.04;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.527149558;family;Limoniidae;0.092765436;0.434384122;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830221037_crop_3.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830221057_crop_4.jpg;2024;8;30;22;10;57;0.33;3.26;3.59;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.327408433;family;Ptinidae;0.197989553;0.12941888;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830221057_crop_4.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830221057_crop_5.jpg;2024;8;30;22;10;57;0.22;2.17;2.39;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.199834481;family;Reduviidae;0.084652662;0.115181819;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830221057_crop_5.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830221138_crop_5.jpg;2024;8;30;22;11;38;;;;Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;0.211865187;family;Rhinolophidae;0.146199733;0.065665454;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830221138_crop_5.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830221157_crop_0.jpg;2024;8;30;22;11;57;0.33;2.39;2.72;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.32089597;family;Curculionidae;0.186956763;0.133939207;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830221157_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830221617_crop_0.jpg;2024;8;30;22;16;17;0.22;4.02;4.24;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.556682885;family;Dugesiidae;0.064455569;0.492227316;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830221617_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830221617_crop_1.jpg;2024;8;30;22;16;17;0.33;2.83;3.15;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.136611387;family;Ptinidae;0.129310101;0.007301286;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830221617_crop_1.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830221617_crop_3.jpg;2024;8;30;22;16;17;0.11;1.74;1.85;Animalia;Arthropoda;Insecta;Diptera;Agromyzidae;0.497097641;family;Toxopidae;0.066979803;0.430117838;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830221617_crop_3.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830221647_crop_0.jpg;2024;8;30;22;16;47;0.33;3.48;3.8;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.105831802;family;Agromyzidae;0.090652712;0.01517909;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830221647_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830222007_crop_1.jpg;2024;8;30;22;20;7;0.33;2.72;3.04;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.669112504;family;Sciaridae;0.064421676;0.604690827;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830222007_crop_1.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830222048_crop_0.jpg;2024;8;30;22;20;48;0.87;3.8;4.67;Animalia;Arthropoda;Insecta;Lepidoptera;Noctuidae;0.410900682;family;Drosophilidae;0.073904507;0.336996175;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830222048_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830222103_crop_1.jpg;2024;8;30;22;21;3;0.22;3.04;3.26;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.528354585;family;Cicadellidae;0.128532052;0.399822533;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830222103_crop_1.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830222103_crop_7.jpg;2024;8;30;22;21;3;0.33;2.93;3.26;Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;0.806766808;family;Lactobacillaceae;0.043298669;0.763468139;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830222103_crop_7.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830222118_crop_6.jpg;2024;8;30;22;21;18;0.22;1.85;2.07;Animalia;Arthropoda;Insecta;Diptera;Agromyzidae;0.161365882;family;Nepticulidae;0.154288605;0.007077277;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830222118_crop_6.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830222203_crop_4.jpg;2024;8;30;22;22;3;0.22;1.74;1.96;Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;0.449807763;family;Chironomidae;0.039228231;0.410579532;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830222203_crop_4.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830222234_crop_2.jpg;2024;8;30;22;22;34;0.33;2.61;2.93;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.281261742;family;Nepticulidae;0.086582676;0.194679067;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830222234_crop_2.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830222234_crop_6.jpg;2024;8;30;22;22;34;0.33;2.72;3.04;Animalia;Arthropoda;Insecta;Psocodea;Pediculidae;0.343696952;family;Rhinolophidae;0.126936764;0.216760188;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830222234_crop_6.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830222408_crop_0.jpg;2024;8;30;22;24;8;0.87;6.2;7.07;Animalia;Arthropoda;Insecta;Hymenoptera;Formicidae;0.253362924;family;Staphylinidae;0.206066117;0.047296807;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830222408_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830222444_crop_7.jpg;2024;8;30;22;24;44;0.33;1.85;2.17;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.180820465;family;Ixodidae;0.178251565;0.002568901;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830222444_crop_7.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830222621_crop_0.jpg;2024;8;30;22;26;21;0.33;2.61;2.93;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.29152745;family;Staphylinidae;0.208483621;0.083043829;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830222621_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830222621_crop_5.jpg;2024;8;30;22;26;21;0.33;3.26;3.59;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.541062713;family;Chironomidae;0.07636784;0.464694872;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830222621_crop_5.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830222637_crop_0.jpg;2024;8;30;22;26;37;0.65;6.74;7.39;Animalia;Chordata;Reptilia;Squamata;Gekkonidae;0.231388807;family;Inachidae;0.131240934;0.100147873;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830222637_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830222756_crop_6.jpg;2024;8;30;22;27;56;0.33;2.93;3.26;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.287910163;family;Rhinolophidae;0.111517064;0.176393099;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830222756_crop_6.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830222831_crop_0.jpg;2024;8;30;22;28;31;1.3;4.57;5.87;Animalia;Arthropoda;Insecta;Coleoptera;Staphylinidae;0.155679151;family;Agaonidae;0.110547841;0.045131311;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830222831_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830222831_crop_2.jpg;2024;8;30;22;28;31;0.33;3.04;3.37;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.556664169;family;Curculionidae;0.055173311;0.501490857;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830222831_crop_2.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830222831_crop_6.jpg;2024;8;30;22;28;31;0.33;0.65;0.98;Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;0.066580728;family;Xyloryctidae;0.063468769;0.003111959;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830222831_crop_6.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830222846_crop_3.jpg;2024;8;30;22;28;46;0.33;2.93;3.26;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.17291379;family;Nepticulidae;0.13246502;0.04044877;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830222846_crop_3.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830222846_crop_5.jpg;2024;8;30;22;28;46;0.33;3.26;3.59;Animalia;Arthropoda;Maxillopoda;Harpacticoida;Laophontidae;0.301220119;family;Cerambycidae;0.231299013;0.069921106;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830222846_crop_5.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830222901_crop_1.jpg;2024;8;30;22;29;1;0.54;5.43;5.98;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.196476787;family;Caryophyllaceae;0.152913347;0.04356344;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830222901_crop_1.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830222916_crop_5.jpg;2024;8;30;22;29;16;;;;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.17390281;family;Cicadellidae;0.101010188;0.072892621;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830222916_crop_5.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830223001_crop_0.jpg;2024;8;30;22;30;1;0.65;5.65;6.3;Animalia;Arthropoda;Insecta;Hymenoptera;Formicidae;0.883006036;family;Braconidae;0.014817005;0.868189031;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830223001_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830223001_crop_1.jpg;2024;8;30;22;30;1;0.33;2.83;3.15;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.33300516;family;Ixodidae;0.128324851;0.204680309;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830223001_crop_1.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830223045_crop_0.jpg;2024;8;30;22;30;45;1.09;4.78;5.87;Animalia;Arthropoda;Insecta;Hymenoptera;Formicidae;0.583405674;family;Staphylinidae;0.119342908;0.464062765;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830223045_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830223045_crop_4.jpg;2024;8;30;22;30;45;0.33;2.83;3.15;Animalia;Platyhelminthes;Rhabdocoela;Rhabdocoela;Koinocystididae;0.222773656;family;Curculionidae;0.052130867;0.170642789;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830223045_crop_4.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830223130_crop_2.jpg;2024;8;30;22;31;30;0.43;2.61;3.04;Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;0.442913771;family;Enterobacteriaceae;0.261356533;0.181557238;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830223130_crop_2.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830223145_crop_8.jpg;2024;8;30;22;31;45;0.22;2.93;3.15;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.466605395;family;Throscidae;0.055175379;0.411430016;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830223145_crop_8.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830223145_crop_9.jpg;2024;8;30;22;31;45;0.22;2.17;2.39;Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;0.429987133;family;Nosematidae;0.047460277;0.382526856;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830223145_crop_9.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830223215_crop_0.jpg;2024;8;30;22;32;15;0.22;3.59;3.8;Animalia;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;0.179228485;family;Laophontidae;0.114775427;0.064453058;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830223215_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830223215_crop_2.jpg;2024;8;30;22;32;15;0.33;2.39;2.72;Animalia;Arthropoda;Arachnida;Ixodida;Ixodidae;0.257192492;family;Curculionidae;0.231179133;0.026013359;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830223215_crop_2.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830223215_crop_5.jpg;2024;8;30;22;32;15;0.22;2.17;2.39;Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;0.178136006;family;Clostridiaceae;0.119264968;0.058871038;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830223215_crop_5.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830223300_crop_10.jpg;2024;8;30;22;33;0;0.22;1.63;1.85;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.185485259;family;Parapontellidae;0.119958214;0.065527044;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830223300_crop_10.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830223315_crop_4.jpg;2024;8;30;22;33;15;;;;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.234968707;family;Koinocystididae;0.071532719;0.163435988;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830223315_crop_4.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830223330_crop_5.jpg;2024;8;30;22;33;30;0.22;2.39;2.61;Animalia;Arthropoda;Insecta;Siphonaptera;Pulicidae;0.158872694;family;Asilidae;0.14902924;0.009843454;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830223330_crop_5.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830223405_crop_2.jpg;2024;8;30;22;34;5;0.33;3.7;4.02;Animalia;Arthropoda;Insecta;Coleoptera;Staphylinidae;0.366763502;family;Formicidae;0.265933275;0.100830227;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830223405_crop_2.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830223405_crop_4.jpg;2024;8;30;22;34;5;0.54;1.74;2.28;Animalia;Mollusca;Gastropoda;Neotaenioglossa;Triphoridae;0.182565048;family;Epistylidae;0.078770421;0.103794627;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830223405_crop_4.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830223439_crop_0.jpg;2024;8;30;22;34;39;0.33;2.93;3.26;Animalia;Arthropoda;Insecta;Siphonaptera;Pulicidae;0.167753279;family;Nolidae;0.098989867;0.068763413;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830223439_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830223600_crop_1.jpg;2024;8;30;22;36;0;0.33;3.04;3.37;Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;0.117493011;family;Bombyliidae;0.081324369;0.036168642;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830223600_crop_1.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830223600_crop_4.jpg;2024;8;30;22;36;0;0.22;0.54;0.76;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.327214271;family;Neisseriaceae;0.100769423;0.226444848;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830223600_crop_4.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830223600_crop_5.jpg;2024;8;30;22;36;0;0.33;2.39;2.72;Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;0.409211695;family;Lactobacillaceae;0.105949841;0.303261854;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830223600_crop_5.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830223615_crop_1.jpg;2024;8;30;22;36;15;0.54;5.43;5.98;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.410821855;family;Cycloramphidae;0.101078749;0.309743106;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830223615_crop_1.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830223714_crop_1.jpg;2024;8;30;22;37;14;1.09;5.65;6.74;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.222383142;family;Scathophagidae;0.193838388;0.028544754;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830223714_crop_1.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830223814_crop_3.jpg;2024;8;30;22;38;14;0.33;2.83;3.15;Animalia;Arthropoda;Insecta;Hemiptera;Cydnidae;0.140304953;family;Proporidae;0.086480677;0.053824276;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830223814_crop_3.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240830223814_crop_5.jpg;2024;8;30;22;38;14;;;;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.155044898;family;Ceratopogonidae;0.125168681;0.029876217;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240830/cropped/20240830223814_crop_5.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
