Filename;Year;Month;Day;Hour;Minute;Second;Head_length;Abdomen_length;Insect_length_total;kingdom;phylum;class;order;family;score;highest_classification_rank;taxonomic_name_2;score_2;score_diff;path;camera;light;site;position;altitude;days_active;days_with_light
20240824102101_crop_0.jpg;2024;8;24;10;21;1;1.3;7.93;9.24;Animalia;Arthropoda;Insecta;Hymenoptera;Halictidae;0.413593233;family;Ichneumonidae;0.156684861;0.256908372;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240824/cropped/20240824102101_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240824102748_crop_0.jpg;2024;8;24;10;27;48;0.33;2.93;3.26;Animalia;Arthropoda;Insecta;Neuroptera;Coniopterygidae;0.131676167;family;Curculionidae;0.111325495;0.020350672;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240824/cropped/20240824102748_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240824110738_crop_0.jpg;2024;8;24;11;7;38;0.22;3.15;3.37;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.227577776;family;Ceratopogonidae;0.149057537;0.078520238;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240824/cropped/20240824110738_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240824131139_crop_0.jpg;2024;8;24;13;11;39;0.54;4.35;4.89;Animalia;Arthropoda;Insecta;Coleoptera;Cerambycidae;0.930874467;family;Braconidae;0.011872028;0.919002439;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240824/cropped/20240824131139_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240824131636_crop_0.jpg;2024;8;24;13;16;36;1.3;6.63;7.93;Animalia;Arthropoda;Insecta;Hymenoptera;Braconidae;0.408052504;family;Formicidae;0.111334935;0.296717569;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240824/cropped/20240824131636_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240824141541_crop_0.jpg;2024;8;24;14;15;41;0.76;4.13;4.89;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.353288263;family;Scathophagidae;0.180207998;0.173080266;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240824/cropped/20240824141541_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240824151230_crop_0.jpg;2024;8;24;15;12;30;0.65;6.41;7.07;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.911425531;family;Pipunculidae;0.015818354;0.895607177;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240824/cropped/20240824151230_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240824163054_crop_0.jpg;2024;8;24;16;30;54;0.33;2.83;3.15;Animalia;Arthropoda;Insecta;Diptera;Stratiomyidae;0.549721718;family;Pipunculidae;0.065209128;0.48451259;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240824/cropped/20240824163054_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240824185633_crop_0.jpg;2024;8;24;18;56;33;0.54;5.11;5.65;Animalia;Arthropoda;Insecta;Coleoptera;Buprestidae;0.283597022;family;Cicadellidae;0.247814059;0.035782963;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240824/cropped/20240824185633_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240824185648_crop_0.jpg;2024;8;24;18;56;48;0.54;4.78;5.33;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.742020786;family;Curculionidae;0.113197617;0.628823169;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240824/cropped/20240824185648_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240824211054_crop_0.jpg;2024;8;24;21;10;54;0.98;4.67;5.65;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.932605326;family;Empididae;0.012106377;0.920498949;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240824/cropped/20240824211054_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240824211810_crop_0.jpg;2024;8;24;21;18;10;0.98;7.17;8.15;Animalia;Arthropoda;Insecta;Diptera;Chaoboridae;0.115142271;family;Asilidae;0.089901701;0.02524057;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240824/cropped/20240824211810_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240824211855_crop_0.jpg;2024;8;24;21;18;55;0.98;7.17;8.15;Animalia;Arthropoda;Insecta;Diptera;Stratiomyidae;0.22945863;family;Rutelidae;0.084395804;0.145062827;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240824/cropped/20240824211855_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240824212248_crop_0.jpg;2024;8;24;21;22;48;1.2;3.91;5.11;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.333627045;family;Pipunculidae;0.188879162;0.144747883;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240824/cropped/20240824212248_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240824212410_crop_0.jpg;2024;8;24;21;24;10;0.87;6.85;7.72;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.834880114;family;Anthomyiidae;0.03446877;0.800411344;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240824/cropped/20240824212410_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240824213128_crop_0.jpg;2024;8;24;21;31;28;1.2;4.46;5.65;Animalia;Arthropoda;Insecta;Diptera;Phoridae;0.161203921;family;Asilidae;0.138384506;0.022819415;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240824/cropped/20240824213128_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240824220040_crop_0.jpg;2024;8;24;22;0;40;1.63;9.57;11.2;Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;0.953397989;family;Crambidae;0.022068309;0.931329681;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240824/cropped/20240824220040_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240824220040_crop_1.jpg;2024;8;24;22;0;40;1.09;9.13;10.22;Animalia;Arthropoda;Insecta;Lepidoptera;Crambidae;0.400786489;family;Tortricidae;0.218899757;0.181886733;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240824/cropped/20240824220040_crop_1.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240824225254_crop_0.jpg;2024;8;24;22;52;54;0.87;5.43;6.3;Animalia;Arthropoda;Insecta;Lepidoptera;Crambidae;0.516625404;family;Pyralidae;0.242554352;0.274071053;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240824/cropped/20240824225254_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825074904_crop_0.jpg;2024;8;25;7;49;4;0.65;5;5.65;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.337916851;family;Ephydridae;0.281075507;0.056841344;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825074904_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825080537_crop_0.jpg;2024;8;25;8;5;37;0.65;5.22;5.87;Animalia;Arthropoda;Insecta;Hemiptera;Rhyparochromidae;0.172738239;family;Lygaeidae;0.165937632;0.006800607;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825080537_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825080537_crop_1.jpg;2024;8;25;8;5;37;0.22;2.28;2.5;Animalia;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;0.396391511;family;Cerambycidae;0.296135455;0.100256056;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825080537_crop_1.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825083433_crop_0.jpg;2024;8;25;8;34;33;0.76;5.54;6.3;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.807730734;family;Agromyzidae;0.078034155;0.729696579;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825083433_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825083433_crop_1.jpg;2024;8;25;8;34;33;0.54;3.48;4.02;Animalia;Arthropoda;Insecta;Diptera;Conopidae;0.514813781;family;Pipunculidae;0.085974924;0.428838857;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825083433_crop_1.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825083502_crop_0.jpg;2024;8;25;8;35;2;1.41;6.96;8.37;Animalia;Arthropoda;Insecta;Diptera;Tachinidae;0.844809651;family;Muscidae;0.131971091;0.71283856;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825083502_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825085602_crop_0.jpg;2024;8;25;8;56;2;0.65;6.96;7.61;Animalia;Arthropoda;Insecta;Diptera;Phoridae;0.702946126;family;Pipunculidae;0.044114832;0.658831295;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825085602_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825090431_crop_0.jpg;2024;8;25;9;4;31;0.98;5;5.98;Animalia;Arthropoda;Insecta;Diptera;Sarcophagidae;0.855834186;family;Syrphidae;0.031489264;0.824344922;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825090431_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825090445_crop_0.jpg;2024;8;25;9;4;45;1.41;8.15;9.57;Animalia;Arthropoda;Insecta;Mecoptera;Boreidae;0.410014242;family;Limoniidae;0.109853961;0.300160281;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825090445_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825093239_crop_1.jpg;2024;8;25;9;32;39;0.22;1.3;1.52;Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;0.147183597;family;Ceratopogonidae;0.139321491;0.007862106;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825093239_crop_1.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825093253_crop_0.jpg;2024;8;25;9;32;53;0.65;5.76;6.41;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.454391152;family;Ephydridae;0.1300845;0.324306652;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825093253_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825093358_crop_0.jpg;2024;8;25;9;33;58;0.65;4.46;5.11;Animalia;Arthropoda;Insecta;Diptera;Syrphidae;0.285748988;family;Stratiomyidae;0.195046172;0.090702817;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825093358_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825093658_crop_0.jpg;2024;8;25;9;36;58;0.98;7.61;8.59;Animalia;Arthropoda;Insecta;Diptera;Ephydridae;0.356614113;family;Muscidae;0.30226028;0.054353833;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825093658_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825094512_crop_0.jpg;2024;8;25;9;45;12;0.43;1.52;1.96;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.298015326;family;Ptinidae;0.147947401;0.150067925;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825094512_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825095155_crop_0.jpg;2024;8;25;9;51;55;0.76;4.13;4.89;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.161187693;family;Rutelidae;0.153110743;0.008076951;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825095155_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825095316_crop_0.jpg;2024;8;25;9;53;16;0.76;5.22;5.98;Animalia;Arthropoda;Insecta;Diptera;Conopidae;0.163545564;family;Asilidae;0.150513172;0.013032392;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825095316_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825112630_crop_0.jpg;2024;8;25;11;26;30;0.98;3.04;4.02;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.181735814;family;Pipunculidae;0.127906293;0.053829521;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825112630_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825112917_crop_0.jpg;2024;8;25;11;29;17;0.76;3.26;4.02;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.782224178;family;Chironomidae;0.036147654;0.746076524;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825112917_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825113658_crop_0.jpg;2024;8;25;11;36;58;0.76;5;5.76;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.514715314;family;Scathophagidae;0.068898186;0.445817128;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825113658_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825115522_crop_0.jpg;2024;8;25;11;55;22;0.43;;;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.303300083;family;Curculionidae;0.140114442;0.163185641;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825115522_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825115542_crop_0.jpg;2024;8;25;11;55;42;0.76;3.15;3.91;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.709075749;family;Pipunculidae;0.069976769;0.63909898;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825115542_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825122633_crop_0.jpg;2024;8;25;12;26;33;0.76;3.15;3.91;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.243490979;family;Anthribidae;0.138368592;0.105122387;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825122633_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825132431_crop_0.jpg;2024;8;25;13;24;31;0.43;4.13;4.57;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.700003028;family;Pipunculidae;0.054684188;0.64531884;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825132431_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825132507_crop_0.jpg;2024;8;25;13;25;7;0.98;5.43;6.41;Animalia;Arthropoda;Insecta;Diptera;Conopidae;0.27182591;family;Hippoboscidae;0.149913982;0.121911928;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825132507_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825132631_crop_0.jpg;2024;8;25;13;26;31;0.43;3.91;4.35;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.45726186;family;Ephydridae;0.084945656;0.372316204;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825132631_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825133359_crop_0.jpg;2024;8;25;13;33;59;0.65;3.7;4.35;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.39740631;family;Hybotidae;0.106311373;0.291094936;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825133359_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825133650_crop_0.jpg;2024;8;25;13;36;50;0.54;3.59;4.13;Animalia;Arthropoda;Insecta;Diptera;Conopidae;0.28646636;family;Muscidae;0.144028544;0.142437816;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825133650_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825134500_crop_0.jpg;2024;8;25;13;45;0;0.33;3.15;3.48;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.219489351;family;Chironomidae;0.097032644;0.122456707;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825134500_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825134528_crop_0.jpg;2024;8;25;13;45;28;0.87;5.22;6.09;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.733765662;family;Muscidae;0.061663281;0.672102381;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825134528_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825134528_crop_1.jpg;2024;8;25;13;45;28;0.43;3.37;3.8;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.24226433;family;Pipunculidae;0.165161237;0.077103093;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825134528_crop_1.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825140311_crop_0.jpg;2024;8;25;14;3;11;0.33;3.48;3.8;Animalia;Arthropoda;Insecta;Hemiptera;Miridae;0.39785713;family;Culicidae;0.116116777;0.281740353;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825140311_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825140543_crop_0.jpg;2024;8;25;14;5;43;0.76;4.24;5;Animalia;Arthropoda;Insecta;Diptera;Scathophagidae;0.127472594;family;Dolichopodidae;0.111215092;0.016257502;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825140543_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825140950_crop_0.jpg;2024;8;25;14;9;50;0.76;5.22;5.98;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.444854528;family;Sarcophagidae;0.11583361;0.329020917;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825140950_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825141253_crop_0.jpg;2024;8;25;14;12;53;0.43;4.24;4.67;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.414217293;family;Nemestrinidae;0.098913267;0.315304026;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825141253_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825143807_crop_0.jpg;2024;8;25;14;38;7;0.76;5.76;6.52;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.617662847;family;Asilidae;0.068063311;0.549599536;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825143807_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825144212_crop_0.jpg;2024;8;25;14;42;12;0.65;4.02;4.67;Animalia;Arthropoda;Insecta;Diptera;Conopidae;0.211031288;family;Pipunculidae;0.203109741;0.007921547;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825144212_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825145114_crop_0.jpg;2024;8;25;14;51;14;0.54;3.7;4.24;Animalia;Arthropoda;Insecta;Coleoptera;Kateretidae;0.280209661;family;Pipunculidae;0.141421184;0.138788477;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825145114_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825145216_crop_0.jpg;2024;8;25;14;52;16;0.76;5.22;5.98;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.270807475;family;Ephydridae;0.172682643;0.098124832;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825145216_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825145952_crop_0.jpg;2024;8;25;14;59;52;0.76;5;5.76;Animalia;Arthropoda;Insecta;Diptera;Syrphidae;0.650384486;family;Muscidae;0.10808368;0.542300805;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825145952_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825150027_crop_0.jpg;2024;8;25;15;0;27;0.54;4.78;5.33;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.474402219;family;Conopidae;0.107970372;0.366431847;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825150027_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825150027_crop_1.jpg;2024;8;25;15;0;27;0.54;4.78;5.33;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.805700541;family;Tachinidae;0.032218874;0.773481667;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825150027_crop_1.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825150425_crop_0.jpg;2024;8;25;15;4;25;0.33;2.5;2.83;Plantae;Tracheophyta;Magnoliopsida;Asterales;Asteraceae;0.291944414;family;Carabidae;0.071528278;0.220416136;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825150425_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825150517_crop_0.jpg;2024;8;25;15;5;17;0.22;1.85;2.07;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.384581685;family;Asilidae;0.147321776;0.23725991;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825150517_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825150517_crop_1.jpg;2024;8;25;15;5;17;0.43;1.85;2.28;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.212933496;family;Cydnidae;0.193984106;0.018949389;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825150517_crop_1.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825150625_crop_0.jpg;2024;8;25;15;6;25;0.22;1.41;1.63;Animalia;Arthropoda;Insecta;Hemiptera;Cydnidae;0.286511093;family;Curculionidae;0.141187772;0.145323321;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825150625_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825150923_crop_0.jpg;2024;8;25;15;9;23;0.87;6.3;7.17;Animalia;Arthropoda;Insecta;Diptera;Stratiomyidae;0.246760055;family;Cecidomyiidae;0.154180989;0.092579067;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825150923_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825150923_crop_1.jpg;2024;8;25;15;9;23;0.65;4.02;4.67;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.480993956;family;Bombyliidae;0.242941022;0.238052934;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825150923_crop_1.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825151850_crop_0.jpg;2024;8;25;15;18;50;0.76;4.35;5.11;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.381726474;family;Agromyzidae;0.154954031;0.226772442;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825151850_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825151904_crop_0.jpg;2024;8;25;15;19;4;0.33;1.85;2.17;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.757944405;family;Cydnidae;0.139809906;0.618134499;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825151904_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825151919_crop_0.jpg;2024;8;25;15;19;19;0.22;1.85;2.07;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.495512336;family;Xanthomonadaceae;0.040533323;0.454979014;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825151919_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825151934_crop_1.jpg;2024;8;25;15;19;34;;;;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.228871405;family;Melolonthidae;0.11614874;0.112722665;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825151934_crop_1.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825152011_crop_0.jpg;2024;8;25;15;20;11;0.76;6.52;7.28;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.758342028;family;Ephydridae;0.131760597;0.62658143;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825152011_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825152535_crop_0.jpg;2024;8;25;15;25;35;0.98;5.76;6.74;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.937009692;family;Dolichopodidae;0.017954467;0.919055225;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825152535_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825152939_crop_0.jpg;2024;8;25;15;29;39;1.52;6.41;7.93;Animalia;Arthropoda;Insecta;Diptera;Calliphoridae;0.569700539;family;Muscidae;0.228910312;0.340790227;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825152939_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825152954_crop_0.jpg;2024;8;25;15;29;54;0.33;3.15;3.48;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.196301132;family;Geoplanidae;0.064146772;0.13215436;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825152954_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825153230_crop_0.jpg;2024;8;25;15;32;30;0.43;2.72;3.15;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.147781789;family;Neriidae;0.098937601;0.048844188;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825153230_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825153245_crop_0.jpg;2024;8;25;15;32;45;0.65;2.5;3.15;Animalia;Arthropoda;Insecta;Diptera;Syrphidae;0.241077155;family;Formicidae;0.238143221;0.002933934;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825153245_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825153500_crop_0.jpg;2024;8;25;15;35;0;0.33;3.15;3.48;Animalia;Arthropoda;Maxillopoda;Harpacticoida;Miraciidae;0.08468321;family;Peltidiidae;0.083878316;0.000804894;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825153500_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825153621_crop_0.jpg;2024;8;25;15;36;21;0.98;6.09;7.07;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.561247587;family;Ephydridae;0.100327142;0.460920446;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825153621_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
20240825153659_crop_0.jpg;2024;8;25;15;36;59;;;;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.139572889;family;Chironomidae;0.104289569;0.03528332;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240825/cropped/20240825153659_crop_0.jpg;384;yes;Weissfluhjoch;Mid;2102;57.875;36
