Filename;Year;Month;Day;Hour;Minute;Second;Head_length;Abdomen_length;Insect_length_total;kingdom;phylum;class;order;family;score;highest_classification_rank;taxonomic_name_2;score_2;score_diff;path;camera;light;site;position;altitude;days_active;days_with_light
20240829234519_crop_1.jpg;2024;8;29;23;45;19;1.01;9.1;10.11;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.740231454;family;Limoniidae;0.21285224;0.527379215;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240829/cropped/20240829234519_crop_1.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240829234620_crop_4.jpg;2024;8;29;23;46;20;1.01;8.99;10;Animalia;Arthropoda;Insecta;Diptera;Limoniidae;0.437405169;family;Culicidae;0.140671328;0.296733841;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240829/cropped/20240829234620_crop_4.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240829234822_crop_2.jpg;2024;8;29;23;48;22;0.9;8.09;8.99;Animalia;Arthropoda;Insecta;Diptera;Limoniidae;0.699316621;family;Chironomidae;0.08952757;0.609789051;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240829/cropped/20240829234822_crop_2.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240829234954_crop_4.jpg;2024;8;29;23;49;54;1.01;5.28;6.29;Animalia;Arthropoda;Arachnida;Araneae;Theraphosidae;0.746232688;family;Hydridae;0.078073718;0.668158971;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240829/cropped/20240829234954_crop_4.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240829235349_crop_0.jpg;2024;8;29;23;53;49;0.79;9.1;9.89;Animalia;Arthropoda;Insecta;Diptera;Limoniidae;0.58870548;family;Culicidae;0.195056319;0.393649161;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240829/cropped/20240829235349_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240829235522_crop_0.jpg;2024;8;29;23;55;22;0.67;8.09;8.76;Animalia;Cnidaria;Hydrozoa;Anthoathecata;Hydridae;0.416158974;family;Pholcidae;0.062646531;0.353512444;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240829/cropped/20240829235522_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240829235522_crop_6.jpg;2024;8;29;23;55;22;0.79;6.52;7.3;Animalia;Cnidaria;Hydrozoa;Anthoathecata;Hydridae;0.096347496;family;Derbesiaceae;0.077939115;0.01840838;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240829/cropped/20240829235522_crop_6.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240829235907_crop_0.jpg;2024;8;29;23;59;7;0.9;8.43;9.33;Animalia;Arthropoda;Insecta;Diptera;Limoniidae;0.565452993;family;Culicidae;0.102516316;0.462936677;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240829/cropped/20240829235907_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240829235907_crop_1.jpg;2024;8;29;23;59;7;;;;Animalia;Arthropoda;Insecta;Lepidoptera;Geometridae;0.943536222;family;Erebidae;0.049118243;0.894417979;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240829/cropped/20240829235907_crop_1.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240829235907_crop_2.jpg;2024;8;29;23;59;7;1.69;8.65;10.34;Animalia;Arthropoda;Insecta;Diptera;Limoniidae;0.495703459;family;Culicidae;0.190397158;0.305306301;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240829/cropped/20240829235907_crop_2.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240829235907_crop_3.jpg;2024;8;29;23;59;7;1.8;21.35;23.15;Animalia;Arthropoda;Insecta;Lepidoptera;Geometridae;0.838832736;family;Erebidae;0.128252313;0.710580423;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240829/cropped/20240829235907_crop_3.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830000034_crop_2.jpg;2024;8;30;0;0;34;1.35;11.35;12.7;Animalia;Arthropoda;Insecta;Lepidoptera;Geometridae;0.950641394;family;Erebidae;0.040278878;0.910362516;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830000034_crop_2.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830000034_crop_4.jpg;2024;8;30;0;0;34;1.8;8.65;10.45;Animalia;Arthropoda;Insecta;Diptera;Limoniidae;0.670855463;family;Cecidomyiidae;0.13645348;0.534401983;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830000034_crop_4.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830000052_crop_0.jpg;2024;8;30;0;0;52;1.12;8.2;9.33;Animalia;Arthropoda;Insecta;Diptera;Limoniidae;0.655420184;family;Chironomidae;0.198086917;0.457333267;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830000052_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830000052_crop_1.jpg;2024;8;30;0;0;52;0.9;8.2;9.1;Animalia;Arthropoda;Insecta;Diptera;Limoniidae;0.579630256;family;Chironomidae;0.147494197;0.432136059;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830000052_crop_1.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830000052_crop_4.jpg;2024;8;30;0;0;52;0.9;7.08;7.98;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.439342856;family;Limoniidae;0.141941056;0.297401801;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830000052_crop_4.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830000052_crop_5.jpg;2024;8;30;0;0;52;0.67;7.42;8.09;Animalia;Arthropoda;Arachnida;Araneae;Theraphosidae;0.143614769;family;Solpugidae;0.123207986;0.020406783;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830000052_crop_5.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830000052_crop_6.jpg;2024;8;30;0;0;52;1.46;21.57;23.03;Animalia;Arthropoda;Insecta;Lepidoptera;Geometridae;0.78700459;family;Erebidae;0.158283696;0.628720894;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830000052_crop_6.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830000052_crop_7.jpg;2024;8;30;0;0;52;1.01;6.63;7.64;Protozoa;Protozoa;Litostomatea;Pleurostomatida;Amphileptidae;0.119437091;family;Nosematidae;0.109720901;0.00971619;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830000052_crop_7.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830082917_crop_0.jpg;2024;8;30;8;29;17;1.24;4.49;5.73;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.446017951;family;Pipunculidae;0.34969461;0.096323341;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830082917_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830083311_crop_0.jpg;2024;8;30;8;33;11;0.34;3.03;3.37;Animalia;Arthropoda;Insecta;Hemiptera;Reduviidae;0.154389545;family;Limoniidae;0.086795419;0.067594126;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830083311_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830085746_crop_0.jpg;2024;8;30;8;57;46;0.45;5.17;5.62;Animalia;Arthropoda;Insecta;Hemiptera;Miridae;0.139250427;family;Salticidae;0.043308534;0.095941894;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830085746_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830091337_crop_0.jpg;2024;8;30;9;13;37;0.9;4.38;5.28;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.643321693;family;Heleomyzidae;0.058757883;0.58456381;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830091337_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830091601_crop_0.jpg;2024;8;30;9;16;1;0.67;5.73;6.4;Animalia;Arthropoda;Insecta;Coleoptera;Cerambycidae;0.318140864;family;Linyphiidae;0.186261505;0.131879359;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830091601_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830093159_crop_0.jpg;2024;8;30;9;31;59;1.01;4.83;5.84;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.699639022;family;Muscidae;0.119590603;0.58004842;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830093159_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830093254_crop_1.jpg;2024;8;30;9;32;54;0.79;5.17;5.96;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.423241705;family;Stachybotryaceae;0.149130255;0.27411145;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830093254_crop_1.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830093359_crop_0.jpg;2024;8;30;9;33;59;0.45;4.72;5.17;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.323361337;family;Asilidae;0.213248193;0.110113144;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830093359_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830094751_crop_0.jpg;2024;8;30;9;47;51;0.22;2.92;3.15;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.49074921;family;Toxopidae;0.070509896;0.420239314;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830094751_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830101827_crop_0.jpg;2024;8;30;10;18;27;1.12;7.64;8.76;Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;0.301343739;family;Pyralidae;0.239544302;0.061799437;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830101827_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830102958_crop_0.jpg;2024;8;30;10;29;58;0.9;7.08;7.98;Animalia;Arthropoda;Insecta;Coleoptera;Staphylinidae;0.191397414;family;Formicidae;0.07898891;0.112408504;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830102958_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830102958_crop_1.jpg;2024;8;30;10;29;58;0.22;2.92;3.15;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.359239638;family;Veliidae;0.081677675;0.277561963;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830102958_crop_1.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830103046_crop_0.jpg;2024;8;30;10;30;46;0.22;1.57;1.8;Plantae;Chlorophyta;Chlorophyceae;Chlamydomonadales;Treubariaceae;0.415099651;family;Bagridae;0.089884035;0.325215615;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830103046_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830104042_crop_0.jpg;2024;8;30;10;40;42;0.67;3.93;4.61;Animalia;Arthropoda;Insecta;Hymenoptera;Braconidae;0.600866497;family;Formicidae;0.161862716;0.43900378;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830104042_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830104803_crop_1.jpg;2024;8;30;10;48;3;0.34;3.48;3.82;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.221332759;family;Curculionidae;0.134098381;0.087234378;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830104803_crop_1.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830105819_crop_0.jpg;2024;8;30;10;58;19;0.67;2.92;3.6;Animalia;Arthropoda;Insecta;Hemiptera;Miridae;0.253060937;family;Braconidae;0.164747939;0.088312998;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830105819_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830111553_crop_0.jpg;2024;8;30;11;15;53;0.45;;;Animalia;Arthropoda;Insecta;Hymenoptera;Formicidae;0.334390789;family;Staphylinidae;0.168666333;0.165724456;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830111553_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830122756_crop_0.jpg;2024;8;30;12;27;56;0.45;4.04;4.49;Animalia;Arthropoda;Insecta;Hymenoptera;Formicidae;0.174079403;family;Staphylinidae;0.160202384;0.013877019;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830122756_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830122811_crop_0.jpg;2024;8;30;12;28;11;0.56;4.72;5.28;Animalia;Arthropoda;Insecta;Hymenoptera;Formicidae;0.198514998;family;Halictidae;0.1925015;0.006013498;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830122811_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830125121_crop_0.jpg;2024;8;30;12;51;21;0.67;4.61;5.28;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.804032743;family;Tachinidae;0.041467696;0.762565047;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830125121_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830130720_crop_2.jpg;2024;8;30;13;7;20;0.34;2.7;3.03;Animalia;Arthropoda;Insecta;Hemiptera;Miridae;0.255302072;family;Ectobiidae;0.092206284;0.163095787;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830130720_crop_2.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830132739_crop_0.jpg;2024;8;30;13;27;39;0.9;4.49;5.39;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.955623448;family;Ephydridae;0.007990289;0.947633159;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830132739_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830135147_crop_0.jpg;2024;8;30;13;51;47;0.67;3.93;4.61;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.334851295;family;Empididae;0.100438349;0.234412946;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830135147_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830135429_crop_1.jpg;2024;8;30;13;54;29;0.45;3.93;4.38;Animalia;Arthropoda;Insecta;Coleoptera;Staphylinidae;0.16221717;family;Spongiphoridae;0.151743278;0.010473892;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830135429_crop_1.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830135512_crop_0.jpg;2024;8;30;13;55;12;0.79;2.58;3.37;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.496271461;family;Rutelidae;0.032635506;0.463635955;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830135512_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830135613_crop_0.jpg;2024;8;30;13;56;13;0.79;3.71;4.49;Animalia;Arthropoda;Insecta;Diptera;Empididae;0.152982712;family;Muscidae;0.124388613;0.028594099;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830135613_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830140257_crop_2.jpg;2024;8;30;14;2;57;0.34;2.7;3.03;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.649559081;family;Miridae;0.150811672;0.498747408;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830140257_crop_2.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830141029_crop_0.jpg;2024;8;30;14;10;29;0.79;4.16;4.94;Animalia;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;0.241001099;family;Braconidae;0.117724404;0.123276696;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830141029_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830141437_crop_0.jpg;2024;8;30;14;14;37;0.67;4.27;4.94;Animalia;Arthropoda;Insecta;Hymenoptera;Braconidae;0.501847863;family;Formicidae;0.427638233;0.07420963;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830141437_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830141821_crop_0.jpg;2024;8;30;14;18;21;0.79;4.49;5.28;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.188930213;family;Chloropidae;0.147626519;0.041303694;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830141821_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830141821_crop_1.jpg;2024;8;30;14;18;21;0.22;2.25;2.47;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.682344437;family;Formicidae;0.044968452;0.637375984;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830141821_crop_1.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830142957_crop_0.jpg;2024;8;30;14;29;57;0.67;3.93;4.61;Animalia;Arthropoda;Insecta;Hymenoptera;Braconidae;0.345772386;family;Formicidae;0.250561416;0.095210969;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830142957_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830143620_crop_0.jpg;2024;8;30;14;36;20;0.79;4.27;5.06;Animalia;Arthropoda;Insecta;Hymenoptera;Braconidae;0.646338403;family;Formicidae;0.247727737;0.398610666;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830143620_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830144416_crop_0.jpg;2024;8;30;14;44;16;1.24;3.71;4.94;Animalia;Arthropoda;Insecta;Hymenoptera;Braconidae;0.590046585;family;Formicidae;0.181216195;0.408830389;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830144416_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830144549_crop_1.jpg;2024;8;30;14;45;49;0.34;2.36;2.7;Animalia;Arthropoda;Insecta;Hemiptera;Miridae;0.432537764;family;Curculionidae;0.098983191;0.333554573;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830144549_crop_1.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830144619_crop_0.jpg;2024;8;30;14;46;19;0.67;4.38;5.06;Animalia;Arthropoda;Insecta;Hymenoptera;Halictidae;0.617424369;family;Andrenidae;0.073310576;0.544113792;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830144619_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830144745_crop_0.jpg;2024;8;30;14;47;45;0.34;2.47;2.81;Animalia;Arthropoda;Insecta;Hymenoptera;Formicidae;0.194213092;family;Staphylinidae;0.169325709;0.024887383;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830144745_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830144904_crop_0.jpg;2024;8;30;14;49;4;0.56;4.16;4.72;Animalia;Arthropoda;Insecta;Coleoptera;Carabidae;0.163588256;family;Brentidae;0.123089239;0.040499017;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830144904_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830145633_crop_0.jpg;2024;8;30;14;56;33;0.45;4.38;4.83;Animalia;Arthropoda;Insecta;Diptera;Ephydridae;0.351332217;family;Muscidae;0.152781501;0.198550716;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830145633_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830145814_crop_0.jpg;2024;8;30;14;58;14;0.56;3.93;4.49;Animalia;Arthropoda;Insecta;Hymenoptera;Formicidae;0.34090203;family;Apidae;0.181267679;0.159634352;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830145814_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830150059_crop_0.jpg;2024;8;30;15;0;59;0.9;3.93;4.83;Animalia;Arthropoda;Insecta;Hymenoptera;Braconidae;0.191825882;family;Formicidae;0.151485667;0.040340215;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830150059_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830150440_crop_0.jpg;2024;8;30;15;4;40;0.79;4.49;5.28;Animalia;Arthropoda;Insecta;Hymenoptera;Formicidae;0.292321295;family;Staphylinidae;0.093711302;0.198609993;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830150440_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830151433_crop_0.jpg;2024;8;30;15;14;33;1.01;3.6;4.61;Animalia;Arthropoda;Insecta;Hymenoptera;Braconidae;0.707761288;family;Formicidae;0.115937643;0.591823645;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830151433_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830151448_crop_0.jpg;2024;8;30;15;14;48;0.67;4.49;5.17;Animalia;Arthropoda;Insecta;Hymenoptera;Apidae;0.315339059;family;Braconidae;0.141082063;0.174256995;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830151448_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830152022_crop_0.jpg;2024;8;30;15;20;22;0.45;4.38;4.83;Animalia;Arthropoda;Insecta;Hymenoptera;Apidae;0.348924994;family;Formicidae;0.239366129;0.109558865;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830152022_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830153425_crop_1.jpg;2024;8;30;15;34;25;0.45;3.71;4.16;Animalia;Arthropoda;Arachnida;Araneae;Thomisidae;0.133258864;family;Salticidae;0.112793602;0.020465262;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830153425_crop_1.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830153858_crop_0.jpg;2024;8;30;15;38;58;0.67;3.26;3.93;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.099498555;family;Sciomyzidae;0.095077232;0.004421324;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830153858_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830155127_crop_0.jpg;2024;8;30;15;51;27;0.34;2.13;2.47;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.873218;family;Limoniidae;0.066994093;0.806223907;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830155127_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830155204_crop_0.jpg;2024;8;30;15;52;4;0.67;3.93;4.61;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.471413493;family;Limoniidae;0.221440136;0.249973357;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830155204_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830155247_crop_0.jpg;2024;8;30;15;52;47;0.45;4.04;4.49;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.301416725;family;Psychodidae;0.062773384;0.238643341;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830155247_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830162358_crop_0.jpg;2024;8;30;16;23;58;0.45;2.92;3.37;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.441902548;family;Empididae;0.106971972;0.334930576;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830162358_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830162447_crop_0.jpg;2024;8;30;16;24;47;0.34;3.03;3.37;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.37739256;family;Chironomidae;0.149016231;0.228376329;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830162447_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830163700_crop_0.jpg;2024;8;30;16;37;0;0.34;2.7;3.03;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.306084812;family;Limoniidae;0.198142722;0.107942089;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830163700_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830165814_crop_0.jpg;2024;8;30;16;58;14;0.34;2.92;3.26;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.573903263;family;Curculionidae;0.071847953;0.50205531;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830165814_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830170713_crop_0.jpg;2024;8;30;17;7;13;0.56;4.49;5.06;Animalia;Arthropoda;Insecta;Hymenoptera;Formicidae;0.414371431;family;Bovidae;0.119862832;0.294508599;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830170713_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830170742_crop_0.jpg;2024;8;30;17;7;42;0.79;4.27;5.06;Animalia;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;0.279181659;family;Braconidae;0.171320334;0.107861325;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830170742_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830170811_crop_0.jpg;2024;8;30;17;8;11;0.56;4.04;4.61;Animalia;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;0.20264332;family;Braconidae;0.20192343;0.00071989;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830170811_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830171555_crop_0.jpg;2024;8;30;17;15;55;0.56;3.82;4.38;Animalia;Arthropoda;Insecta;Coleoptera;Cleridae;0.234690011;family;Curculionidae;0.204940379;0.029749632;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830171555_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830172553_crop_0.jpg;2024;8;30;17;25;53;0.45;5.06;5.51;Animalia;Arthropoda;Insecta;Hymenoptera;Halictidae;0.555688381;family;Apidae;0.133533195;0.422155187;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830172553_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830172553_crop_1.jpg;2024;8;30;17;25;53;0.56;4.16;4.72;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.206419647;family;Rutelidae;0.119386204;0.087033443;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830172553_crop_1.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830175414_crop_0.jpg;2024;8;30;17;54;14;0.34;2.58;2.92;Animalia;Arthropoda;Insecta;Neuroptera;Coniopterygidae;0.181970909;family;Culicidae;0.114174999;0.06779591;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830175414_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
20240830175539_crop_0.jpg;2024;8;30;17;55;39;0.9;5.51;6.4;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.4924559;family;Formicidae;0.064984895;0.427471004;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240830/cropped/20240830175539_crop_0.jpg;391;yes;Monstein;Upper;2632;63.917;51
