file_name,kingdom,phylum,class,order,score,highest_classification_rank,taxonomic_name_2,score_2,score_diff,year,month,day,hour,minute,second
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240904/cropped/20240904234045_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8540272116661072,order,Hemiptera,0.0874838456511497,0.7665433660149574,2024,9,4,23,40,45
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240904/cropped/20240904234648_crop_4.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2835377752780914,order,Tricladida,0.1243821159005165,0.1591556593775749,2024,9,4,23,46,48
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240904/cropped/20240904234703_crop_3.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5378649234771729,order,Coleoptera,0.1925967633724212,0.3452681601047516,2024,9,4,23,47,3
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240904/cropped/20240904234717_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3584978580474853,order,Hemiptera,0.1416568011045456,0.2168410569429397,2024,9,4,23,47,17
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240904/cropped/20240904234746_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9743760824203492,order,Coleoptera,0.0068882219493389,0.9674878604710102,2024,9,4,23,47,46
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240904/cropped/20240904235050_crop_2.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.2713809311389923,order,Diptera,0.2546307742595672,0.016750156879425,2024,9,4,23,50,50
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240904/cropped/20240904235105_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4883162677288055,order,Coleoptera,0.2393016368150711,0.2490146309137344,2024,9,4,23,51,5
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240904/cropped/20240904235134_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4005033373832702,order,Coleoptera,0.2816126346588135,0.1188907027244567,2024,9,4,23,51,34
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240904/cropped/20240904235134_crop_6.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3551545739173889,order,Hymenoptera,0.1498151868581771,0.2053393870592117,2024,9,4,23,51,34
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240904/cropped/20240904235149_crop_3.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5692216157913208,order,Hemiptera,0.2626791894435882,0.3065424263477325,2024,9,4,23,51,49
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240904/cropped/20240904235203_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4906867146492004,order,Hemiptera,0.250746488571167,0.2399402260780334,2024,9,4,23,52,3
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240904/cropped/20240904235457_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8415093421936035,order,Coleoptera,0.0306011382490396,0.8109082039445639,2024,9,4,23,54,57
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240904/cropped/20240904235623_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.6903128027915955,order,Hemiptera,0.1541000008583068,0.5362128019332886,2024,9,4,23,56,23
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240904/cropped/20240904235734_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8629560470581055,order,Araneae,0.057264294475317,0.8056917525827885,2024,9,4,23,57,34
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240904/cropped/20240904235818_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7638760209083557,order,Lepidoptera,0.0820346474647522,0.6818413734436035,2024,9,4,23,58,18
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240904/cropped/20240904235818_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2263839691877365,order,Hemiptera,0.1631664037704467,0.0632175654172897,2024,9,4,23,58,18
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240904/cropped/20240904235833_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.5765969753265381,order,Coleoptera,0.3429334461688995,0.2336635291576385,2024,9,4,23,58,33
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240904/cropped/20240904235848_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4935292899608612,order,Harpacticoida,0.1405424028635025,0.3529868870973587,2024,9,4,23,58,48
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240904/cropped/20240904235903_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4356611371040344,order,Coleoptera,0.299982488155365,0.1356786489486694,2024,9,4,23,59,3
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240904/cropped/20240904235932_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.0991739109158515,order,Fabales,0.0901968777179718,0.0089770331978797,2024,9,4,23,59,32
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240904/cropped/20240904235947_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5282131433486938,order,Coleoptera,0.3075219094753265,0.2206912338733673,2024,9,4,23,59,47
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240904/cropped/20240904235947_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3269678354263305,order,Hemiptera,0.2263301908969879,0.1006376445293426,2024,9,4,23,59,47
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905000104_crop_6.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5609151124954224,order,Diptera,0.1501467227935791,0.4107683897018432,2024,9,5,0,1,4
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905000119_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5750880241394043,order,Coleoptera,0.1715207546949386,0.4035672694444656,2024,9,5,0,1,19
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905000119_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8293730616569519,order,Coleoptera,0.0754566192626953,0.7539164423942566,2024,9,5,0,1,19
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905000119_crop_3.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.409057468175888,order,Diptera,0.257426768541336,0.151630699634552,2024,9,5,0,1,19
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905000139_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4925439059734344,order,Diphyllobothriidea,0.0640489235520362,0.4284949824213981,2024,9,5,0,1,39
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905070950_crop_0.jpg,Animalia,Platyhelminthes,Cestoda,Diphyllobothriidea,0.5168290138244629,order,Diptera,0.1389427483081817,0.3778862655162811,2024,9,5,7,9,50
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905073152_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2509365081787109,order,Diptera,0.0878190174698829,0.1631174907088279,2024,9,5,7,31,52
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905074243_crop_0.jpg,Animalia,Chordata,Mammalia,Hyracoidea,0.1807573288679123,order,Diptera,0.1637522876262664,0.0170050412416458,2024,9,5,7,42,43
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905080705_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9898279905319214,order,Hymenoptera,0.0043557528406381,0.9854722376912832,2024,9,5,8,7,5
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905090241_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.391583502292633,order,Xanthomonadales,0.2208274453878402,0.1707560569047927,2024,9,5,9,2,41
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905093720_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9971132874488832,order,Lepidoptera,0.0008967391913756,0.9962165482575074,2024,9,5,9,37,20
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905095726_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4018087089061737,order,Coleoptera,0.2090866863727569,0.1927220225334167,2024,9,5,9,57,26
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905110251_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8575035929679871,order,Coleoptera,0.1320374310016632,0.7254661619663239,2024,9,5,11,2,51
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905113418_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.2329934388399124,order,Coleoptera,0.2060928344726562,0.0269006043672561,2024,9,5,11,34,18
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905120724_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6453618407249451,order,Lepidoptera,0.0487541183829307,0.5966077223420143,2024,9,5,12,7,24
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905120724_crop_1.jpg,Plantae,Tracheophyta,Magnoliopsida,Asterales,0.4535263478755951,order,Diptera,0.249038353562355,0.20448799431324,2024,9,5,12,7,24
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905121144_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9574179649353028,order,Hemiptera,0.0150093948468565,0.942408570088446,2024,9,5,12,11,44
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905121159_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9975380897521972,order,Coleoptera,0.0011789283016696,0.9963591614505276,2024,9,5,12,11,59
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905123953_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9981470108032228,order,Coleoptera,0.0003343794087413,0.9978126313944812,2024,9,5,12,39,53
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905125307_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8298590183258057,order,Hymenoptera,0.1392750442028045,0.6905839741230011,2024,9,5,12,53,7
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905130309_crop_1.jpg,Animalia,Platyhelminthes,Cestoda,Diphyllobothriidea,0.9105175137519836,order,Diptera,0.0267041847109794,0.8838133290410042,2024,9,5,13,3,9
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905133923_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7510220408439636,order,Hemiptera,0.1976818442344665,0.5533401966094971,2024,9,5,13,39,23
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905133923_crop_3.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3224497437477112,order,Coleoptera,0.2638139724731445,0.0586357712745666,2024,9,5,13,39,23
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905135922_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9992945194244384,order,Rhabdocoela,0.0001201860141009,0.9991743334103376,2024,9,5,13,59,22
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905141012_crop_1.jpg,Animalia,Platyhelminthes,Cestoda,Diphyllobothriidea,0.4690957367420196,order,Coleoptera,0.2492405772209167,0.2198551595211029,2024,9,5,14,10,12
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905142644_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7786356210708618,order,Coleoptera,0.1531370729207992,0.6254985481500626,2024,9,5,14,26,44
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905143222_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4322570562362671,order,Hemiptera,0.3816511332988739,0.0506059229373931,2024,9,5,14,32,22
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905160312_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9458484053611756,order,Coleoptera,0.0247171055525541,0.9211312998086214,2024,9,5,16,3,12
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905160312_crop_1.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.5795072913169861,order,Diptera,0.1208096146583557,0.4586976766586303,2024,9,5,16,3,12
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905173518_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9812731742858888,order,Hymenoptera,0.0069475541822612,0.9743256201036274,2024,9,5,17,35,18
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905195426_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3869058191776275,order,Diptera,0.1727679669857025,0.214137852191925,2024,9,5,19,54,26
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905220542_crop_0.jpg,Animalia,Platyhelminthes,Acentrosomata,Tricladida,0.4030474126338959,order,Coleoptera,0.0957312658429145,0.3073161467909813,2024,9,5,22,5,42
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905220622_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8711411952972412,order,Hemiptera,0.0386892147362232,0.832451980561018,2024,9,5,22,6,22
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905221825_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3552319705486297,order,Diptera,0.1539423465728759,0.2012896239757537,2024,9,5,22,18,25
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905221825_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2822578549385071,order,Diphyllobothriidea,0.2531815469264984,0.0290763080120086,2024,9,5,22,18,25
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905221845_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8956688642501831,order,Hemiptera,0.0243395324796438,0.8713293317705393,2024,9,5,22,18,45
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905221904_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4612176716327667,order,Hemiptera,0.2349400669336319,0.2262776046991348,2024,9,5,22,19,4
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905224627_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.5391590595245361,order,Hemiptera,0.149086520075798,0.3900725394487381,2024,9,5,22,46,27
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905225753_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8782579898834229,order,Coleoptera,0.0736371055245399,0.8046208843588829,2024,9,5,22,57,53
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905231808_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9537347555160522,order,Hemiptera,0.0261296331882476,0.9276051223278046,2024,9,5,23,18,8
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905231808_crop_1.jpg,Animalia,Platyhelminthes,Cestoda,Diphyllobothriidea,0.3243908584117889,order,Coleoptera,0.3122002780437469,0.0121905803680419,2024,9,5,23,18,8
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240905/cropped/20240905233638_crop_0.jpg,Fungi,Ascomycota,Sordariomycetes,Hypocreales,0.153620108962059,order,Pleurostomatida,0.1277733296155929,0.025846779346466,2024,9,5,23,36,38
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906072553_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.8022429347038269,order,Diphyllobothriidea,0.0481720492243766,0.7540708854794502,2024,9,6,7,25,53
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906072940_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9511979222297668,order,Hemiptera,0.0394266098737716,0.9117713123559952,2024,9,6,7,29,40
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906091906_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4705818295478821,order,Hemiptera,0.2951845228672027,0.1753973066806793,2024,9,6,9,19,6
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906091941_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6207088232040405,order,Hemiptera,0.1225721761584281,0.4981366470456123,2024,9,6,9,19,41
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906101227_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9835271835327148,order,Coleoptera,0.0058168787509202,0.9777103047817944,2024,9,6,10,12,27
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906170436_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9655781388282776,order,Coleoptera,0.019940273836255,0.9456378649920224,2024,9,6,17,4,36
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906194623_crop_4.jpg,Animalia,Arthropoda,Insecta,Diptera,0.1301479488611221,order,Clostridiales,0.1137069836258888,0.0164409652352333,2024,9,6,19,46,23
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906195643_crop_3.jpg,Plantae,Chlorophyta,Chlorophyceae,Chlamydomonadales,0.3056899309158325,order,Mycosphaerellales,0.1437256187200546,0.1619643121957779,2024,9,6,19,56,43
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906210231_crop_11.jpg,Animalia,Platyhelminthes,Cestoda,Diphyllobothriidea,0.3009507954120636,order,Diptera,0.2004313021898269,0.1005194932222366,2024,9,6,21,2,31
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906210231_crop_5.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.1751622557640075,order,Diphyllobothriidea,0.1686614900827407,0.0065007656812667,2024,9,6,21,2,31
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906210231_crop_8.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2432568073272705,order,Diptera,0.1990230530500412,0.0442337542772293,2024,9,6,21,2,31
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906210256_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9496917128562928,order,Hymenoptera,0.0131407883018255,0.9365509245544672,2024,9,6,21,2,56
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906211335_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5767145752906799,order,Enterobacterales,0.0582946650683879,0.518419910222292,2024,9,6,21,13,35
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906211350_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2162090390920639,order,Trochida,0.1157223656773567,0.1004866734147071,2024,9,6,21,13,50
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906211350_crop_7.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4806298017501831,order,Diptera,0.052696194499731,0.427933607250452,2024,9,6,21,13,50
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906211405_crop_5.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2237847447395324,order,Coleoptera,0.1760146021842956,0.0477701425552368,2024,9,6,21,14,5
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906211405_crop_7.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3077156245708465,order,Lepidoptera,0.1411061882972717,0.1666094362735748,2024,9,6,21,14,5
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906213711_crop_3.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4554246366024017,order,Coleoptera,0.2461279332637787,0.209296703338623,2024,9,6,21,37,11
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906213711_crop_4.jpg,Animalia,Platyhelminthes,Cestoda,Diphyllobothriidea,0.4856578111648559,order,Diptera,0.1802569031715393,0.3054009079933166,2024,9,6,21,37,11
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906214045_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2275173217058181,order,Tricladida,0.086977407336235,0.1405399143695831,2024,9,6,21,40,45
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906214045_crop_2.jpg,Plantae,Chlorophyta,Chlorophyceae,Chlamydomonadales,0.3061413764953613,order,Cyanidiales,0.0603513680398464,0.2457900084555149,2024,9,6,21,40,45
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906214935_crop_1.jpg,Plantae,Tracheophyta,Magnoliopsida,Lamiales,0.3273244798183441,order,Chlamydomonadales,0.17396280169487,0.1533616781234741,2024,9,6,21,49,35
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906220728_crop_3.jpg,Animalia,Platyhelminthes,Cestoda,Diphyllobothriidea,0.5709631443023682,order,Diptera,0.1151700019836425,0.4557931423187256,2024,9,6,22,7,28
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906220728_crop_4.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5022864937782288,order,Hemiptera,0.1113002076745033,0.3909862861037254,2024,9,6,22,7,28
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906222711_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9615811705589294,order,Hemiptera,0.0098098181188106,0.9517713524401188,2024,9,6,22,27,11
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906223758_crop_7.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.1765031963586807,order,Coleoptera,0.1746112257242202,0.0018919706344604,2024,9,6,22,37,58
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906223828_crop_10.jpg,Animalia,Arthropoda,Maxillopoda,Harpacticoida,0.2723355591297149,order,Bdelloidea,0.1354788690805435,0.1368566900491714,2024,9,6,22,38,28
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906223828_crop_7.jpg,Animalia,Arthropoda,Insecta,Diptera,0.585597813129425,order,Hemiptera,0.0950442403554916,0.4905535727739334,2024,9,6,22,38,28
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906223828_crop_8.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4171792268753052,order,Coleoptera,0.0462764054536819,0.3709028214216232,2024,9,6,22,38,28
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906231237_crop_7.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5349591374397278,order,Coleoptera,0.1010738611221313,0.4338852763175964,2024,9,6,23,12,37
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906232242_crop_5.jpg,Animalia,Platyhelminthes,Cestoda,Diphyllobothriidea,0.3076192736625671,order,Diptera,0.1564763337373733,0.1511429399251938,2024,9,6,23,22,42
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906233243_crop_3.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4278047680854797,order,Siluriformes,0.0974815711379051,0.3303231969475746,2024,9,6,23,32,43
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906233243_crop_8.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4502331912517547,order,Hemiptera,0.0797720551490783,0.3704611361026764,2024,9,6,23,32,43
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906234244_crop_6.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3554392158985138,order,Coleoptera,0.1780946999788284,0.1773445159196853,2024,9,6,23,42,44
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906235357_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4046885371208191,order,Hemiptera,0.2164142280817031,0.1882743090391159,2024,9,6,23,53,57
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906235432_crop_5.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4638173580169678,order,Hemiptera,0.2570599019527435,0.2067574560642242,2024,9,6,23,54,32
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906235723_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5580540299415588,order,Hemiptera,0.1013750582933425,0.4566789716482162,2024,9,6,23,57,23
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906235723_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4767179787158966,order,Hemiptera,0.1191333830356597,0.3575845956802368,2024,9,6,23,57,23
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906235723_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7522022128105164,order,Dictyotales,0.1097868978977203,0.642415314912796,2024,9,6,23,57,23
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240906/cropped/20240906235723_crop_4.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5915681719779968,order,Harpacticoida,0.1005086228251457,0.4910595491528511,2024,9,6,23,57,23
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240907/cropped/20240907081323_crop_0.jpg,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,0.4741050601005554,order,Diptera,0.0587372295558452,0.4153678305447101,2024,9,7,8,13,23
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240907/cropped/20240907084333_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.2962149977684021,order,Diptera,0.238797053694725,0.057417944073677,2024,9,7,8,43,33
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240907/cropped/20240907084333_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.341605395078659,order,Coleoptera,0.161080926656723,0.180524468421936,2024,9,7,8,43,33
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240907/cropped/20240907085308_crop_1.jpg,Fungi,Ascomycota,Dothideomycetes,Mycosphaerellales,0.2412924617528915,order,Lepidoptera,0.1622119098901748,0.0790805518627166,2024,9,7,8,53,8
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240907/cropped/20240907091135_crop_0.jpg,Animalia,Arthropoda,Insecta,Orthoptera,0.3222664296627044,order,Siluriformes,0.2221674770116806,0.1000989526510238,2024,9,7,9,11,35
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240907/cropped/20240907091749_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.5407010912895203,order,Diptera,0.1922985166311264,0.3484025746583938,2024,9,7,9,17,49
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240907/cropped/20240907101927_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2996852695941925,order,Hemiptera,0.1634451746940612,0.1362400949001312,2024,9,7,10,19,27
