"timestamp","ISWR","P","RH","TA","VW"
"2024-08-12 08:00:00",293.246575342466,75250.0433013699,0.699315068493151,13.9612328767124,1.41917808219178
"2024-08-12 09:00:00",295.931506849315,75249.9543287671,0.698397260273973,14.0283561643836,1.41780821917808
"2024-08-12 10:00:00",298.383561643836,75249.4400136986,0.696328767123288,14.0919178082192,1.42465753424658
"2024-08-12 11:00:00",300.424657534247,75248.2430958904,0.694602739726027,14.1639726027398,1.43287671232877
"2024-08-12 12:00:00",297.095890410959,75246.5258356164,0.693178082191781,14.221095890411,1.44246575342466
"2024-08-12 13:00:00",294.383561643836,75244.3498082192,0.692260273972603,14.2639726027397,1.46986301369863
"2024-08-12 14:00:00",294.205479452055,75241.932479452,0.691041095890411,14.3013698630137,1.48630136986301
"2024-08-12 15:00:00",293.164383561644,75239.1409041096,0.689383561643836,14.3443835616438,1.47671232876712
"2024-08-12 16:00:00",292.027397260274,75235.8885068493,0.687657534246575,14.392602739726,1.45068493150685
"2024-08-12 17:00:00",290.438356164384,75231.9520684931,0.686095890410959,14.4345205479452,1.43835616438356
"2024-08-12 18:00:00",288.205479452055,75227.3216575343,0.684739726027397,14.4753424657534,1.43424657534247
"2024-08-12 19:00:00",285.630136986301,75222.7133013699,0.684917808219178,14.5019178082192,1.43835616438356
"2024-08-12 20:00:00",285.438356164384,75218.3683013699,0.685657534246575,14.523698630137,1.43150684931507
"2024-08-12 21:00:00",284.72602739726,75213.727479452,0.685287671232877,14.5560273972603,1.39315068493151
"2024-08-12 22:00:00",284.72602739726,75208.4530273973,0.685109589041096,14.5867123287671,1.37671232876712
"2024-08-12 23:00:00",284.72602739726,75202.9941232877,0.685164383561644,14.6065753424658,1.37808219178082
"2024-08-13 00:00:00",284.72602739726,75197.7702191781,0.685383561643836,14.6183561643836,1.4041095890411
"2024-08-13 01:00:00",284.72602739726,75191.9808356164,0.685438356164384,14.6250684931507,1.42054794520548
"2024-08-13 02:00:00",284.72602739726,75185.9136438356,0.684095890410959,14.6435616438357,1.41780821917808
"2024-08-13 03:00:00",284.72602739726,75179.6891917808,0.682986301369863,14.6656164383562,1.41643835616438
"2024-08-13 04:00:00",284.72602739726,75173.0263835616,0.68186301369863,14.6894520547946,1.42465753424658
"2024-08-13 05:00:00",284.72602739726,75166.0496027397,0.681506849315068,14.7091780821918,1.41643835616438
"2024-08-13 06:00:00",284.72602739726,75158.9305616438,0.681821917808219,14.7294520547945,1.41506849315068
"2024-08-13 07:00:00",285.835616438356,75151.6198082192,0.682479452054795,14.7527397260274,1.40821917808219
"2024-08-13 08:00:00",288.520547945205,75144.012,0.68358904109589,14.7698630136986,1.40684931506849
"2024-08-13 09:00:00",287.561643835616,75136.1181643836,0.685369863013699,14.7721917808219,1.41369863013699
"2024-08-13 10:00:00",284.972602739726,75128.1227534247,0.686356164383562,14.7669863013699,1.41369863013699
"2024-08-13 11:00:00",280.356164383562,75119.6720684931,0.686561643835616,14.7628767123288,1.40821917808219
"2024-08-13 12:00:00",275.328767123288,75110.8485753425,0.686520547945205,14.7643835616439,1.40958904109589
