"ISWR","P","RH","TA","VW","timestamp"
434.333333333333,84639.5873333333,0.614333333333333,21.79,0.733333333333333,"2024-08-13 09:00:00"
535.333333333333,84597.9473333333,0.421,23.3533333333334,2.96666666666667,"2024-08-13 12:00:00"
388.666666666667,84550.3156666667,0.584666666666667,20.7566666666667,2.46666666666667,"2024-08-13 15:00:00"
110,84535.5356666667,0.684333333333333,17.2333333333334,2.16666666666667,"2024-08-13 18:00:00"
0,84557.9173333333,0.567,19.2233333333334,1.1,"2024-08-13 21:00:00"
0,84550.3273333333,0.560666666666667,18.37,0.633333333333333,"2024-08-14 00:00:00"
0,84536.489,0.690666666666667,13.8733333333334,1.46666666666667,"2024-08-14 03:00:00"
113.333333333333,84561.659,0.485,17.57,0.6,"2024-08-14 06:00:00"
651.666666666667,84612.5573333333,0.408,22.1866666666667,1.4,"2024-08-14 09:00:00"
489.666666666667,84620.584,0.503,20.7866666666667,1.9,"2024-08-14 12:00:00"
285.333333333333,84667.0823333333,0.691,16.74,2.1,"2024-08-14 15:00:00"
75,84704.659,0.640666666666667,17.0033333333333,1.26666666666667,"2024-08-14 18:00:00"
0,84811.619,0.711,15.3366666666667,0.933333333333333,"2024-08-14 21:00:00"
0,84765.7706666667,0.715,14.6166666666667,1.26666666666667,"2024-08-15 00:00:00"
0,84774.9106666667,0.601666666666667,15.6633333333334,0.833333333333333,"2024-08-15 03:00:00"
109,84862.1923333333,0.612666666666667,16.27,0.9,"2024-08-15 06:00:00"
637.333333333333,84921.624,0.502333333333333,20.2966666666667,1.13333333333333,"2024-08-15 09:00:00"
633.333333333333,84945.8223333333,0.421666666666667,22.8233333333334,3.4,"2024-08-15 12:00:00"
496.666666666667,84928.7523333333,0.512333333333333,21.9766666666667,3.7,"2024-08-15 15:00:00"
62.3333333333333,84957.279,0.657666666666667,19.1733333333333,2.03333333333333,"2024-08-15 18:00:00"
0,85021.4606666667,0.646,16.7066666666667,1.3,"2024-08-15 21:00:00"
0,84969.3706666667,0.676666666666667,15.7566666666667,1.76666666666667,"2024-08-16 00:00:00"
0,84927.3223333333,0.739333333333333,14.76,1.63333333333333,"2024-08-16 03:00:00"
108,84912.984,0.801,15.3733333333334,0.466666666666667,"2024-08-16 06:00:00"
597.333333333333,84919.759,0.663,20.1733333333334,2.8,"2024-08-16 09:00:00"
451.666666666667,84896.8673333333,0.569,22.0933333333334,4.46666666666667,"2024-08-16 12:00:00"
373,84836.3356666667,0.621,21.5833333333334,4.1,"2024-08-16 15:00:00"
101.333333333333,84801.864,0.787666666666667,19.3233333333333,4.3,"2024-08-16 18:00:00"
0,84833.0106666667,0.808,17.4066666666667,2.43333333333333,"2024-08-16 21:00:00"
0,84752.234,0.808333333333333,16.38,0.466666666666667,"2024-08-17 00:00:00"
0,84683.3623333333,0.961333333333333,14.9533333333334,0.633333333333333,"2024-08-17 03:00:00"
95.6666666666667,84624.334,0.959,15.3266666666667,0.666666666666667,"2024-08-17 06:00:00"
465.666666666667,84619.559,0.894,18.0433333333334,2.66666666666667,"2024-08-17 09:00:00"
418.666666666667,84544.429,0.805666666666667,18.78,2.9,"2024-08-17 12:00:00"
352.333333333333,84456.0256666667,0.77,18.5166666666667,4.83333333333333,"2024-08-17 15:00:00"
35.3333333333333,84391.294,0.887,16.25,4.16666666666667,"2024-08-17 18:00:00"
0,84371.7506666667,0.953666666666667,15.2066666666667,1.9,"2024-08-17 21:00:00"
0,84237.594,0.965,14.2633333333334,1.13333333333333,"2024-08-18 00:00:00"
0,84104.5406666667,0.968333333333333,13.4833333333333,1.6,"2024-08-18 03:00:00"
35,84025.6306666667,0.955666666666667,13.4033333333334,1.83333333333333,"2024-08-18 06:00:00"
80.6666666666667,84030.3706666667,0.972333333333333,13.25,0.9,"2024-08-18 09:00:00"
144.666666666667,84045.7306666667,0.962,11.9066666666667,2.46666666666667,"2024-08-18 12:00:00"
125.666666666667,84073.9673333333,0.945333333333333,11.55,2.73333333333333,"2024-08-18 15:00:00"
39.6666666666667,84129.064,0.971666666666667,11.3066666666667,2.43333333333333,"2024-08-18 18:00:00"
0,84232.554,0.980666666666667,10.4366666666667,2.53333333333333,"2024-08-18 21:00:00"
0,84247.8773333333,0.975666666666667,9.80666666666669,1.66666666666667,"2024-08-19 00:00:00"
0,84265.6856666667,0.985333333333333,8.03000000000003,4.1,"2024-08-19 03:00:00"
47.6666666666667,84324.0923333333,0.979333333333333,7.79333333333335,3.96666666666667,"2024-08-19 06:00:00"
332,84395.029,0.944,9.15333333333336,5.2,"2024-08-19 09:00:00"
441,84424.2256666667,0.900666666666667,11.5033333333334,3.43333333333333,"2024-08-19 12:00:00"
250.666666666667,84424.3956666667,0.883666666666667,12.5766666666667,4.5,"2024-08-19 15:00:00"
33.3333333333333,84446.1723333333,0.95,11.52,1.96666666666667,"2024-08-19 18:00:00"
0,84490.0356666667,0.977333333333333,10.8266666666667,1.33333333333333,"2024-08-19 21:00:00"
0,84437.034,0.994,9.56666666666668,1.7,"2024-08-20 00:00:00"
0,84353.6923333333,0.76,13.2966666666667,0.766666666666667,"2024-08-20 03:00:00"
96.6666666666667,84350.8723333333,0.711,15.1133333333333,0.433333333333333,"2024-08-20 06:00:00"
622.666666666667,84420.7923333333,0.655,18.4733333333334,1.1,"2024-08-20 09:00:00"
699.333333333333,84405.3756666667,0.572,20.81,3.06666666666667,"2024-08-20 12:00:00"
437,84390.499,0.673666666666667,19.4133333333334,5.16666666666667,"2024-08-20 15:00:00"
78,84422.9706666667,0.768666666666667,17.6066666666667,4.5,"2024-08-20 18:00:00"
0,84499.4906666667,0.947666666666667,14.8466666666667,2.53333333333333,"2024-08-20 21:00:00"
0,84507.3406666667,0.963666666666667,14.0533333333334,1.8,"2024-08-21 00:00:00"
0,84506.979,0.934666666666667,12.7966666666667,2.1,"2024-08-21 03:00:00"
92.3333333333333,84537.3723333333,0.924,12.7833333333334,1.56666666666667,"2024-08-21 06:00:00"
562.666666666667,84631.9156666667,0.753,15.1766666666667,3.6,"2024-08-21 09:00:00"
488,84636.079,0.597333333333333,16.42,4.43333333333333,"2024-08-21 12:00:00"
427,84609.8206666667,0.640333333333333,16.0033333333333,4.46666666666667,"2024-08-21 15:00:00"
40.6666666666667,84632.7023333333,0.843333333333333,12.8533333333334,4.1,"2024-08-21 18:00:00"
0,84661.9056666667,0.947,10.45,1.53333333333333,"2024-08-21 21:00:00"
0,84593.574,0.946666666666667,9.67000000000004,2.1,"2024-08-22 00:00:00"
0,84519.1323333333,0.680333333333333,14.04,1.36666666666667,"2024-08-22 03:00:00"
94.3333333333333,84496.3006666667,0.657333333333333,15.0266666666667,0.966666666666667,"2024-08-22 06:00:00"
585.333333333333,84528.4356666667,0.526,19.5033333333333,1.13333333333333,"2024-08-22 09:00:00"
658.666666666667,84528.4423333333,0.489,21.7633333333333,1.96666666666667,"2024-08-22 12:00:00"
540.666666666667,84516.879,0.666333333333333,19.2966666666667,3.93333333333333,"2024-08-22 15:00:00"
73,84558.0423333333,0.752666666666667,16.73,1.8,"2024-08-22 18:00:00"
0,84626.354,0.831,14.2333333333334,0.666666666666667,"2024-08-22 21:00:00"
0,84628.4773333333,0.864333333333333,13.6566666666667,1.1,"2024-08-23 00:00:00"
0,84598.029,0.832666666666667,14.2633333333334,1.2,"2024-08-23 03:00:00"
89.3333333333333,84615.5356666667,0.747666666666667,15.5066666666667,0.666666666666667,"2024-08-23 06:00:00"
600.666666666667,84688.4656666667,0.590333333333333,19.8833333333334,1,"2024-08-23 09:00:00"
707.666666666667,84719.544,0.536,21.5766666666667,3.03333333333333,"2024-08-23 12:00:00"
572.333333333333,84733.4123333333,0.533333333333333,22.25,3.53333333333333,"2024-08-23 15:00:00"
68.6666666666667,84790.204,0.655,19.2333333333334,3.5,"2024-08-23 18:00:00"
0,84864.319,0.751,16.05,1.33333333333333,"2024-08-23 21:00:00"
0,84860.489,0.753333333333333,14.8833333333334,0.866666666666667,"2024-08-24 00:00:00"
0,84822.5356666667,0.725333333333333,15.2466666666667,0.6,"2024-08-24 03:00:00"
86.3333333333333,84828.3256666667,0.670333333333333,16.7566666666667,0.5,"2024-08-24 06:00:00"
589,84850.124,0.520333333333333,21.2133333333333,2.03333333333333,"2024-08-24 09:00:00"
509,84847.724,0.41,23.8133333333334,2.46666666666667,"2024-08-24 12:00:00"
494.333333333333,84804.6623333333,0.406333333333333,23.9766666666667,2.76666666666667,"2024-08-24 15:00:00"
69.6666666666667,84778.669,0.491666666666667,20.13,1.73333333333333,"2024-08-24 18:00:00"
0,84822.3956666667,0.575333333333333,16.9233333333334,1.7,"2024-08-24 21:00:00"
0,84792.1356666667,0.628333333333333,15.3966666666667,0.9,"2024-08-25 00:00:00"
0,84770.389,0.719,14.33,0.533333333333333,"2024-08-25 03:00:00"
65.6666666666667,84793.7706666667,0.881333333333333,13.5,2.6,"2024-08-25 06:00:00"
219.666666666667,84847.2306666667,0.992,12.9066666666667,1.9,"2024-08-25 09:00:00"
143.666666666667,84864.014,0.988,11.33,4.13333333333333,"2024-08-25 12:00:00"
393,84823.3923333333,0.978,12.0166666666667,4,"2024-08-25 15:00:00"
35,84824.8523333333,0.990333333333333,10.0933333333334,2.26666666666667,"2024-08-25 18:00:00"
0,84847.2756666667,0.989,10.24,1.56666666666667,"2024-08-25 21:00:00"
0,84771.114,0.978666666666667,10.6533333333334,0.666666666666667,"2024-08-26 00:00:00"
0,84734.759,0.961333333333333,10.53,2.73333333333333,"2024-08-26 03:00:00"
12.3333333333333,84700.3106666667,0.813,11.8133333333334,2.6,"2024-08-26 06:00:00"
395.333333333333,84757.5823333333,0.957,12.3633333333334,2.53333333333333,"2024-08-26 09:00:00"
