"ISWR","P","RH","TA","VW","timestamp"
0,75110.7086666667,0.670333333333333,11.8266666666667,2,"2024-08-15 21:00:00"
0,75058.6186666667,0.685,10.9066666666667,1.53333333333333,"2024-08-16 00:00:00"
0,75016.5703333333,0.657666666666667,10.6633333333334,1.1,"2024-08-16 03:00:00"
116.666666666667,75002.232,0.670666666666667,11.2966666666667,1.26666666666667,"2024-08-16 06:00:00"
629.666666666667,75009.007,0.674666666666667,13.62,2.03333333333333,"2024-08-16 09:00:00"
485.666666666667,74986.1153333333,0.677,14.5333333333334,1.23333333333333,"2024-08-16 12:00:00"
388.333333333333,74925.5836666667,0.736666666666667,14.22,2.16666666666667,"2024-08-16 15:00:00"
98,74891.112,0.866333333333333,12.59,2.16666666666667,"2024-08-16 18:00:00"
0,74922.2586666667,0.938333333333333,11.1733333333334,0.866666666666667,"2024-08-16 21:00:00"
0,74841.482,0.946666666666667,10.5433333333334,0.833333333333333,"2024-08-17 00:00:00"
0,74772.6103333333,0.979333333333333,9.51333333333336,0.966666666666667,"2024-08-17 03:00:00"
108.666666666667,74713.582,0.922333333333333,9.97666666666669,0.966666666666667,"2024-08-17 06:00:00"
494.333333333333,74708.807,0.824,12.3566666666667,0.833333333333333,"2024-08-17 09:00:00"
332.666666666667,74633.677,0.845,12.1733333333334,1.06666666666667,"2024-08-17 12:00:00"
349,74545.2736666667,0.848333333333333,12.55,1,"2024-08-17 15:00:00"
35.3333333333333,74480.542,0.894666666666667,10.51,1.86666666666667,"2024-08-17 18:00:00"
0,74460.9986666667,0.979,9.32666666666667,0.7,"2024-08-17 21:00:00"
0,74326.842,0.988,8.74000000000003,0.733333333333333,"2024-08-18 00:00:00"
0,74193.7886666667,0.974333333333333,7.78333333333336,1.06666666666667,"2024-08-18 03:00:00"
40,74114.8786666667,0.962,7.68000000000001,0.8,"2024-08-18 06:00:00"
82,74119.6186666667,0.991666666666667,7.01000000000003,1.13333333333333,"2024-08-18 09:00:00"
149.666666666667,74134.9786666667,0.996333333333333,6.16333333333337,2.86666666666667,"2024-08-18 12:00:00"
143,74163.2153333333,0.989333333333333,5.41333333333336,3.96666666666667,"2024-08-18 15:00:00"
35,74218.312,0.998333333333333,5.4266666666667,3.16666666666667,"2024-08-18 18:00:00"
0,74321.802,0.998666666666667,5.07666666666669,3.4,"2024-08-18 21:00:00"
0,74337.1253333333,0.999333333333333,4.4866666666667,3.6,"2024-08-19 00:00:00"
0,74354.9336666667,0.999666666666667,3.49333333333334,2.93333333333333,"2024-08-19 03:00:00"
48.6666666666667,74413.3403333333,0.999333333333333,3.28000000000003,2.3,"2024-08-19 06:00:00"
344.333333333333,74484.277,0.994,5.02666666666668,1.23333333333333,"2024-08-19 09:00:00"
528.333333333333,74513.4736666667,0.938,7.76333333333336,1.36666666666667,"2024-08-19 12:00:00"
255,74513.6436666667,0.951,8.02000000000002,1.16666666666667,"2024-08-19 15:00:00"
35,74535.4203333333,0.987666666666667,7.28000000000001,0.9,"2024-08-19 18:00:00"
0,74579.2836666667,0.972333333333333,6.9066666666667,1.26666666666667,"2024-08-19 21:00:00"
0,74526.282,0.857666666666667,8.30666666666669,1.56666666666667,"2024-08-20 00:00:00"
0,74442.9403333333,0.744666666666667,9.20666666666669,1.8,"2024-08-20 03:00:00"
106.666666666667,74440.1203333333,0.698666666666667,10.2466666666667,1.06666666666667,"2024-08-20 06:00:00"
653.666666666667,74510.0403333333,0.695666666666667,12.7633333333334,1.13333333333333,"2024-08-20 09:00:00"
749,74494.6236666667,0.63,14.4966666666667,1.73333333333333,"2024-08-20 12:00:00"
493.666666666667,74479.747,0.755666666666667,13.29,1.63333333333333,"2024-08-20 15:00:00"
89.3333333333333,74512.2186666667,0.855333333333333,11.2466666666667,2.86666666666667,"2024-08-20 18:00:00"
0,74588.7386666667,0.973333333333333,9.20000000000003,2.8,"2024-08-20 21:00:00"
0,74596.5886666667,0.997666666666667,8.1266666666667,3.56666666666667,"2024-08-21 00:00:00"
0,74596.227,0.986333333333333,6.76000000000003,2.6,"2024-08-21 03:00:00"
103,74626.6203333333,0.971333333333333,6.36333333333336,2.56666666666667,"2024-08-21 06:00:00"
590.666666666667,74721.1636666667,0.892666666666667,7.06333333333335,2.4,"2024-08-21 09:00:00"
524.666666666667,74725.327,0.808333333333333,8.22333333333336,2.4,"2024-08-21 12:00:00"
373.333333333333,74699.0686666667,0.823666666666667,9.01666666666671,2.06666666666667,"2024-08-21 15:00:00"
51.3333333333333,74721.9503333333,0.938333333333333,7.22333333333336,2.23333333333333,"2024-08-21 18:00:00"
0,74751.1536666667,0.951333333333333,6.46333333333335,1.13333333333333,"2024-08-21 21:00:00"
0,74682.822,0.794666666666667,8.10666666666668,2.23333333333333,"2024-08-22 00:00:00"
0,74608.3803333333,0.852333333333333,8.1066666666667,2.86666666666667,"2024-08-22 03:00:00"
102.666666666667,74585.5486666667,0.738,8.59333333333334,3.06666666666667,"2024-08-22 06:00:00"
601.333333333333,74617.6836666667,0.692333333333333,11.37,2.86666666666667,"2024-08-22 09:00:00"
745,74617.6903333333,0.710333333333333,13.05,2.23333333333333,"2024-08-22 12:00:00"
537,74606.127,0.766333333333333,13.11,1.86666666666667,"2024-08-22 15:00:00"
57.6666666666667,74647.2903333333,0.896333333333333,10.9766666666667,1.06666666666667,"2024-08-22 18:00:00"
0,74715.602,0.874,10.2666666666667,1.46666666666667,"2024-08-22 21:00:00"
0,74717.7253333333,0.811,10.0466666666667,1.36666666666667,"2024-08-23 00:00:00"
0,74687.277,0.710333333333333,9.91666666666667,1.23333333333333,"2024-08-23 03:00:00"
99,74704.7836666667,0.672666666666667,10.3966666666667,2.06666666666667,"2024-08-23 06:00:00"
618.333333333333,74777.7136666667,0.635333333333333,13.4033333333333,1.26666666666667,"2024-08-23 09:00:00"
655,74808.792,0.694,14.1466666666667,1.1,"2024-08-23 12:00:00"
583.333333333333,74822.6603333333,0.684,14.7366666666667,2,"2024-08-23 15:00:00"
82.3333333333333,74879.452,0.751333333333333,13.1233333333334,1.46666666666667,"2024-08-23 18:00:00"
0,74953.567,0.785666666666667,11.6333333333334,1.46666666666667,"2024-08-23 21:00:00"
0,74949.737,0.777666666666667,10.9366666666667,2.33333333333333,"2024-08-24 00:00:00"
0,74911.7836666667,0.766666666666667,10.07,2.03333333333333,"2024-08-24 03:00:00"
95.6666666666667,74917.5736666667,0.748,10.4033333333333,2.46666666666667,"2024-08-24 06:00:00"
609.333333333333,74939.372,0.687666666666667,12.8433333333333,3.2,"2024-08-24 09:00:00"
526.333333333333,74936.972,0.594666666666667,14.82,3,"2024-08-24 12:00:00"
504,74893.9103333333,0.591,14.9466666666667,2.8,"2024-08-24 15:00:00"
83,74867.917,0.604666666666667,13.06,3.2,"2024-08-24 18:00:00"
0,74911.6436666667,0.656,11.3533333333334,3.4,"2024-08-24 21:00:00"
0,74881.3836666667,0.728333333333333,10.3866666666667,3.03333333333333,"2024-08-25 00:00:00"
0,74859.637,0.797333333333333,9.61666666666669,1.7,"2024-08-25 03:00:00"
73,74883.0186666667,0.856666666666667,9.28666666666669,0.666666666666667,"2024-08-25 06:00:00"
216.666666666667,74936.4786666667,0.963666666666667,9.18000000000003,0.633333333333333,"2024-08-25 09:00:00"
149.333333333333,74953.262,0.954,8.20333333333336,1.63333333333333,"2024-08-25 12:00:00"
407,74912.6403333333,0.950666666666667,9.76000000000001,0.533333333333333,"2024-08-25 15:00:00"
42.3333333333333,74914.1003333333,0.979666666666667,8.00333333333335,0.433333333333333,"2024-08-25 18:00:00"
0,74936.5236666667,1,7.1766666666667,0.333333333333333,"2024-08-25 21:00:00"
0,74860.362,0.993666666666667,7.11000000000001,0.8,"2024-08-26 00:00:00"
0,74824.007,0.889333333333333,7.23000000000002,2.7,"2024-08-26 03:00:00"
14.6666666666667,74789.5586666667,0.666666666666667,7.57333333333334,3.16666666666667,"2024-08-26 06:00:00"
