"ISWR","P","RH","TA","VW","timestamp"
651.666666666667,84292.5623333333,0.42,21.8233333333334,1.23333333333333,"2024-08-14 09:00:00"
504.666666666667,84300.589,0.508666666666667,20.6666666666667,1.86666666666667,"2024-08-14 12:00:00"
278.666666666667,84347.0873333333,0.710333333333333,16.5266666666667,2.2,"2024-08-14 15:00:00"
79.3333333333333,84384.664,0.670333333333333,16.6766666666667,1.3,"2024-08-14 18:00:00"
0,84491.624,0.75,14.82,1.1,"2024-08-14 21:00:00"
0,84445.7756666667,0.746,13.9266666666667,1.46666666666667,"2024-08-15 00:00:00"
0,84454.9156666667,0.66,14.3633333333334,0.933333333333333,"2024-08-15 03:00:00"
109.333333333333,84542.1973333333,0.662333333333333,15.0066666666667,0.9,"2024-08-15 06:00:00"
635,84601.629,0.511333333333333,20.01,1.33333333333333,"2024-08-15 09:00:00"
632.666666666667,84625.8273333333,0.429666666666667,22.54,3.73333333333333,"2024-08-15 12:00:00"
503,84608.7573333333,0.514333333333333,21.9833333333333,3.63333333333333,"2024-08-15 15:00:00"
63.6666666666667,84637.284,0.672,18.97,1.93333333333333,"2024-08-15 18:00:00"
0,84701.4656666667,0.68,16.2733333333334,1.4,"2024-08-15 21:00:00"
0,84649.3756666667,0.720666666666667,14.85,1.56666666666667,"2024-08-16 00:00:00"
0,84607.3273333333,0.767,13.8833333333333,1.33333333333333,"2024-08-16 03:00:00"
108.333333333333,84592.989,0.803333333333333,14.9333333333334,0.566666666666667,"2024-08-16 06:00:00"
585.333333333333,84599.764,0.656666666666667,19.8866666666667,2.5,"2024-08-16 09:00:00"
490.666666666667,84576.8723333333,0.567,21.9933333333334,4.5,"2024-08-16 12:00:00"
382,84516.3406666667,0.614666666666667,21.61,3.63333333333333,"2024-08-16 15:00:00"
99,84481.869,0.783333333333333,19.2233333333334,4.03333333333333,"2024-08-16 18:00:00"
0,84513.0156666667,0.789666666666667,17.2733333333334,2.5,"2024-08-16 21:00:00"
0,84432.239,0.811333333333333,16.0866666666667,0.5,"2024-08-17 00:00:00"
0,84363.3673333333,0.964666666666667,14.7333333333334,0.6,"2024-08-17 03:00:00"
98,84304.339,0.956333333333333,14.9666666666667,0.7,"2024-08-17 06:00:00"
455,84299.564,0.87,17.83,2.46666666666667,"2024-08-17 09:00:00"
376.666666666667,84224.434,0.795,18.6133333333334,3.1,"2024-08-17 12:00:00"
338.666666666667,84136.0306666667,0.765333333333333,18.4933333333334,4.56666666666667,"2024-08-17 15:00:00"
39.6666666666667,84071.299,0.893666666666667,16.1766666666667,3.93333333333333,"2024-08-17 18:00:00"
0,84051.7556666667,0.953333333333333,15.1233333333334,1.8,"2024-08-17 21:00:00"
0,83917.599,0.965666666666667,14.14,1.3,"2024-08-18 00:00:00"
0,83784.5456666667,0.969333333333333,13.3633333333334,1.4,"2024-08-18 03:00:00"
35.6666666666667,83705.6356666667,0.961,13.2133333333334,1.76666666666667,"2024-08-18 06:00:00"
77,83710.3756666667,0.969333333333333,13.06,0.966666666666667,"2024-08-18 09:00:00"
140,83725.7356666667,0.96,11.8133333333334,2.6,"2024-08-18 12:00:00"
125.666666666667,83753.9723333333,0.946,11.46,2.83333333333333,"2024-08-18 15:00:00"
34.6666666666667,83809.069,0.971,11.22,2.73333333333333,"2024-08-18 18:00:00"
0,83912.559,0.981,10.3733333333334,2.83333333333333,"2024-08-18 21:00:00"
0,83927.8823333333,0.973,9.81000000000002,1.86666666666667,"2024-08-19 00:00:00"
0,83945.6906666667,0.985333333333333,8.03333333333334,4.16666666666667,"2024-08-19 03:00:00"
45.3333333333333,84004.0973333333,0.977666666666667,7.7966666666667,3.9,"2024-08-19 06:00:00"
320.333333333333,84075.034,0.935666666666667,9.07333333333334,5.06666666666667,"2024-08-19 09:00:00"
451.333333333333,84104.2306666667,0.875,11.6766666666667,3.23333333333333,"2024-08-19 12:00:00"
243.666666666667,84104.4006666667,0.861,12.71,4.7,"2024-08-19 15:00:00"
33.6666666666667,84126.1773333333,0.940333333333333,11.64,1.33333333333333,"2024-08-19 18:00:00"
0,84170.0406666667,0.968,11.0133333333334,1.26666666666667,"2024-08-19 21:00:00"
0,84117.039,0.986666666666667,9.85666666666668,1.8,"2024-08-20 00:00:00"
0,84033.6973333333,0.797,12.2766666666667,0.933333333333333,"2024-08-20 03:00:00"
97.3333333333333,84030.8773333333,0.751333333333333,13.8166666666667,0.466666666666667,"2024-08-20 06:00:00"
623.333333333333,84100.7973333333,0.660666666666667,17.9766666666667,1.23333333333333,"2024-08-20 09:00:00"
693,84085.3806666667,0.584,20.53,3.23333333333333,"2024-08-20 12:00:00"
457,84070.504,0.687,19.0566666666667,4.83333333333333,"2024-08-20 15:00:00"
80,84102.9756666667,0.778666666666667,17.3133333333334,4.43333333333333,"2024-08-20 18:00:00"
0,84179.4956666667,0.956333333333333,14.6266666666667,2.6,"2024-08-20 21:00:00"
0,84187.3456666667,0.968,13.94,1.93333333333333,"2024-08-21 00:00:00"
0,84186.984,0.941,12.6066666666667,2.03333333333333,"2024-08-21 03:00:00"
91.3333333333333,84217.3773333333,0.93,12.49,1.73333333333333,"2024-08-21 06:00:00"
557.666666666667,84311.9206666667,0.755333333333333,14.8533333333334,3.73333333333333,"2024-08-21 09:00:00"
511,84316.084,0.593333333333333,16.2666666666667,4.26666666666667,"2024-08-21 12:00:00"
409.666666666667,84289.8256666667,0.643666666666667,15.8366666666667,4.63333333333333,"2024-08-21 15:00:00"
44,84312.7073333333,0.838666666666667,12.82,4.23333333333333,"2024-08-21 18:00:00"
0,84341.9106666667,0.941666666666667,10.3666666666667,1.43333333333333,"2024-08-21 21:00:00"
0,84273.579,0.934333333333333,9.63000000000001,2.06666666666667,"2024-08-22 00:00:00"
0,84199.1373333333,0.730666666666667,12.69,1.13333333333333,"2024-08-22 03:00:00"
94,84176.3056666667,0.704,13.7633333333334,0.966666666666667,"2024-08-22 06:00:00"
580,84208.4406666667,0.532333333333333,19.2533333333333,1.03333333333333,"2024-08-22 09:00:00"
688.666666666667,84208.4473333333,0.484333333333333,21.76,1.93333333333333,"2024-08-22 12:00:00"
528.666666666667,84196.884,0.677,19.04,4.16666666666667,"2024-08-22 15:00:00"
66.3333333333333,84238.0473333333,0.762333333333333,16.53,1.8,"2024-08-22 18:00:00"
0,84306.359,0.845666666666667,13.8766666666667,0.766666666666667,"2024-08-22 21:00:00"
0,84308.4823333333,0.878333333333333,13.0533333333334,1.13333333333333,"2024-08-23 00:00:00"
0,84278.034,0.856333333333333,13.3066666666667,1.16666666666667,"2024-08-23 03:00:00"
89.3333333333333,84295.5406666667,0.766666666666667,14.49,0.9,"2024-08-23 06:00:00"
597.666666666667,84368.4706666667,0.593666666666667,19.5333333333333,1.23333333333333,"2024-08-23 09:00:00"
688.333333333333,84399.549,0.531666666666667,21.4266666666667,3.4,"2024-08-23 12:00:00"
566.333333333333,84413.4173333333,0.537,22.1833333333334,3.46666666666667,"2024-08-23 15:00:00"
74,84470.209,0.670333333333333,18.9933333333334,3.23333333333333,"2024-08-23 18:00:00"
0,84544.324,0.77,15.6233333333334,1.46666666666667,"2024-08-23 21:00:00"
0,84540.494,0.784666666666667,14.25,1.03333333333333,"2024-08-24 00:00:00"
0,84502.5406666667,0.761,14.3033333333334,0.8,"2024-08-24 03:00:00"
86.3333333333333,84508.3306666667,0.707333333333333,15.6733333333334,0.633333333333333,"2024-08-24 06:00:00"
584.666666666667,84530.129,0.521333333333333,20.9966666666667,1.66666666666667,"2024-08-24 09:00:00"
526.333333333333,84527.729,0.401333333333333,23.8633333333333,2,"2024-08-24 12:00:00"
489.333333333333,84484.6673333333,0.398666666666667,23.9866666666667,2.26666666666667,"2024-08-24 15:00:00"
75.6666666666667,84458.674,0.487,20.0766666666667,1.73333333333333,"2024-08-24 18:00:00"
0,84502.4006666667,0.596666666666667,16.39,1.46666666666667,"2024-08-24 21:00:00"
0,84472.1406666667,0.652333333333333,14.7733333333334,1.13333333333333,"2024-08-25 00:00:00"
0,84450.394,0.739333333333333,13.7833333333333,0.6,"2024-08-25 03:00:00"
65,84473.7756666667,0.875666666666667,13.23,2.23333333333333,"2024-08-25 06:00:00"
205.333333333333,84527.2356666667,0.988666666666667,12.7266666666667,2.6,"2024-08-25 09:00:00"
142.333333333333,84544.019,0.980333333333333,11.27,4.1,"2024-08-25 12:00:00"
397,84503.3973333333,0.973666666666667,11.7833333333334,4.43333333333333,"2024-08-25 15:00:00"
38.6666666666667,84504.8573333333,0.987333333333333,10.11,2.6,"2024-08-25 18:00:00"
0,84527.2806666667,0.989666666666667,10.1833333333333,1.5,"2024-08-25 21:00:00"
0,84451.119,0.978,10.64,0.666666666666667,"2024-08-26 00:00:00"
0,84414.764,0.964666666666667,10.46,2.46666666666667,"2024-08-26 03:00:00"
12.6666666666667,84380.3156666667,0.85,11.3533333333334,2.36666666666667,"2024-08-26 06:00:00"
398,84437.5873333333,0.937,12.06,2.36666666666667,"2024-08-26 09:00:00"
499.666666666667,84472.6356666667,0.974666666666667,12.79,2.86666666666667,"2024-08-26 12:00:00"
498.666666666667,84451.0573333333,0.935,13.85,3.96666666666667,"2024-08-26 15:00:00"
62.3333333333333,84483.709,1,10.8633333333334,2.96666666666667,"2024-08-26 18:00:00"
0,84547.5273333333,1,10.0066666666667,1.1,"2024-08-26 21:00:00"
0,84534.1673333333,1,9.07666666666669,1.2,"2024-08-27 00:00:00"
0,84493.9256666667,0.829666666666667,11.9366666666667,1.66666666666667,"2024-08-27 03:00:00"
79.3333333333333,84519.7156666667,0.678333333333333,13.9566666666667,0.833333333333333,"2024-08-27 06:00:00"
582.666666666667,84565.819,0.538,18.6733333333334,0.7,"2024-08-27 09:00:00"
750.666666666667,84568.644,0.447333333333333,21.1333333333333,3.53333333333333,"2024-08-27 12:00:00"
390.666666666667,84520.9023333333,0.473,21.1233333333334,2.43333333333333,"2024-08-27 15:00:00"
14.6666666666667,84611.2906666667,0.808333333333333,13.7133333333333,2.36666666666667,"2024-08-27 18:00:00"
0,84646.8773333333,0.787,13.1833333333333,0.833333333333333,"2024-08-27 21:00:00"
0,84611.9106666667,0.703666666666667,13.92,0.9,"2024-08-28 00:00:00"
0,84588.709,0.688,13.8933333333334,0.566666666666667,"2024-08-28 03:00:00"
77.6666666666667,84625.894,0.695333333333333,14.2633333333334,0.766666666666667,"2024-08-28 06:00:00"
564.666666666667,84671.5123333333,0.626333333333333,17.99,0.566666666666667,"2024-08-28 09:00:00"
622.666666666667,84661.1123333333,0.442666666666667,21.5866666666667,2.13333333333333,"2024-08-28 12:00:00"
171.666666666667,84651.584,0.502666666666667,19.8866666666667,1.86666666666667,"2024-08-28 15:00:00"
67.3333333333333,84675.6323333333,0.622,17.3533333333334,1.46666666666667,"2024-08-28 18:00:00"
0,84724.4123333333,0.669,14.96,0.866666666666667,"2024-08-28 21:00:00"
0,84741.209,0.680666666666667,14.2933333333334,0.9,"2024-08-29 00:00:00"
0,84731.2473333333,0.683666666666667,14.18,1.16666666666667,"2024-08-29 03:00:00"
76,84751.5706666667,0.661,15.4233333333334,1.26666666666667,"2024-08-29 06:00:00"
