"timestamp","ISWR","P","RH","TA","VW"
"2024-08-09 15:00:00",653,80761.184,0.538,18.79,2
"2024-08-09 16:00:00",672,80777.459,0.553,18.81,2
"2024-08-09 17:00:00",436,80788.904,0.578,18.41,1.8
"2024-08-09 18:00:00",226,80805.039,0.605,17.84,2
"2024-08-09 19:00:00",64,80820.459,0.67,17.02,0.9
"2024-08-09 20:00:00",59,80845.564,0.735,15.71,2.2
"2024-08-09 21:00:00",0,80896.969,0.785,14.89,1.6
"2024-08-09 22:00:00",0,80908.749,0.799,14.08,1.2
"2024-08-09 23:00:00",0,80911.169,0.819,13.86,1.3
"2024-08-10 00:00:00",0,80921.349,0.84,13.38,0.4
"2024-08-10 01:00:00",0,80901.049,0.835,12.98,2.2
"2024-08-10 02:00:00",0,80896.519,0.852,12.28,1.6
"2024-08-10 03:00:00",0,80894.694,0.851,12.06,1
"2024-08-10 04:00:00",0,80891.969,0.864,11.91,2
"2024-08-10 05:00:00",0,80900.404,0.795,12.85,0.2
"2024-08-10 06:00:00",0,80917.289,0.778,12.95,0.5
"2024-08-10 07:00:00",86,80943.964,0.704,14.91,2.9
"2024-08-10 08:00:00",292,80968.554,0.696,15.68,0.3
"2024-08-10 09:00:00",497,80973.444,0.664,16.96,0.5
"2024-08-10 10:00:00",684,80997.039,0.62,18.51,1.6
"2024-08-10 11:00:00",820,81009.244,0.585,19.29,2.2
"2024-08-10 12:00:00",911,81022.859,0.513,20.17,2.3
"2024-08-10 13:00:00",956,81043.214,0.474,20.76,2.4
"2024-08-10 14:00:00",903,81064.774,0.465,21.01,2.5
"2024-08-10 15:00:00",797,81066.734,0.445,21.37,2.3
"2024-08-10 16:00:00",614,81066.889,0.482,21.42,2.3
"2024-08-10 17:00:00",487,81060.514,0.49,21.29,2.4
"2024-08-10 18:00:00",243,81048.819,0.568,20.11,3
"2024-08-10 19:00:00",63,81042.794,0.611,19.23,2
"2024-08-10 20:00:00",55,81062.344,0.661,17.92,1.4
"2024-08-10 21:00:00",0,81089.659,0.658,17.05,0.2
"2024-08-10 22:00:00",0,81088.794,0.665,16.2,0.6
"2024-08-10 23:00:00",0,81089.149,0.663,15.67,0.7
"2024-08-11 00:00:00",0,81087.329,0.657,16.14,0.4
"2024-08-11 01:00:00",0,81078.594,0.677,15.7,0.2
"2024-08-11 02:00:00",0,81052.594,0.715,15.52,0.3
"2024-08-11 03:00:00",0,81037.819,0.703,15.55,0.4
"2024-08-11 04:00:00",0,81016.444,0.724,15.29,0.4
"2024-08-11 05:00:00",0,81025.409,0.678,15.67,0.6
"2024-08-11 06:00:00",0,81030.129,0.644,15.94,0.4
"2024-08-11 07:00:00",81,81040.989,0.6,17.65,0.7
"2024-08-11 08:00:00",289,81037.034,0.577,18.31,0.5
"2024-08-11 09:00:00",495,81041.344,0.503,20.62,0.3
"2024-08-11 10:00:00",683,81034.909,0.45,21.33,0.5
"2024-08-11 11:00:00",832,81028.124,0.453,22.3,1.5
"2024-08-11 12:00:00",792,80994.884,0.429,22.58,1.7
"2024-08-11 13:00:00",847,80973.579,0.415,23.06,1.9
"2024-08-11 14:00:00",872,80944.524,0.431,23.27,2.2
"2024-08-11 15:00:00",787,80922.769,0.467,23.19,2.9
"2024-08-11 16:00:00",628,80901.254,0.493,22.88,2
"2024-08-11 17:00:00",498,80884.839,0.551,22.24,2.1
"2024-08-11 18:00:00",298,80864.519,0.633,21.09,2.7
"2024-08-11 19:00:00",129,80863.069,0.724,19.74,0.5
"2024-08-11 20:00:00",24,80856.344,0.762,18.3,0.8
"2024-08-11 21:00:00",0,80864.594,0.778,17.52,0.6
"2024-08-11 22:00:00",0,80857.934,0.768,17.25,0.5
"2024-08-11 23:00:00",0,80846.809,0.771,16.84,1.3
"2024-08-12 00:00:00",0,80811.074,0.786,16.33,0.7
"2024-08-12 01:00:00",0,80760.189,0.791,15.88,0.8
"2024-08-12 02:00:00",0,80751.774,0.816,15.46,0.8
"2024-08-12 03:00:00",0,80746.579,0.824,14.95,1.1
"2024-08-12 04:00:00",0,80730.249,0.796,14.69,1
"2024-08-12 05:00:00",0,80712.764,0.754,14.41,0.8
"2024-08-12 06:00:00",0,80691.599,0.708,15.62,0.7
"2024-08-12 07:00:00",78,80663.229,0.726,15.28,0.4
"2024-08-12 08:00:00",285,80659.404,0.62,18.18,0.8
"2024-08-12 09:00:00",487,80648.019,0.569,19.64,0.7
"2024-08-12 10:00:00",676,80653.264,0.537,20.36,0.6
"2024-08-12 11:00:00",825,80628.119,0.481,20.89,1.3
"2024-08-12 12:00:00",687,80602.189,0.464,21.16,1.8
"2024-08-12 13:00:00",743,80580.784,0.456,21.29,2.3
"2024-08-12 14:00:00",550,80578.189,0.45,21.6,2.3
"2024-08-12 15:00:00",472,80552.224,0.446,21.24,2.8
"2024-08-12 16:00:00",533,80523.759,0.464,21.42,2
"2024-08-12 17:00:00",471,80490.099,0.481,21.38,1.6
"2024-08-12 18:00:00",243,80450.884,0.557,20.67,2.5
"2024-08-12 19:00:00",27,80468.629,0.66,19.18,1.7
"2024-08-12 20:00:00",48,80503.274,0.731,17.94,2.1
"2024-08-12 21:00:00",0,80506.784,0.759,17.19,0.5
"2024-08-12 22:00:00",0,80511.934,0.83,16.14,0.5
"2024-08-12 23:00:00",0,80510.249,0.829,15.57,2.5
"2024-08-13 00:00:00",0,80529.824,0.897,14.25,1.9
"2024-08-13 01:00:00",0,80498.724,0.871,14.02,1.4
"2024-08-13 02:00:00",0,80458.144,0.842,14.01,1.3
"2024-08-13 03:00:00",0,80442.134,0.847,14,0.4
"2024-08-13 04:00:00",0,80408.309,0.832,13.87,0.9
"2024-08-13 05:00:00",0,80382.664,0.844,13.54,1.1
"2024-08-13 06:00:00",0,80380.714,0.834,13.43,0.4
"2024-08-13 07:00:00",70,80383.604,0.801,14.37,1.3
"2024-08-13 08:00:00",280,80388.594,0.72,16.62,0.8
"2024-08-13 09:00:00",327,80392.304,0.699,17.74,0.4
"2024-08-13 10:00:00",445,80389.779,0.602,18.98,0.4
"2024-08-13 11:00:00",496,80380.139,0.492,19.88,0.6
"2024-08-13 12:00:00",672,80365.129,0.422,20.81,1.2
"2024-08-13 13:00:00",557,80344.854,0.425,20.44,2
"2024-08-13 14:00:00",454,80327.319,0.466,20.2,2.1
"2024-08-13 15:00:00",386,80309.384,0.487,20.34,1.4
"2024-08-13 16:00:00",567,80294.144,0.591,18.1,0.4
"2024-08-13 17:00:00",256,80290.879,0.621,17.41,1.8
"2024-08-13 18:00:00",176,80282.784,0.663,16.27,1.4
"2024-08-13 19:00:00",125,80281.214,0.675,15.76,1.4
"2024-08-13 20:00:00",47,80286.069,0.691,15.14,1.6
"2024-08-13 21:00:00",0,80299.084,0.623,16.65,1.6
"2024-08-13 22:00:00",0,80313.824,0.633,16.28,0.6
"2024-08-13 23:00:00",0,80304.304,0.595,16.37,1
"2024-08-14 00:00:00",0,80298.239,0.582,16.21,0.8
"2024-08-14 01:00:00",0,80284.609,0.599,15.55,1.1
"2024-08-14 02:00:00",0,80311.594,0.647,15.28,1.2
"2024-08-14 03:00:00",0,80277.889,0.685,12.55,0.8
"2024-08-14 04:00:00",0,80283.104,0.679,12.02,2.2
"2024-08-14 05:00:00",0,80291.934,0.678,11.54,1.7
"2024-08-14 06:00:00",0,80290.599,0.509,13.48,1.1
"2024-08-14 07:00:00",70,80291.864,0.545,15.43,1
"2024-08-14 08:00:00",278,80345.974,0.568,15.37,0.8
"2024-08-14 09:00:00",487,80352.564,0.519,17.06,0.2
"2024-08-14 10:00:00",676,80357.029,0.456,18.67,0.5
"2024-08-14 11:00:00",828,80371.539,0.375,19.85,2
"2024-08-14 12:00:00",722,80365.989,0.43,19.22,1.8
"2024-08-14 13:00:00",348,80367.079,0.519,17.68,0.7
"2024-08-14 14:00:00",457,80372.144,0.662,15.59,0.6
"2024-08-14 15:00:00",194,80431.674,0.665,14.02,1.4
"2024-08-14 16:00:00",282,80406.694,0.742,14.11,3
"2024-08-14 17:00:00",390,80406.339,0.634,15.68,1.3
"2024-08-14 18:00:00",204,80408.904,0.637,15.72,0.5
"2024-08-14 19:00:00",36,80450.944,0.692,14.22,1.1
"2024-08-14 20:00:00",0,80497.589,0.704,13.78,0.8
"2024-08-14 21:00:00",0,80559.279,0.7,13.78,0.7
"2024-08-14 22:00:00",0,80567.119,0.707,13.42,1
"2024-08-14 23:00:00",0,80551.919,0.785,12.22,0.8
"2024-08-15 00:00:00",0,80541.114,0.784,11.98,1.4
"2024-08-15 01:00:00",0,80506.744,0.754,12.05,1.4
"2024-08-15 02:00:00",0,80492.914,0.63,13.67,1.2
"2024-08-15 03:00:00",0,80502.849,0.618,13.59,2.2
"2024-08-15 04:00:00",0,80510.554,0.629,13.15,0.3
"2024-08-15 05:00:00",0,80554.789,0.629,13.1,0.5
"2024-08-15 06:00:00",0,80581.814,0.635,12.81,1.6
"2024-08-15 07:00:00",65,80615.184,0.609,14.14,0.4
"2024-08-15 08:00:00",271,80633.039,0.633,14.52,0.4
"2024-08-15 09:00:00",480,80659.619,0.577,16.33,0.1
"2024-08-15 10:00:00",671,80683.299,0.51,17.76,0.6
"2024-08-15 11:00:00",796,80665.414,0.484,18.45,1.5
"2024-08-15 12:00:00",771,80693.134,0.464,19.02,1.5
"2024-08-15 13:00:00",599,80701.694,0.469,19.59,1.6
"2024-08-15 14:00:00",562,80686.099,0.465,19.57,2.9
"2024-08-15 15:00:00",665,80666.029,0.483,19.51,2.7
"2024-08-15 16:00:00",590,80683.694,0.507,19.36,2
"2024-08-15 17:00:00",283,80679.994,0.582,18.41,2.5
"2024-08-15 18:00:00",103,80690.329,0.636,17.33,0.4
"2024-08-15 19:00:00",51,80699.194,0.667,16.67,0.9
"2024-08-15 20:00:00",38,80725.774,0.679,15.82,0.7
"2024-08-15 21:00:00",0,80770.054,0.673,15.16,0.9
"2024-08-15 22:00:00",0,80773.094,0.664,14.55,1.2
"2024-08-15 23:00:00",0,80764.694,0.658,14.12,1.3
"2024-08-16 00:00:00",0,80742.824,0.673,13.62,1.3
"2024-08-16 01:00:00",0,80713.134,0.617,14.45,1.5
"2024-08-16 02:00:00",0,80695.614,0.636,13.96,1.3
"2024-08-16 03:00:00",0,80681.189,0.656,13.63,1.8
"2024-08-16 04:00:00",0,80671.699,0.682,13.37,1.2
"2024-08-16 05:00:00",0,80672.539,0.741,12.6,1.1
"2024-08-16 06:00:00",0,80666.664,0.761,12.7,1
"2024-08-16 07:00:00",69,80653.494,0.758,13.19,0.6
"2024-08-16 08:00:00",265,80662.254,0.718,15.17,0.2
"2024-08-16 09:00:00",464,80667.394,0.713,16.63,0.9
"2024-08-16 10:00:00",594,80676.284,0.645,17.46,3.6
"2024-08-16 11:00:00",728,80659.059,0.585,18.6,1.4
"2024-08-16 12:00:00",632,80660.409,0.588,18.98,2.1
"2024-08-16 13:00:00",475,80647.739,0.596,19.08,2.5
"2024-08-16 14:00:00",411,80625.914,0.593,19.18,3.3
"2024-08-16 15:00:00",495,80608.124,0.58,19.43,2.5
"2024-08-16 16:00:00",227,80586.709,0.619,19.07,3
"2024-08-16 17:00:00",447,80557.634,0.635,18.91,1.8
"2024-08-16 18:00:00",206,80543.794,0.71,17.76,2.8
"2024-08-16 19:00:00",79,80543.984,0.773,16.82,2.4
"2024-08-16 20:00:00",34,80561.274,0.854,15.73,2.4
"2024-08-16 21:00:00",0,80584.244,0.837,15.13,1.1
"2024-08-16 22:00:00",0,80590.479,0.857,14.85,1.6
"2024-08-16 23:00:00",0,80567.769,0.804,14.8,1.3
"2024-08-17 00:00:00",0,80536.939,0.81,14.43,0.5
"2024-08-17 01:00:00",0,80501.734,0.841,14.1,0.3
"2024-08-17 02:00:00",0,80461.489,0.909,13.48,0.6
"2024-08-17 03:00:00",0,80451.919,0.96,12.85,0.7
"2024-08-17 04:00:00",0,80436.189,0.977,12.76,0.5
"2024-08-17 05:00:00",0,80405.439,0.974,12.68,0.4
"2024-08-17 06:00:00",0,80384.919,0.955,12.44,0.5
"2024-08-17 07:00:00",59,80367.599,0.919,13.03,0.6
"2024-08-17 08:00:00",238,80363.944,0.889,14.47,0.5
"2024-08-17 09:00:00",309,80374.704,0.902,14.93,1.6
"2024-08-17 10:00:00",528,80368.524,0.889,15.49,1.2
"2024-08-17 11:00:00",555,80358.909,0.845,16.12,1.9
"2024-08-17 12:00:00",478,80318.244,0.806,16.33,2.5
"2024-08-17 13:00:00",334,80290.504,0.788,15.89,0.1
"2024-08-17 14:00:00",422,80267.999,0.816,15.81,2.9
"2024-08-17 15:00:00",426,80231.624,0.799,16.16,3
"2024-08-17 16:00:00",376,80204.634,0.764,16.29,3
"2024-08-17 17:00:00",239,80175.279,0.818,15.64,3
"2024-08-17 18:00:00",61,80145.654,0.897,14.79,2.2
"2024-08-17 19:00:00",68,80138.294,0.929,13.91,2.6
"2024-08-17 20:00:00",0,80133.394,0.958,13.28,2.2
"2024-08-17 21:00:00",0,80146.594,0.966,12.93,1.4
"2024-08-17 22:00:00",0,80123.179,0.966,12.93,0.9
"2024-08-17 23:00:00",0,80088.939,0.972,12.65,0.5
"2024-08-18 00:00:00",0,80033.074,0.968,12.3,0.2
"2024-08-18 01:00:00",0,79984.784,0.975,12.01,0.7
"2024-08-18 02:00:00",0,79938.384,0.978,11.68,1.1
"2024-08-18 03:00:00",0,79890.664,0.981,11.37,0.7
"2024-08-18 04:00:00",0,79844.639,0.97,11.22,1.2
"2024-08-18 05:00:00",0,79821.779,0.99,11.02,0.8
"2024-08-18 06:00:00",0,79779.244,0.98,10.99,1.1
"2024-08-18 07:00:00",50,79776.914,0.969,11.03,1.2
"2024-08-18 08:00:00",60,79764.194,0.972,11.08,1.4
"2024-08-18 09:00:00",51,79763.659,0.979,10.94,0.7
"2024-08-18 10:00:00",61,79782.369,0.985,10.78,1.2
"2024-08-18 11:00:00",124,79788.544,0.98,10.53,0.3
"2024-08-18 12:00:00",150,79782.664,0.985,10.07,2.5
"2024-08-18 13:00:00",131,79794.139,0.977,9.71000000000004,1.9
"2024-08-18 14:00:00",146,79803.849,0.962,9.52000000000004,0.8
"2024-08-18 15:00:00",136,79802.929,0.962,9.54000000000002,1.6
"2024-08-18 16:00:00",134,79818.339,0.97,9.30000000000001,2.8
"2024-08-18 17:00:00",102,79844.094,0.962,9.15000000000003,1.9
"2024-08-18 18:00:00",57,79837.924,0.974,9.27000000000004,2.7
"2024-08-18 19:00:00",54,79877.679,0.977,9.04000000000002,2.7
"2024-08-18 20:00:00",0,79915.049,0.984,8.61000000000001,3.1
"2024-08-18 21:00:00",0,79969.934,0.98,8.43000000000001,2.6
"2024-08-18 22:00:00",0,79983.264,0.985,8.25,3.8
"2024-08-18 23:00:00",0,79987.924,0.986,8.24000000000001,2.4
"2024-08-19 00:00:00",0,79990.354,0.981,8.07000000000005,1.3
"2024-08-19 01:00:00",0,80001.824,0.981,7.95000000000005,1
"2024-08-19 02:00:00",0,79994.914,0.987,7.44,3
"2024-08-19 03:00:00",0,80006.469,0.988,6.80000000000001,2.5
"2024-08-19 04:00:00",0,80016.924,0.992,6.34000000000003,3.7
"2024-08-19 05:00:00",0,80017.124,0.99,6.05000000000001,3.4
"2024-08-19 06:00:00",0,80038.679,0.99,5.94,3
"2024-08-19 07:00:00",41,80066.099,0.982,6.16000000000003,3.3
"2024-08-19 08:00:00",100,80110.959,0.984,6.31,3.8
"2024-08-19 09:00:00",242,80126.519,0.979,6.72000000000003,3.8
"2024-08-19 10:00:00",443,80142.509,0.957,7.31,3.6
"2024-08-19 11:00:00",284,80159.519,0.949,7.82000000000005,3.5
"2024-08-19 12:00:00",429,80168.674,0.939,8.49000000000001,2.5
"2024-08-19 13:00:00",483,80168.889,0.934,9.39000000000004,1.4
"2024-08-19 14:00:00",390,80178.574,0.923,9.93000000000001,3.5
"2024-08-19 15:00:00",323,80171.599,0.919,10.16,3.9
"2024-08-19 16:00:00",254,80165.359,0.912,10.52,3
"2024-08-19 17:00:00",167,80179.689,0.928,10.3,2.5
"2024-08-19 18:00:00",71,80165.644,0.954,9.92000000000002,0.9
"2024-08-19 19:00:00",37,80189.804,0.969,9.55000000000001,1.2
"2024-08-19 20:00:00",0,80226.529,0.974,9.49000000000001,1.6
"2024-08-19 21:00:00",0,80251.349,0.99,9.26000000000005,1.2
"2024-08-19 22:00:00",0,80242.924,0.981,9.30000000000001,0.9
"2024-08-19 23:00:00",0,80219.294,0.983,9.11000000000001,1.2
"2024-08-20 00:00:00",0,80209.834,0.985,9.03000000000003,2
"2024-08-20 01:00:00",0,80190.384,0.981,8.88,1.8
"2024-08-20 02:00:00",0,80154.344,0.948,9.07000000000005,1.3
"2024-08-20 03:00:00",0,80133.454,0.78,11.32,0.3
"2024-08-20 04:00:00",0,80099.544,0.756,11.49,0.9
"2024-08-20 05:00:00",0,80071.539,0.703,12.07,1
"2024-08-20 06:00:00",0,80078.424,0.718,11.71,0.6
"2024-08-20 07:00:00",50,80090.189,0.701,12.86,0.7
"2024-08-20 08:00:00",248,80127.464,0.698,14.32,0.3
"2024-08-20 09:00:00",454,80144.044,0.672,15.18,0.4
"2024-08-20 10:00:00",649,80177.334,0.666,15.84,0.1
"2024-08-20 11:00:00",800,80184.459,0.625,17.01,1.5
"2024-08-20 12:00:00",782,80161.059,0.577,17.69,2
"2024-08-20 13:00:00",586,80151.474,0.609,17.9,1.9
"2024-08-20 14:00:00",728,80147.054,0.661,17.67,2.1
"2024-08-20 15:00:00",657,80137.229,0.678,17.22,3.2
"2024-08-20 16:00:00",370,80134.844,0.699,16.63,4.1
"2024-08-20 17:00:00",344,80142.884,0.755,16.03,3.6
"2024-08-20 18:00:00",207,80145.484,0.797,15.71,2.6
"2024-08-20 19:00:00",36,80167.799,0.833,15.09,3
