"timestamp","ISWR","P","RH","TA","VW"
"2024-07-23 00:00:00",0,85992.827,0.944,13.79,0.4
"2024-07-23 01:00:00",0,85973.687,0.919,13.17,0.6
"2024-07-23 02:00:00",0,85959.152,0.947,12.46,1.3
"2024-07-23 03:00:00",0,85948.172,0.909,12.68,1.9
"2024-07-23 04:00:00",0,85944.867,0.935,12.36,2.1
"2024-07-23 05:00:00",0,85920.287,0.948,12.25,1.3
"2024-07-23 06:00:00",3,85937.522,0.962,11.87,0.8
"2024-07-23 07:00:00",90,85954.437,0.941,12.86,0.6
"2024-07-23 08:00:00",220,85976.887,0.904,14.54,0.9
"2024-07-23 09:00:00",233,85987.537,0.856,15.16,1.5
"2024-07-23 10:00:00",250,85985.882,0.908,15.07,1.3
"2024-07-23 11:00:00",434,85982.927,0.81,16.62,3.2
"2024-07-23 12:00:00",815,85985.647,0.721,17.74,3.4
"2024-07-23 13:00:00",923,85983.067,0.643,18.94,5.7
"2024-07-23 14:00:00",860,85980.132,0.528,19.92,4.9
"2024-07-23 15:00:00",820,85980.777,0.492,20.73,1.9
"2024-07-23 16:00:00",625,85970.092,0.472,20.65,2.4
"2024-07-23 17:00:00",469,85966.492,0.467,20.06,2.2
"2024-07-23 18:00:00",225,85984.107,0.532,19.23,2.8
"2024-07-23 19:00:00",98,85988.797,0.693,17.82,1.9
"2024-07-23 20:00:00",45,85996.442,0.788,16.9,3.9
"2024-07-23 21:00:00",0,85986.447,0.801,16.2,4.5
"2024-07-23 22:00:00",0,85982.327,0.834,15.49,1.1
"2024-07-23 23:00:00",0,85954.142,0.852,15.35,2
"2024-07-24 00:00:00",0,85929.122,0.891,14.57,0.5
"2024-07-24 01:00:00",0,85920.107,0.918,14.48,1.2
"2024-07-24 02:00:00",0,85890.642,0.951,14.07,1.8
"2024-07-24 03:00:00",0,85861.232,0.965,13.59,1.6
"2024-07-24 04:00:00",0,85821.922,0.961,13.26,0.8
"2024-07-24 05:00:00",0,85805.147,0.971,12.87,1.7
"2024-07-24 06:00:00",2,85797.247,0.974,12.58,2
"2024-07-24 07:00:00",70,85792.232,0.945,12.69,1.8
"2024-07-24 08:00:00",98,85820.952,0.964,12.45,2.9
"2024-07-24 09:00:00",138,85828.357,0.937,13.09,3.9
"2024-07-24 10:00:00",435,85838.462,0.886,14.54,2.5
"2024-07-24 11:00:00",500,85812.647,0.788,15.62,3
"2024-07-24 12:00:00",712,85809.947,0.642,16.47,4.2
"2024-07-24 13:00:00",556,85795.467,1,10.61,4.5
"2024-07-24 14:00:00",659,85768.362,1,10.6,4.5
"2024-07-24 15:00:00",473,85767.302,0.781,14.58,3.1
"2024-07-24 16:00:00",352,85765.222,0.693,15.85,2.5
"2024-07-24 17:00:00",344,85740.317,0.935,10.66,3.5
"2024-07-24 18:00:00",147,85739.177,0.933,11.63,1.7
"2024-07-24 19:00:00",59,85732.517,1,10.01,3.4
"2024-07-24 20:00:00",37,85761.292,1,7.64000000000004,4.4
"2024-07-24 21:00:00",0,85779.282,1,7.17000000000002,4.1
"2024-07-24 22:00:00",0,85763.062,1,6.13,0.4
"2024-07-24 23:00:00",0,85755.447,1,5.75,0.8
"2024-07-25 00:00:00",0,85748.882,1,8.17000000000002,0.5
"2024-07-25 01:00:00",0,85716.662,0.833,11.61,1.5
"2024-07-25 02:00:00",0,85674.497,0.896,10.99,1.4
"2024-07-25 03:00:00",0,85634.037,0.839,9.89000000000004,1.1
"2024-07-25 04:00:00",0,85604.887,1,8.56,0.9
"2024-07-25 05:00:00",0,85588.197,1,8.18000000000001,1.4
"2024-07-25 06:00:00",1,85557.237,1,8.33000000000004,1.6
"2024-07-25 07:00:00",140,85576.867,0.794,11.83,2.9
"2024-07-25 08:00:00",338,85581.002,0.757,15.41,0.2
"2024-07-25 09:00:00",533,85589.472,0.798,16.82,1.3
"2024-07-25 10:00:00",714,85581.272,0.653,18.07,3.7
"2024-07-25 11:00:00",850,85565.097,0.541,19,3.4
"2024-07-25 12:00:00",930,85553.042,0.474,19.14,4
"2024-07-25 13:00:00",963,85557.417,0.273,20.56,4.3
"2024-07-25 14:00:00",913,85555.377,0.359,20.54,5.2
"2024-07-25 15:00:00",818,85552.152,0.431,19.02,4.8
"2024-07-25 16:00:00",690,85538.637,0.498,16.11,4.7
"2024-07-25 17:00:00",398,85524.242,0.608,15.15,4.2
"2024-07-25 18:00:00",193,85526.937,0.523,18.61,4.6
"2024-07-25 19:00:00",103,85540.257,0.624,18.39,4.2
"2024-07-25 20:00:00",31,85564.372,0.774,17.12,6.2
"2024-07-25 21:00:00",0,85601.177,0.674,16.92,3
"2024-07-25 22:00:00",0,85598.082,0.66,15.72,1.4
"2024-07-25 23:00:00",0,85583.277,0.694,14.58,0.6
"2024-07-26 00:00:00",0,85585.627,0.551,14.22,1.3
"2024-07-26 01:00:00",0,85581.332,0.728,13.74,1.4
"2024-07-26 02:00:00",0,85566.802,0.61,13.2,1.9
"2024-07-26 03:00:00",0,85531.292,0.728,13.31,1.6
"2024-07-26 04:00:00",0,85518.812,0.625,16.04,1.6
"2024-07-26 05:00:00",0,85516.262,0.632,15.89,1.3
"2024-07-26 06:00:00",0,85535.582,0.619,16.97,1.3
"2024-07-26 07:00:00",135,85538.037,0.733,15.24,0.8
"2024-07-26 08:00:00",334,85571.527,0.685,18.01,0.2
"2024-07-26 09:00:00",439,85576.537,0.584,20.67,0.6
"2024-07-26 10:00:00",493,85587.662,0.471,22.77,1.4
"2024-07-26 11:00:00",716,85615.497,0.5,22.76,2
"2024-07-26 12:00:00",744,85620.102,0.555,21.6,3.2
"2024-07-26 13:00:00",986,85647.932,0.562,22.36,4.5
"2024-07-26 14:00:00",918,85656.607,0.542,22.85,3.8
"2024-07-26 15:00:00",614,85647.242,0.551,22.85,3.6
"2024-07-26 16:00:00",536,85659.287,0.567,22.83,3
"2024-07-26 17:00:00",496,85666.242,0.628,21.59,4.6
"2024-07-26 18:00:00",274,85679.042,0.646,21.7,4.6
"2024-07-26 19:00:00",115,85697.857,0.72,19.95,4.4
"2024-07-26 20:00:00",39,85726.877,0.808,18.69,4
"2024-07-26 21:00:00",0,85761.782,0.846,18,3
"2024-07-26 22:00:00",0,85779.917,0.889,17.05,0.8
"2024-07-26 23:00:00",0,85786.902,0.841,16.74,1.5
"2024-07-27 00:00:00",0,85783.227,0.836,16.59,0.6
"2024-07-27 01:00:00",0,85785.137,0.845,16.13,0.3
"2024-07-27 02:00:00",0,85784.837,0.82,15.73,1
"2024-07-27 03:00:00",0,85764.257,0.828,15.28,0.2
"2024-07-27 04:00:00",0,85788.952,0.795,15.24,0.2
"2024-07-27 05:00:00",0,85793.667,0.791,14.9,1.5
"2024-07-27 06:00:00",0,85807.422,0.754,15.53,0.7
"2024-07-27 07:00:00",131,85842.457,0.713,17.22,1.4
"2024-07-27 08:00:00",327,85865.827,0.652,19.57,0.4
"2024-07-27 09:00:00",432,85868.867,0.543,22.28,1.4
"2024-07-27 10:00:00",490,85890.297,0.522,23.45,0.3
"2024-07-27 11:00:00",461,85895.622,0.453,24.64,1.4
"2024-07-27 12:00:00",355,85919.282,0.476,24.09,2.8
"2024-07-27 13:00:00",737,85927.287,0.52,23.36,3.8
"2024-07-27 14:00:00",606,85945.432,0.442,25.03,0.8
"2024-07-27 15:00:00",727,85934.552,0.39,26.15,1.1
"2024-07-27 16:00:00",410,85935.027,0.395,25.56,1.8
"2024-07-27 17:00:00",505,85942.602,0.369,25.7,1.5
"2024-07-27 18:00:00",94,85964.167,0.467,23.64,2.6
"2024-07-27 19:00:00",96,85973.857,0.599,22.04,4.1
"2024-07-27 20:00:00",100,86010.902,0.672,20.43,4.3
"2024-07-27 21:00:00",0,86070.637,0.656,19.75,1.9
"2024-07-27 22:00:00",0,86057.857,0.722,18.81,1.9
"2024-07-27 23:00:00",0,86078.552,0.671,18.41,0.3
"2024-07-28 00:00:00",0,86095.832,0.724,17.24,2
"2024-07-28 01:00:00",0,86067.737,0.777,16.01,0.7
"2024-07-28 02:00:00",0,86093.657,0.754,16.24,1.1
"2024-07-28 03:00:00",0,86105.677,0.797,15.75,1.8
"2024-07-28 04:00:00",0,86118.842,0.778,15.89,0.8
"2024-07-28 05:00:00",0,86150.347,0.777,15.96,1.1
"2024-07-28 06:00:00",0,86173.057,0.794,15.62,0.8
"2024-07-28 07:00:00",123,86223.997,0.815,16.75,1
"2024-07-28 08:00:00",145,86266.442,0.899,16.7,5.3
"2024-07-28 09:00:00",341,86291.337,0.83,18.83,5.1
"2024-07-28 10:00:00",433,86297.427,0.771,19.93,3.7
"2024-07-28 11:00:00",562,86319.027,0.732,20.87,4.5
"2024-07-28 12:00:00",739,86332.162,0.753,20.57,5.7
"2024-07-28 13:00:00",376,86346.097,0.814,19.03,6.2
"2024-07-28 14:00:00",811,86354.487,0.744,20.46,6.1
"2024-07-28 15:00:00",673,86346.047,0.704,20.53,5.3
"2024-07-28 16:00:00",608,86328.437,0.752,19.85,4.8
"2024-07-28 17:00:00",434,86318.372,0.74,20.08,5.2
"2024-07-28 18:00:00",203,86296.667,0.776,18.88,4.4
"2024-07-28 19:00:00",101,86308.122,0.789,18.24,5.1
"2024-07-28 20:00:00",96,86287.117,0.83,17.18,6.5
"2024-07-28 21:00:00",0,86337.867,0.849,16.65,3.1
"2024-07-28 22:00:00",0,86355.372,0.851,16.34,0.9
"2024-07-28 23:00:00",0,86331.327,0.867,15.43,0.7
"2024-07-29 00:00:00",0,86309.382,0.881,14.86,1.3
"2024-07-29 01:00:00",0,86302.997,0.901,14.36,0.6
"2024-07-29 02:00:00",0,86291.967,0.901,14.27,1.1
"2024-07-29 03:00:00",0,86261.072,0.72,16.61,1.2
"2024-07-29 04:00:00",0,86243.997,0.694,16.74,1.1
"2024-07-29 05:00:00",0,86254.327,0.688,16.25,1.4
"2024-07-29 06:00:00",0,86271.552,0.692,16.64,1.2
"2024-07-29 07:00:00",126,86262.772,0.647,18.97,1
"2024-07-29 08:00:00",323,86268.307,0.761,18.14,1
"2024-07-29 09:00:00",492,86266.022,0.705,20.48,0.9
"2024-07-29 10:00:00",661,86275.187,0.598,22.11,5
"2024-07-29 11:00:00",794,86292.687,0.472,22.96,4.2
"2024-07-29 12:00:00",640,86294.707,0.469,23.04,3
"2024-07-29 13:00:00",609,86282.757,0.472,23.13,2.9
"2024-07-29 14:00:00",639,86275.012,0.433,23.24,1.4
"2024-07-29 15:00:00",697,86282.207,0.423,23.6,3.2
"2024-07-29 16:00:00",658,86267.697,0.45,23.39,2.3
"2024-07-29 17:00:00",531,86266.832,0.445,23.29,1.4
"2024-07-29 18:00:00",258,86255.867,0.466,22.48,2.4
"2024-07-29 19:00:00",96,86251.337,0.552,20.59,1.7
"2024-07-29 20:00:00",81,86243.657,0.68,19.47,1.1
"2024-07-29 21:00:00",0,86266.037,0.66,18.39,0.5
"2024-07-29 22:00:00",0,86262.112,0.735,17.36,1.1
"2024-07-29 23:00:00",0,86269.652,0.796,16.42,1.6
"2024-07-30 00:00:00",0,86252.467,0.719,16.29,0.7
"2024-07-30 01:00:00",0,86228.827,0.709,15.78,1
"2024-07-30 02:00:00",0,86213.622,0.738,15.12,1
"2024-07-30 03:00:00",0,86198.297,0.591,17.68,2.9
"2024-07-30 04:00:00",0,86198.742,0.594,17.37,2.9
"2024-07-30 05:00:00",0,86189.097,0.526,17.71,3.6
"2024-07-30 06:00:00",0,86192.087,0.507,18.11,0
"2024-07-30 07:00:00",124,86203.422,0.442,21.07,0.4
"2024-07-30 08:00:00",323,86212.832,0.518,19.43,1.4
"2024-07-30 09:00:00",516,86210.012,0.442,21.81,3.2
"2024-07-30 10:00:00",706,86226.547,0.382,24.07,1
"2024-07-30 11:00:00",838,86235.747,0.308,25.15,0.9
"2024-07-30 12:00:00",918,86226.172,0.295,25.84,1.4
"2024-07-30 13:00:00",916,86233.932,0.31,25.96,2
"2024-07-30 14:00:00",872,86231.287,0.315,26.2,0.9
"2024-07-30 15:00:00",816,86217.487,0.309,26.56,0.5
"2024-07-30 16:00:00",649,86206.442,0.305,26.12,1.4
"2024-07-30 17:00:00",481,86171.607,0.304,26.06,0.9
"2024-07-30 18:00:00",269,86162.367,0.388,24.67,0.9
"2024-07-30 19:00:00",94,86144.157,0.407,23.09,0.8
"2024-07-30 20:00:00",72,86165.417,0.38,21.67,0.8
"2024-07-30 21:00:00",0,86178.352,0.403,20.3,0.5
"2024-07-30 22:00:00",0,86185.782,0.476,19.52,1.8
"2024-07-30 23:00:00",0,86165.262,0.51,18.45,1.6
"2024-07-31 00:00:00",0,86154.552,0.528,18.01,2.2
"2024-07-31 01:00:00",0,86121.242,0.443,20.62,2.3
"2024-07-31 02:00:00",0,86080.042,0.446,20.36,1.4
"2024-07-31 03:00:00",0,86053.717,0.469,19.92,1.9
"2024-07-31 04:00:00",0,86046.957,0.471,19.66,1.5
"2024-07-31 05:00:00",0,86042.632,0.524,19.02,1.8
"2024-07-31 06:00:00",0,86053.242,0.521,19.12,3.6
"2024-07-31 07:00:00",121,86031.727,0.504,21.59,1.2
"2024-07-31 08:00:00",318,86025.852,0.566,21.15,0.3
"2024-07-31 09:00:00",509,86029.102,0.481,23.58,0.4
"2024-07-31 10:00:00",697,86026.462,0.425,24.66,0.7
"2024-07-31 11:00:00",691,86020.427,0.333,26.5,1.6
"2024-07-31 12:00:00",477,86009.237,0.296,26.5,2.7
"2024-07-31 13:00:00",678,85967.922,0.294,26.75,3.3
"2024-07-31 14:00:00",223,85951.387,0.332,24.94,3
"2024-07-31 15:00:00",784,85892.997,0.267,27.16,2.3
"2024-07-31 16:00:00",287,85875.477,0.4,24.65,3.1
"2024-07-31 17:00:00",81,85898.312,0.457,20.58,3.2
"2024-07-31 18:00:00",43,85923.757,0.494,19.68,1.6
"2024-07-31 19:00:00",25,85963.362,0.674,16.92,5.8
"2024-07-31 20:00:00",85,85993.072,0.656,17.28,1
"2024-07-31 21:00:00",0,86000.042,0.792,15.74,1.8
"2024-07-31 22:00:00",0,85934.492,0.823,15.06,2.8
"2024-07-31 23:00:00",0,85917.832,0.808,15.03,2
"2024-08-01 00:00:00",0,85894.237,0.635,18.02,1.4
"2024-08-01 01:00:00",0,85874.212,0.672,15.62,0.8
"2024-08-01 02:00:00",0,85840.327,0.649,15.86,0.3
"2024-08-01 03:00:00",0,85799.997,0.618,16.15,0.9
"2024-08-01 04:00:00",0,85784.497,0.609,16.25,1.2
"2024-08-01 05:00:00",0,85775.292,0.506,16.73,1.5
"2024-08-01 06:00:00",0,85746.307,0.619,16.74,1
"2024-08-01 07:00:00",118,85730.787,0.595,17.71,1.8
"2024-08-01 08:00:00",304,85740.042,0.542,19.99,0
"2024-08-01 09:00:00",516,85706.762,0.489,21.81,1.1
"2024-08-01 10:00:00",368,85702.007,0.441,22.6,1
"2024-08-01 11:00:00",115,85755.157,0.648,17.92,5.4
"2024-08-01 12:00:00",304,85767.492,0.714,17.48,4.7
"2024-08-01 13:00:00",751,85746.957,0.547,20.77,3.5
"2024-08-01 14:00:00",751,85717.602,0.541,20.22,3.3
"2024-08-01 15:00:00",834,85666.747,0.515,21.41,3.7
"2024-08-01 16:00:00",580,85617.497,0.468,21.96,4.1
"2024-08-01 17:00:00",48,85650.302,0.634,19.29,2.5
"2024-08-01 18:00:00",75,85662.292,0.749,16.11,2
"2024-08-01 19:00:00",67,85605.797,0.763,16.25,2.2
"2024-08-01 20:00:00",83,85656.752,0.712,15.84,2.8
"2024-08-01 21:00:00",0,85697.152,0.739,15,1.4
"2024-08-01 22:00:00",0,85684.297,0.755,14.71,2.3
"2024-08-01 23:00:00",0,85674.237,0.771,14.28,0.8
"2024-08-02 00:00:00",0,85657.642,0.773,14.27,0.8
"2024-08-02 01:00:00",0,85639.497,0.799,14.18,0.5
"2024-08-02 02:00:00",0,85611.617,0.801,14.37,0.1
"2024-08-02 03:00:00",0,85582.487,0.793,14.82,0.3
"2024-08-02 04:00:00",0,85540.567,0.835,14.51,1
"2024-08-02 05:00:00",0,85551.187,0.911,13.67,1.1
"2024-08-02 06:00:00",0,85530.162,0.949,13.37,0.3
"2024-08-02 07:00:00",85,85523.852,0.924,14.51,2.8
"2024-08-02 08:00:00",78,85536.807,0.872,15.15,1.8
"2024-08-02 09:00:00",196,85556.037,0.799,16.68,0.5
"2024-08-02 10:00:00",260,85560.797,0.741,17.75,1.9
"2024-08-02 11:00:00",147,85597.597,0.818,16.71,2.4
"2024-08-02 12:00:00",295,85595.492,0.882,16.1,2
"2024-08-02 13:00:00",318,85577.477,0.719,18.26,0.9
"2024-08-02 14:00:00",343,85566.672,0.672,18.98,1.5
"2024-08-02 15:00:00",351,85551.722,0.74,17.41,2.3
"2024-08-02 16:00:00",185,85516.747,0.747,18.39,1.5
"2024-08-02 17:00:00",514,85496.277,0.524,19.86,1.3
"2024-08-02 18:00:00",248,85454.807,0.636,18.72,1.9
"2024-08-02 19:00:00",61,85460.887,0.704,17.41,1.4
"2024-08-02 20:00:00",80,85478.122,0.743,15.89,2.2
"2024-08-02 21:00:00",0,85494.712,0.745,15.73,0.3
"2024-08-02 22:00:00",0,85483.592,0.852,14.54,1.3
"2024-08-02 23:00:00",0,85478.972,0.879,13.46,2.8
"2024-08-03 00:00:00",0,85525.102,0.904,12.82,2.5
"2024-08-03 01:00:00",0,85503.122,0.905,12.6,1.2
"2024-08-03 02:00:00",0,85443.217,0.897,12.64,0.5
"2024-08-03 03:00:00",0,85409.547,0.83,12.84,1.1
"2024-08-03 04:00:00",0,85397.917,0.858,12.59,0.3
"2024-08-03 05:00:00",0,85386.067,0.871,12.43,1.4
"2024-08-03 06:00:00",0,85404.477,0.906,12.48,1.3
"2024-08-03 07:00:00",78,85415.932,0.868,13.75,1.5
"2024-08-03 08:00:00",90,85432.492,0.846,14.75,1.5
"2024-08-03 09:00:00",114,85472.767,0.846,15.02,2.8
"2024-08-03 10:00:00",336,85505.842,0.776,17.04,1.6
"2024-08-03 11:00:00",558,85523.597,0.791,16.45,2.9
"2024-08-03 12:00:00",343,85543.332,0.713,17.04,3.2
"2024-08-03 13:00:00",450,85565.917,0.731,16.17,3.6
"2024-08-03 14:00:00",588,85556.227,0.624,18.21,2.7
"2024-08-03 15:00:00",409,85545.727,0.591,18.41,2.1
"2024-08-03 16:00:00",426,85528.677,0.564,18.82,2.7
"2024-08-03 17:00:00",367,85539.242,0.572,18.48,3.9
"2024-08-03 18:00:00",244,85531.532,0.594,18.02,2.2
"2024-08-03 19:00:00",70,85532.302,0.697,16.49,3.2
"2024-08-03 20:00:00",77,85558.637,0.759,15.75,3.2
"2024-08-03 21:00:00",0,85620.297,0.825,14.07,1.1
"2024-08-03 22:00:00",0,85640.782,0.852,14.07,0.6
"2024-08-03 23:00:00",0,85644.732,0.884,13.42,0.5
"2024-08-04 00:00:00",0,85627.302,0.878,13.15,0.6
"2024-08-04 01:00:00",0,85617.437,0.921,12.57,0.6
"2024-08-04 02:00:00",0,85588.077,0.926,12.29,0.7
"2024-08-04 03:00:00",0,85579.277,0.929,12.16,1.1
"2024-08-04 04:00:00",0,85590.727,0.919,12.24,1.3
"2024-08-04 05:00:00",0,85564.467,0.925,12.06,0.6
"2024-08-04 06:00:00",0,85574.857,0.934,12.36,1.8
"2024-08-04 07:00:00",45,85594.577,0.934,12.87,0.3
"2024-08-04 08:00:00",226,85609.777,0.93,13.27,1.9
"2024-08-04 09:00:00",231,85633.452,0.887,14.88,2.4
"2024-08-04 10:00:00",384,85654.842,0.752,16.44,4
"2024-08-04 11:00:00",566,85673.587,0.622,18.04,4.4
"2024-08-04 12:00:00",425,85681.382,0.502,18.65,3.3
"2024-08-04 13:00:00",595,85679.617,0.466,19.08,3.8
"2024-08-04 14:00:00",613,85662.572,0.508,19.27,3.6
"2024-08-04 15:00:00",451,85651.867,0.496,19.37,3.4
"2024-08-04 16:00:00",480,85649.772,0.511,19.59,4.5
"2024-08-04 17:00:00",437,85644.272,0.557,19.83,3.8
"2024-08-04 18:00:00",208,85631.712,0.588,18.7,2.8
"2024-08-04 19:00:00",60,85654.962,0.791,16.72,4.3
"2024-08-04 20:00:00",72,85687.027,0.856,15.74,3.5
"2024-08-04 21:00:00",0,85699.757,0.888,15.11,2.4
"2024-08-04 22:00:00",0,85695.742,0.895,15.01,1.8
"2024-08-04 23:00:00",0,85695.292,0.926,14.68,2.8
"2024-08-05 00:00:00",0,85701.787,0.971,14.23,2.7
"2024-08-05 01:00:00",0,85688.842,0.982,14.13,2.6
"2024-08-05 02:00:00",0,85667.802,0.943,14.21,1.4
"2024-08-05 03:00:00",0,85646.792,0.926,13.84,1
"2024-08-05 04:00:00",0,85613.907,0.97,12.96,2.2
"2024-08-05 05:00:00",0,85607.927,0.979,12.79,2.2
"2024-08-05 06:00:00",0,85614.957,0.981,12.99,1
"2024-08-05 07:00:00",83,85627.362,0.954,13.89,0.9
"2024-08-05 08:00:00",261,85635.057,0.922,15.73,0.9
"2024-08-05 09:00:00",441,85629.382,0.855,17.73,1.4
"2024-08-05 10:00:00",562,85640.027,0.792,18.53,3
"2024-08-05 11:00:00",746,85639.827,0.693,20.18,3.5
"2024-08-05 12:00:00",835,85645.962,0.642,19.97,4.7
"2024-08-05 13:00:00",732,85657.622,0.56,20.54,4.6
"2024-08-05 14:00:00",806,85649.902,0.511,21.09,4.6
"2024-08-05 15:00:00",664,85634.452,0.494,21.81,4.4
"2024-08-05 16:00:00",636,85635.022,0.502,21.72,3
"2024-08-05 17:00:00",499,85639.417,0.541,21.36,3
"2024-08-05 18:00:00",253,85639.312,0.543,20.64,2.4
"2024-08-05 19:00:00",69,85650.702,0.707,18.71,2.6
"2024-08-05 20:00:00",69,85685.932,0.761,17.83,4.2
"2024-08-05 21:00:00",0,85709.602,0.823,16.84,1.5
"2024-08-05 22:00:00",0,85702.397,0.797,15.62,0.9
"2024-08-05 23:00:00",0,85708.397,0.816,14.96,1
"2024-08-06 00:00:00",0,85707.157,0.816,14.45,1.1
"2024-08-06 01:00:00",0,85677.062,0.821,13.95,3.9
"2024-08-06 02:00:00",0,85653.247,0.708,15.72,1.2
"2024-08-06 03:00:00",0,85631.037,0.64,16.19,1.6
"2024-08-06 04:00:00",0,85591.167,0.649,15.82,0.6
"2024-08-06 05:00:00",0,85589.537,0.62,16.28,0.5
"2024-08-06 06:00:00",0,85596.517,0.638,15.98,5.1
"2024-08-06 07:00:00",97,85607.087,0.565,18.64,0.9
"2024-08-06 08:00:00",298,85617.582,0.631,18.44,0.4
"2024-08-06 09:00:00",497,85617.897,0.582,19.43,0.5
"2024-08-06 10:00:00",684,85624.877,0.519,21.33,1.8
"2024-08-06 11:00:00",816,85632.797,0.411,23.04,3
"2024-08-06 12:00:00",911,85635.687,0.371,23.5,3.7
"2024-08-06 13:00:00",928,85617.202,0.406,23.62,3.7
"2024-08-06 14:00:00",900,85619.937,0.383,24.09,3.7
"2024-08-06 15:00:00",806,85609.267,0.379,24.15,3.4
"2024-08-06 16:00:00",661,85598.562,0.412,23.65,1.8
"2024-08-06 17:00:00",431,85604.862,0.574,22.34,3.8
"2024-08-06 18:00:00",220,85615.707,0.606,21.62,3.2
"2024-08-06 19:00:00",38,85647.322,0.641,20.03,3.9
"2024-08-06 20:00:00",29,85663.862,0.666,19.16,4.2
"2024-08-06 21:00:00",0,85684.032,0.669,18.63,1.4
"2024-08-06 22:00:00",0,85695.967,0.721,17.31,0.4
"2024-08-06 23:00:00",0,85703.417,0.723,17.08,1.4
"2024-08-07 00:00:00",0,85696.482,0.863,16.95,0.5
"2024-08-07 01:00:00",0,85691.622,0.851,16.45,1.7
"2024-08-07 02:00:00",0,85668.747,0.833,15.59,1.2
"2024-08-07 03:00:00",0,85661.427,0.808,15.38,1.3
"2024-08-07 04:00:00",0,85654.612,0.741,16,2.8
"2024-08-07 05:00:00",0,85644.092,0.749,15.69,3.6
"2024-08-07 06:00:00",0,85641.317,0.794,15.33,3.2
"2024-08-07 07:00:00",96,85638.017,0.758,16.89,0.6
"2024-08-07 08:00:00",270,85647.457,0.664,19.98,0.6
"2024-08-07 09:00:00",490,85639.142,0.534,21.46,0.7
"2024-08-07 10:00:00",399,85656.707,0.785,18.51,5.9
"2024-08-07 11:00:00",59,85736.292,0.813,15.35,3.3
"2024-08-07 12:00:00",54,85813.707,0.925,13.71,1.1
"2024-08-07 13:00:00",350,85793.042,0.843,14.81,2.8
"2024-08-07 14:00:00",519,85760.877,0.716,17.1,0.5
"2024-08-07 15:00:00",564,85698.977,0.662,18.89,1.6
"2024-08-07 16:00:00",231,85712.087,0.694,18.7,1.6
"2024-08-07 17:00:00",182,85704.372,0.734,18.56,2.1
"2024-08-07 18:00:00",116,85695.022,0.733,18.18,1.8
"2024-08-07 19:00:00",35,85724.607,0.738,16.7,2.1
"2024-08-07 20:00:00",63,85734.157,0.771,16.03,2.4
"2024-08-07 21:00:00",0,85766.472,0.802,15.29,2.4
"2024-08-07 22:00:00",0,85817.462,0.777,15.47,2.2
"2024-08-07 23:00:00",0,85806.082,0.79,14.71,2.2
"2024-08-08 00:00:00",0,85769.952,0.815,13.92,1.4
"2024-08-08 01:00:00",0,85761.312,0.83,13.92,0.4
"2024-08-08 02:00:00",0,85747.227,0.822,14.34,1
"2024-08-08 03:00:00",0,85740.122,0.84,14.29,0.4
"2024-08-08 04:00:00",0,85730.487,0.887,13.45,0.8
"2024-08-08 05:00:00",0,85746.517,0.854,13.48,0.8
"2024-08-08 06:00:00",0,85772.227,0.803,13.33,0.5
"2024-08-08 07:00:00",94,85793.382,0.731,15.25,1.7
"2024-08-08 08:00:00",290,85810.577,0.602,17.79,1.4
"2024-08-08 09:00:00",428,85836.062,0.581,19.09,0.9
"2024-08-08 10:00:00",222,85821.462,0.619,17.9,0.8
"2024-08-08 11:00:00",472,85835.552,0.68,18.65,4.1
"2024-08-08 12:00:00",560,85840.267,0.739,18.14,4.5
"2024-08-08 13:00:00",517,85841.987,0.732,17.94,4.7
"2024-08-08 14:00:00",774,85836.297,0.754,18.49,4.8
"2024-08-08 15:00:00",818,85825.832,0.704,18.53,6.1
"2024-08-08 16:00:00",566,85817.427,0.645,19.35,5.4
"2024-08-08 17:00:00",403,85818.587,0.623,19.46,5
"2024-08-08 18:00:00",151,85839.432,0.754,17.95,6.3
"2024-08-08 19:00:00",52,85861.032,0.804,16.88,4.3
"2024-08-08 20:00:00",60,85895.672,0.851,16.34,4
"2024-08-08 21:00:00",0,85920.417,0.871,15.77,3.6
"2024-08-08 22:00:00",0,85944.142,0.88,15.11,0.7
"2024-08-08 23:00:00",0,85948.882,0.851,14.48,1.4
"2024-08-09 00:00:00",0,85948.092,0.888,13.72,1.5
"2024-08-09 01:00:00",0,85942.012,0.855,13.24,1.5
"2024-08-09 02:00:00",0,85929.827,0.847,13.04,1.6
"2024-08-09 03:00:00",0,85925.092,0.886,12.29,1.7
"2024-08-09 04:00:00",0,85885.007,0.885,12.4,5.2
"2024-08-09 05:00:00",0,85891.517,0.708,14.77,1.5
"2024-08-09 06:00:00",0,85922.792,0.647,15.17,1.6
"2024-08-09 07:00:00",86,85955.292,0.608,17.51,0.4
"2024-08-09 08:00:00",287,85997.922,0.698,17.08,0.8
"2024-08-09 09:00:00",488,86034.217,0.683,17.9,2.6
"2024-08-09 10:00:00",648,86058.902,0.561,20.02,3.7
"2024-08-09 11:00:00",825,86070.957,0.435,20.97,4.2
"2024-08-09 12:00:00",909,86083.042,0.44,21.9,3.9
"2024-08-09 13:00:00",739,86098.062,0.453,22.57,3.9
"2024-08-09 14:00:00",745,86099.417,0.436,23.18,2.3
"2024-08-09 15:00:00",633,86104.592,0.47,22.51,3.2
"2024-08-09 16:00:00",665,86120.867,0.476,22.67,3.2
"2024-08-09 17:00:00",422,86132.312,0.503,22.21,2.5
