"timestamp","ISWR","P","RH","TA","VW"
"2024-07-23 00:00:00",0,74990.847,0.986,7.01000000000005,0.6
"2024-07-23 01:00:00",0,74971.707,0.963,7.03000000000003,0.6
"2024-07-23 02:00:00",0,74957.172,0.95,6.97000000000003,0.3
"2024-07-23 03:00:00",0,74946.192,0.93,6.96000000000004,0.7
"2024-07-23 04:00:00",0,74942.887,0.943,6.68000000000001,0.3
"2024-07-23 05:00:00",0,74918.307,0.975,6.52000000000004,0.4
"2024-07-23 06:00:00",4,74935.542,0.969,6.82000000000005,0.2
"2024-07-23 07:00:00",103,74952.457,0.983,6.79000000000002,0.8
"2024-07-23 08:00:00",241,74974.907,0.955,7.22000000000003,1.3
"2024-07-23 09:00:00",253,74985.557,0.974,7.57000000000005,0.3
"2024-07-23 10:00:00",253,74983.902,0.988,7.65000000000003,0.3
"2024-07-23 11:00:00",413,74980.947,0.937,9.12,0.9
"2024-07-23 12:00:00",786,74983.667,0.89,9.72000000000003,0.9
"2024-07-23 13:00:00",993,74981.087,0.795,11.11,1.2
"2024-07-23 14:00:00",783,74978.152,0.745,11.61,0.9
"2024-07-23 15:00:00",751,74978.797,0.766,10.84,2.7
"2024-07-23 16:00:00",520,74968.112,0.765,10.85,3.1
"2024-07-23 17:00:00",383,74964.512,0.807,10.42,3.2
"2024-07-23 18:00:00",237,74982.127,0.8,9.97000000000003,2.7
"2024-07-23 19:00:00",108,74986.817,0.835,9.29000000000002,2.2
"2024-07-23 20:00:00",70,74994.462,0.911,8.53000000000003,2.5
"2024-07-23 21:00:00",0,74984.467,0.945,8.16000000000003,2.5
"2024-07-23 22:00:00",0,74980.347,0.962,7.95000000000005,2.1
"2024-07-23 23:00:00",0,74952.162,0.95,7.81,1.6
"2024-07-24 00:00:00",0,74927.142,0.971,7.47000000000003,1.3
"2024-07-24 01:00:00",0,74918.127,0.959,7.38,2.4
"2024-07-24 02:00:00",0,74888.662,0.984,6.99000000000001,2.1
"2024-07-24 03:00:00",0,74859.252,0.958,6.84000000000003,2.7
"2024-07-24 04:00:00",0,74819.942,0.997,6.45000000000005,2
"2024-07-24 05:00:00",0,74803.167,0.999,6.15000000000003,2.7
"2024-07-24 06:00:00",3,74795.267,0.999,5.96000000000004,3.4
"2024-07-24 07:00:00",88,74790.252,0.997,5.79000000000002,4.3
"2024-07-24 08:00:00",107,74818.972,0.999,5.57000000000005,4
"2024-07-24 09:00:00",150,74826.377,0.999,5.59000000000003,3.1
"2024-07-24 10:00:00",485,74836.482,0.986,5.93000000000001,2
"2024-07-24 11:00:00",498,74810.667,0.936,7.14000000000004,0.6
"2024-07-24 12:00:00",519,74807.967,0.856,7.02000000000004,2
"2024-07-24 13:00:00",509,74793.487,1,2.12,2
"2024-07-24 14:00:00",482,74766.382,1,2.41000000000003,2.5
"2024-07-24 15:00:00",414,74765.322,1,5.64000000000004,3.5
"2024-07-24 16:00:00",330,74763.242,0.996,6.49000000000001,3.6
"2024-07-24 17:00:00",381,74738.337,1,2.21000000000004,3.5
"2024-07-24 18:00:00",151,74737.197,1,3.09000000000003,3.7
"2024-07-24 19:00:00",71,74730.537,1,1.87,3.6
"2024-07-24 20:00:00",66,74759.312,1,0.680000000000007,2.3
"2024-07-24 21:00:00",0,74777.302,1,0.210000000000036,2.8
"2024-07-24 22:00:00",0,74761.082,1,0.200000000000045,1.7
"2024-07-24 23:00:00",0,74753.467,1,-0.0399999999999636,1
"2024-07-25 00:00:00",0,74746.902,1,2.25,1.4
"2024-07-25 01:00:00",0,74714.682,0.918,5.18000000000001,0.4
"2024-07-25 02:00:00",0,74672.517,0.915,5,0.6
"2024-07-25 03:00:00",0,74632.057,0.857,5.27000000000004,1
"2024-07-25 04:00:00",0,74602.907,0.588,6.40000000000003,1.5
"2024-07-25 05:00:00",0,74586.217,0.452,7.34000000000003,1.9
"2024-07-25 06:00:00",2,74555.257,0.444,7.93000000000001,2.2
"2024-07-25 07:00:00",154,74574.887,0.514,8.09000000000003,1.7
"2024-07-25 08:00:00",363,74579.022,0.606,9.01000000000005,0.8
"2024-07-25 09:00:00",570,74587.492,0.618,9.62,0.4
"2024-07-25 10:00:00",753,74579.292,0.614,10.06,0.9
"2024-07-25 11:00:00",888,74563.117,0.54,11.58,0.4
"2024-07-25 12:00:00",967,74551.062,0.498,12.53,0.1
"2024-07-25 13:00:00",981,74555.437,0.502,12.4,1
"2024-07-25 14:00:00",937,74553.397,0.548,12.83,1.7
"2024-07-25 15:00:00",842,74550.172,0.627,11.36,1.4
"2024-07-25 16:00:00",722,74536.657,0.739,9.32000000000005,0.9
"2024-07-25 17:00:00",393,74522.262,0.796,8.03000000000003,0.9
"2024-07-25 18:00:00",214,74524.957,0.639,12.08,1
"2024-07-25 19:00:00",124,74538.277,0.668,11.91,0.8
"2024-07-25 20:00:00",61,74562.392,0.69,10.7,2.3
"2024-07-25 21:00:00",0,74599.197,0.77,10.05,2.6
"2024-07-25 22:00:00",0,74596.102,0.695,10.02,0.6
"2024-07-25 23:00:00",0,74581.297,0.724,9.69,0.7
"2024-07-26 00:00:00",0,74583.647,0.725,9.65000000000003,0.9
"2024-07-26 01:00:00",0,74579.352,0.713,9.57000000000005,1
"2024-07-26 02:00:00",0,74564.822,0.78,9.44,1.7
"2024-07-26 03:00:00",0,74529.312,0.831,9.44,1.7
"2024-07-26 04:00:00",0,74516.832,0.86,9.13,1.9
"2024-07-26 05:00:00",0,74514.282,0.856,9,1.8
"2024-07-26 06:00:00",1,74533.602,0.851,9.29000000000002,2
"2024-07-26 07:00:00",148,74536.057,0.809,10.25,1.5
"2024-07-26 08:00:00",356,74569.547,0.788,11.06,0.9
"2024-07-26 09:00:00",513,74574.557,0.763,11.6,1.4
"2024-07-26 10:00:00",556,74585.682,0.741,12.32,1.3
"2024-07-26 11:00:00",793,74613.517,0.728,12.94,1.3
"2024-07-26 12:00:00",873,74618.122,0.678,14.31,0.4
"2024-07-26 13:00:00",1051,74645.952,0.718,14.02,1.1
"2024-07-26 14:00:00",951,74654.627,0.654,15.35,0
"2024-07-26 15:00:00",477,74645.262,0.75,14.04,2.8
"2024-07-26 16:00:00",414,74657.307,0.772,13.81,2.4
"2024-07-26 17:00:00",512,74664.262,0.767,13.82,2.5
"2024-07-26 18:00:00",325,74677.062,0.774,14.09,1.6
"2024-07-26 19:00:00",122,74695.877,0.842,13.31,0.8
"2024-07-26 20:00:00",63,74724.897,0.864,12.59,1
"2024-07-26 21:00:00",0,74759.802,0.914,11.87,1.6
"2024-07-26 22:00:00",0,74777.937,0.974,11.15,1
"2024-07-26 23:00:00",0,74784.922,0.967,10.77,1.3
"2024-07-27 00:00:00",0,74781.247,0.885,10.82,2.3
"2024-07-27 01:00:00",0,74783.157,0.864,10.52,1.9
"2024-07-27 02:00:00",0,74782.857,0.819,10.5,2.8
"2024-07-27 03:00:00",0,74762.277,0.804,10.29,3.2
"2024-07-27 04:00:00",0,74786.972,0.812,10.16,4.1
"2024-07-27 05:00:00",0,74791.687,0.812,10.05,2
"2024-07-27 06:00:00",0,74805.442,0.792,10.67,2.1
"2024-07-27 07:00:00",145,74840.477,0.788,11.22,1
"2024-07-27 08:00:00",344,74863.847,0.793,12.09,2.1
"2024-07-27 09:00:00",413,74866.887,0.772,12.65,2.6
"2024-07-27 10:00:00",381,74888.317,0.741,13.32,2.2
"2024-07-27 11:00:00",424,74893.642,0.753,13.18,1.4
"2024-07-27 12:00:00",326,74917.302,0.739,13.43,2.4
"2024-07-27 13:00:00",759,74925.307,0.695,14.64,2
"2024-07-27 14:00:00",566,74943.452,0.722,14.54,2.2
"2024-07-27 15:00:00",779,74932.572,0.619,15.85,2.2
"2024-07-27 16:00:00",482,74933.047,0.639,15.64,1.9
"2024-07-27 17:00:00",576,74940.622,0.63,15.78,2
"2024-07-27 18:00:00",129,74962.187,0.686,14.74,1.6
"2024-07-27 19:00:00",100,74971.877,0.734,14.08,1
"2024-07-27 20:00:00",95,75008.922,0.802,13.09,0.9
"2024-07-27 21:00:00",0,75068.657,0.828,12.55,2.1
"2024-07-27 22:00:00",0,75055.877,0.838,12.09,2.9
"2024-07-27 23:00:00",0,75076.572,0.787,12.07,2.5
"2024-07-28 00:00:00",0,75093.852,0.787,11.86,1.9
"2024-07-28 01:00:00",0,75065.757,0.767,11.62,2.4
"2024-07-28 02:00:00",0,75091.677,0.785,11.35,2.1
"2024-07-28 03:00:00",0,75103.697,0.825,10.89,1.8
"2024-07-28 04:00:00",0,75116.862,0.843,10.79,1.3
"2024-07-28 05:00:00",0,75148.367,0.839,11,1.6
"2024-07-28 06:00:00",0,75171.077,0.832,10.93,1.1
"2024-07-28 07:00:00",138,75222.017,0.856,11.08,1
"2024-07-28 08:00:00",184,75264.462,0.909,10.59,1.3
"2024-07-28 09:00:00",336,75289.357,0.911,11.13,0.8
"2024-07-28 10:00:00",381,75295.447,0.903,11.69,1.3
"2024-07-28 11:00:00",370,75317.047,0.899,12.03,0.6
"2024-07-28 12:00:00",581,75330.182,0.845,12.68,1.6
"2024-07-28 13:00:00",308,75344.117,0.899,11.75,2.2
"2024-07-28 14:00:00",727,75352.507,0.853,12.56,2.1
"2024-07-28 15:00:00",613,75344.067,0.791,13.79,1.5
"2024-07-28 16:00:00",625,75326.457,0.831,12.95,2.7
"2024-07-28 17:00:00",459,75316.392,0.867,12.3,3.2
"2024-07-28 18:00:00",229,75294.687,0.883,11.88,3.5
"2024-07-28 19:00:00",126,75306.142,0.869,11.63,2.2
"2024-07-28 20:00:00",90,75285.137,0.896,10.93,2.6
"2024-07-28 21:00:00",0,75335.887,0.93,10.53,2.6
"2024-07-28 22:00:00",0,75353.392,0.903,10.56,0.9
"2024-07-28 23:00:00",0,75329.347,0.899,10.35,0.5
"2024-07-29 00:00:00",0,75307.402,0.922,10.06,0.5
"2024-07-29 01:00:00",0,75301.017,0.901,10.09,0.7
"2024-07-29 02:00:00",0,75289.987,0.872,10.18,0.6
"2024-07-29 03:00:00",0,75259.092,0.816,10.36,1.2
"2024-07-29 04:00:00",0,75242.017,0.763,10.52,1.6
"2024-07-29 05:00:00",0,75252.347,0.749,10.38,1.6
"2024-07-29 06:00:00",0,75269.572,0.723,10.83,1.4
"2024-07-29 07:00:00",139,75260.792,0.749,11.27,0.9
"2024-07-29 08:00:00",345,75266.327,0.745,11.94,0.9
"2024-07-29 09:00:00",503,75264.042,0.718,12.39,1.1
"2024-07-29 10:00:00",653,75273.207,0.704,12.68,1.1
"2024-07-29 11:00:00",774,75290.707,0.715,13.09,1.3
"2024-07-29 12:00:00",492,75292.727,0.713,12.95,2.1
"2024-07-29 13:00:00",567,75280.777,0.702,13.47,3
"2024-07-29 14:00:00",755,75273.032,0.722,12.99,4.5
"2024-07-29 15:00:00",779,75280.227,0.7,13.55,4.1
"2024-07-29 16:00:00",641,75265.717,0.707,13.47,3.4
"2024-07-29 17:00:00",532,75264.852,0.708,13.56,3.5
"2024-07-29 18:00:00",291,75253.887,0.73,13.35,3.2
"2024-07-29 19:00:00",131,75249.357,0.763,12.6,2.9
"2024-07-29 20:00:00",83,75241.677,0.819,11.85,2.4
"2024-07-29 21:00:00",0,75264.057,0.826,11.39,1.4
"2024-07-29 22:00:00",0,75260.132,0.764,11.38,0.8
"2024-07-29 23:00:00",0,75267.672,0.761,11.22,1.3
"2024-07-30 00:00:00",0,75250.487,0.743,11.23,1.7
"2024-07-30 01:00:00",0,75226.847,0.707,11.24,2.3
"2024-07-30 02:00:00",0,75211.642,0.629,11.39,2.4
"2024-07-30 03:00:00",0,75196.317,0.6,11.18,3
"2024-07-30 04:00:00",0,75196.762,0.545,11.36,3.7
"2024-07-30 05:00:00",0,75187.117,0.517,11.4,3.3
"2024-07-30 06:00:00",0,75190.107,0.483,11.86,2.4
"2024-07-30 07:00:00",137,75201.442,0.49,12.39,1.4
"2024-07-30 08:00:00",345,75210.852,0.48,14.13,0.9
"2024-07-30 09:00:00",551,75208.032,0.446,14.93,1.4
"2024-07-30 10:00:00",740,75224.567,0.452,15.08,2.2
"2024-07-30 11:00:00",868,75233.767,0.458,15.47,2.3
"2024-07-30 12:00:00",941,75224.192,0.464,15.88,1.9
"2024-07-30 13:00:00",947,75231.952,0.474,16.17,2.4
"2024-07-30 14:00:00",917,75229.307,0.473,16.57,2.8
"2024-07-30 15:00:00",832,75215.507,0.472,16.49,3
"2024-07-30 16:00:00",681,75204.462,0.467,16.53,3.2
"2024-07-30 17:00:00",509,75169.627,0.492,16.41,3.6
"2024-07-30 18:00:00",306,75160.387,0.518,16.02,3.4
"2024-07-30 19:00:00",124,75142.177,0.549,15.14,2.9
"2024-07-30 20:00:00",78,75163.437,0.553,14.55,2
"2024-07-30 21:00:00",0,75176.372,0.559,14.09,1.7
"2024-07-30 22:00:00",0,75183.802,0.566,13.9,1.5
"2024-07-30 23:00:00",0,75163.282,0.574,13.64,1.9
"2024-07-31 00:00:00",0,75152.572,0.585,13.43,2.5
"2024-07-31 01:00:00",0,75119.262,0.594,13.02,2.1
"2024-07-31 02:00:00",0,75078.062,0.587,12.96,1.8
"2024-07-31 03:00:00",0,75051.737,0.592,12.83,1.9
"2024-07-31 04:00:00",0,75044.977,0.604,12.46,1.5
"2024-07-31 05:00:00",0,75040.652,0.603,12.33,1.2
"2024-07-31 06:00:00",0,75051.262,0.569,12.68,1.2
"2024-07-31 07:00:00",133,75029.747,0.528,13.69,0.2
"2024-07-31 08:00:00",341,75023.872,0.519,14.8,0.6
"2024-07-31 09:00:00",545,75027.122,0.51,15.42,1.2
"2024-07-31 10:00:00",732,75024.482,0.451,17.01,0.9
"2024-07-31 11:00:00",547,75018.447,0.447,17.18,1.1
"2024-07-31 12:00:00",405,75007.257,0.425,16.9,0.1
"2024-07-31 13:00:00",782,74965.942,0.422,17.23,1.3
"2024-07-31 14:00:00",223,74949.407,0.437,15.8,4
"2024-07-31 15:00:00",813,74891.017,0.407,17.71,1
"2024-07-31 16:00:00",286,74873.497,0.502,16.7,2
"2024-07-31 17:00:00",84,74896.332,0.73,11.98,6.6
"2024-07-31 18:00:00",48,74921.777,0.747,10.4,4.7
"2024-07-31 19:00:00",28,74961.382,0.846,9.37,4.6
"2024-07-31 20:00:00",77,74991.092,0.787,9.96000000000004,1.7
"2024-07-31 21:00:00",0,74998.062,0.868,9.27000000000004,2.5
"2024-07-31 22:00:00",0,74932.512,0.732,10.32,1.9
"2024-07-31 23:00:00",0,74915.852,0.626,11.3,2.3
"2024-08-01 00:00:00",0,74892.257,0.615,11.26,1.5
"2024-08-01 01:00:00",0,74872.232,0.601,11.64,1.1
"2024-08-01 02:00:00",0,74838.347,0.612,11.43,1.2
"2024-08-01 03:00:00",0,74798.017,0.614,11.5,1.6
"2024-08-01 04:00:00",0,74782.517,0.619,11.64,1.9
"2024-08-01 05:00:00",0,74773.312,0.644,11.66,2.2
"2024-08-01 06:00:00",0,74744.327,0.628,11.94,1.9
"2024-08-01 07:00:00",129,74728.807,0.614,12.5,0.9
"2024-08-01 08:00:00",332,74738.062,0.604,12.87,1.3
"2024-08-01 09:00:00",545,74704.782,0.587,13.76,1.2
"2024-08-01 10:00:00",356,74700.027,0.609,13.25,1.6
"2024-08-01 11:00:00",122,74753.177,0.78,10.52,2.9
"2024-08-01 12:00:00",358,74765.512,0.845,10.18,4.1
"2024-08-01 13:00:00",854,74744.977,0.78,11.7,1.5
"2024-08-01 14:00:00",816,74715.622,0.76,12.8,0.8
"2024-08-01 15:00:00",888,74664.767,0.696,14.38,0.7
"2024-08-01 16:00:00",581,74615.517,0.677,14.44,1.3
"2024-08-01 17:00:00",58,74648.322,0.857,11.23,3.8
"2024-08-01 18:00:00",88,74660.312,0.815,9.10000000000002,4.9
"2024-08-01 19:00:00",71,74603.817,0.72,10.08,2.4
"2024-08-01 20:00:00",77,74654.772,0.752,9.54000000000002,3
"2024-08-01 21:00:00",0,74695.172,0.781,9.18000000000001,1.6
"2024-08-01 22:00:00",0,74682.317,0.813,9,1.6
"2024-08-01 23:00:00",0,74672.257,0.839,8.98000000000002,1.6
"2024-08-02 00:00:00",0,74655.662,0.875,8.83000000000004,1.5
"2024-08-02 01:00:00",0,74637.517,0.854,8.98000000000002,1.7
"2024-08-02 02:00:00",0,74609.637,0.869,8.85000000000002,0.8
"2024-08-02 03:00:00",0,74580.507,0.881,8.80000000000001,1.2
"2024-08-02 04:00:00",0,74538.587,0.934,8.32000000000005,1.3
"2024-08-02 05:00:00",0,74549.207,0.978,7.55000000000001,1.7
"2024-08-02 06:00:00",0,74528.182,0.951,7.87,1
"2024-08-02 07:00:00",89,74521.872,0.935,8.11000000000001,1.7
"2024-08-02 08:00:00",98,74534.827,0.956,7.93000000000001,2
"2024-08-02 09:00:00",208,74554.057,0.94,8.35000000000002,1.9
"2024-08-02 10:00:00",254,74558.817,0.924,8.54000000000002,2.7
"2024-08-02 11:00:00",162,74595.617,0.934,8.23000000000002,1.8
"2024-08-02 12:00:00",367,74593.512,0.935,8.35000000000002,0.8
"2024-08-02 13:00:00",219,74575.497,0.923,8.93000000000001,0.6
"2024-08-02 14:00:00",238,74564.692,0.879,9.55000000000001,1.1
"2024-08-02 15:00:00",441,74549.742,0.847,9.51000000000005,2.7
"2024-08-02 16:00:00",205,74514.767,0.866,9.53000000000003,2.9
"2024-08-02 17:00:00",517,74494.297,0.743,10.28,3.8
"2024-08-02 18:00:00",270,74452.827,0.8,10.1,2.8
"2024-08-02 19:00:00",73,74458.907,0.814,9.35000000000002,2.8
"2024-08-02 20:00:00",74,74476.142,0.808,8.72000000000003,1.8
"2024-08-02 21:00:00",0,74492.732,0.803,8.63,1.3
"2024-08-02 22:00:00",0,74481.612,0.903,7.52000000000004,2.1
"2024-08-02 23:00:00",0,74476.992,0.92,6.97000000000003,2.1
"2024-08-03 00:00:00",0,74523.122,0.941,6.46000000000004,2.9
"2024-08-03 01:00:00",0,74501.142,0.971,6.04000000000002,1.6
"2024-08-03 02:00:00",0,74441.237,0.909,6.63,1.7
"2024-08-03 03:00:00",0,74407.567,0.907,6.70000000000005,2.4
"2024-08-03 04:00:00",0,74395.937,0.922,6.5,1.9
"2024-08-03 05:00:00",0,74384.087,0.943,6.41000000000003,3.7
"2024-08-03 06:00:00",0,74402.497,0.977,6.26000000000005,3.8
"2024-08-03 07:00:00",83,74413.952,0.967,6.31,3.4
"2024-08-03 08:00:00",89,74430.512,0.946,6.45000000000005,2.2
"2024-08-03 09:00:00",91,74470.787,0.956,6.47000000000003,1.7
"2024-08-03 10:00:00",293,74503.862,0.924,7.12,2.4
"2024-08-03 11:00:00",663,74521.617,0.89,7.47000000000003,2.4
"2024-08-03 12:00:00",293,74541.352,0.914,7.40000000000003,3.2
"2024-08-03 13:00:00",515,74563.937,0.86,7.85000000000002,2.7
"2024-08-03 14:00:00",638,74554.247,0.846,8.85000000000002,0.9
"2024-08-03 15:00:00",390,74543.747,0.841,8.72000000000003,2.2
"2024-08-03 16:00:00",394,74526.697,0.824,9.14000000000004,2.7
"2024-08-03 17:00:00",361,74537.262,0.838,9.40000000000003,2.2
"2024-08-03 18:00:00",225,74529.552,0.842,9.10000000000002,2.7
"2024-08-03 19:00:00",90,74530.322,0.866,8.38,2.8
"2024-08-03 20:00:00",73,74556.657,0.917,7.77000000000004,2.7
"2024-08-03 21:00:00",0,74618.317,0.923,7.49000000000001,2.7
"2024-08-03 22:00:00",0,74638.802,0.959,7.20000000000005,1.8
"2024-08-03 23:00:00",0,74642.752,0.944,7.13,1.4
"2024-08-04 00:00:00",0,74625.322,0.928,7.04000000000002,0.3
"2024-08-04 01:00:00",0,74615.457,0.947,6.76000000000005,0.8
"2024-08-04 02:00:00",0,74586.097,0.948,6.58000000000004,0.5
"2024-08-04 03:00:00",0,74577.297,0.943,6.57000000000005,1.3
"2024-08-04 04:00:00",0,74588.747,0.974,6.32000000000005,1.1
"2024-08-04 05:00:00",0,74562.487,0.93,6.28000000000003,0.5
"2024-08-04 06:00:00",0,74572.877,0.947,6.28000000000003,1
"2024-08-04 07:00:00",75,74592.597,0.975,6.30000000000001,1.2
"2024-08-04 08:00:00",256,74607.797,0.938,6.45000000000005,2.2
"2024-08-04 09:00:00",286,74631.472,0.909,7.26000000000005,0.4
"2024-08-04 10:00:00",359,74652.862,0.869,8.02000000000004,0.3
"2024-08-04 11:00:00",450,74671.607,0.819,8.73000000000002,0.7
"2024-08-04 12:00:00",335,74679.402,0.778,9,1.2
"2024-08-04 13:00:00",511,74677.637,0.742,10.24,1.1
"2024-08-04 14:00:00",462,74660.592,0.754,10.65,0.6
"2024-08-04 15:00:00",359,74649.887,0.76,10.59,0.9
"2024-08-04 16:00:00",395,74647.792,0.778,10.32,2.2
"2024-08-04 17:00:00",391,74642.292,0.787,10.32,2.5
"2024-08-04 18:00:00",235,74629.732,0.838,9.83000000000004,2.8
"2024-08-04 19:00:00",68,74652.982,0.922,8.92000000000002,2.9
"2024-08-04 20:00:00",66,74685.047,0.96,8.34000000000003,2.2
"2024-08-04 21:00:00",0,74697.777,0.906,8.38,0.6
"2024-08-04 22:00:00",0,74693.762,0.906,8.38,0.4
"2024-08-04 23:00:00",0,74693.312,0.922,8.20000000000005,0.6
"2024-08-05 00:00:00",0,74699.807,0.967,7.87,0.3
"2024-08-05 01:00:00",0,74686.862,0.983,7.47000000000003,1.3
"2024-08-05 02:00:00",0,74665.822,0.987,7.19,0.6
"2024-08-05 03:00:00",0,74644.812,0.997,7.03000000000003,1
"2024-08-05 04:00:00",0,74611.927,0.985,7.07000000000005,1.2
"2024-08-05 05:00:00",0,74605.947,0.976,7.08000000000004,1.1
"2024-08-05 06:00:00",0,74612.977,0.892,7.64000000000004,1.2
"2024-08-05 07:00:00",91,74625.382,0.782,8.39000000000004,0.9
"2024-08-05 08:00:00",281,74633.077,0.802,9.18000000000001,0.4
"2024-08-05 09:00:00",503,74627.402,0.78,10.27,0.6
"2024-08-05 10:00:00",648,74638.047,0.739,10.84,0.8
"2024-08-05 11:00:00",803,74637.847,0.674,11.8,1.3
"2024-08-05 12:00:00",913,74643.982,0.64,12.57,0.7
"2024-08-05 13:00:00",750,74655.642,0.657,13.14,0.9
"2024-08-05 14:00:00",736,74647.922,0.639,13.12,0.7
"2024-08-05 15:00:00",524,74632.472,0.673,13.53,1.1
"2024-08-05 16:00:00",623,74633.042,0.704,13.18,2.4
"2024-08-05 17:00:00",518,74637.437,0.737,12.72,3
