"timestamp","ISWR","P","RH","TA","VW"
"2024-07-23 00:00:00",0,75712.769,0.983,7.65000000000003,0.1
"2024-07-23 01:00:00",0,75693.629,0.956,7.62,0.3
"2024-07-23 02:00:00",0,75679.094,0.964,7.35000000000002,0.2
"2024-07-23 03:00:00",0,75668.114,0.955,7.26000000000005,0.4
"2024-07-23 04:00:00",0,75664.809,0.971,7.01000000000005,0.4
"2024-07-23 05:00:00",0,75640.229,0.979,7.05000000000001,0.1
"2024-07-23 06:00:00",4,75657.464,0.984,7.03000000000003,0.2
"2024-07-23 07:00:00",97,75674.379,0.988,7.22000000000003,0.6
"2024-07-23 08:00:00",233,75696.829,0.977,7.69,0.6
"2024-07-23 09:00:00",243,75707.479,0.979,8.10000000000002,0.2
"2024-07-23 10:00:00",259,75705.824,0.985,8.40000000000003,0.5
"2024-07-23 11:00:00",447,75702.869,0.941,9.51000000000005,0.3
"2024-07-23 12:00:00",839,75705.589,0.888,10.28,0.4
"2024-07-23 13:00:00",957,75703.009,0.813,11.34,1
"2024-07-23 14:00:00",890,75700.074,0.736,11.88,1.6
"2024-07-23 15:00:00",847,75700.719,0.715,11.95,2.1
"2024-07-23 16:00:00",644,75690.034,0.712,11.86,2.5
"2024-07-23 17:00:00",482,75686.434,0.741,11.47,2.7
"2024-07-23 18:00:00",239,75704.049,0.771,10.83,2.4
"2024-07-23 19:00:00",105,75708.739,0.81,10.14,1.7
"2024-07-23 20:00:00",50,75716.384,0.881,9.35000000000002,1.9
"2024-07-23 21:00:00",0,75706.389,0.92,8.91000000000003,1.7
"2024-07-23 22:00:00",0,75702.269,0.942,8.66000000000003,1.1
"2024-07-23 23:00:00",0,75674.084,0.943,8.48000000000002,0.8
"2024-07-24 00:00:00",0,75649.064,0.963,8.18000000000001,1
"2024-07-24 01:00:00",0,75640.049,0.97,7.91000000000003,1.4
"2024-07-24 02:00:00",0,75610.584,0.99,7.60000000000002,1.3
"2024-07-24 03:00:00",0,75581.174,0.982,7.33000000000004,1.7
"2024-07-24 04:00:00",0,75541.864,0.995,7.06,1.2
"2024-07-24 05:00:00",0,75525.089,0.998,6.74000000000001,1.8
"2024-07-24 06:00:00",3,75517.189,0.998,6.58000000000004,1.8
"2024-07-24 07:00:00",76,75512.174,0.995,6.44,2.4
"2024-07-24 08:00:00",107,75540.894,0.998,6.22000000000003,2.2
"2024-07-24 09:00:00",150,75548.299,0.996,6.34000000000003,1.6
"2024-07-24 10:00:00",459,75558.404,0.978,6.84000000000003,1.4
"2024-07-24 11:00:00",530,75532.589,0.937,7.83000000000004,0.6
"2024-07-24 12:00:00",733,75529.889,0.835,7.99000000000001,1.8
"2024-07-24 13:00:00",570,75515.409,1,3,2
"2024-07-24 14:00:00",689,75488.304,1,3.15000000000003,2.2
"2024-07-24 15:00:00",492,75487.244,1,6.61000000000001,2.9
"2024-07-24 16:00:00",358,75485.164,0.982,7.5,2.8
"2024-07-24 17:00:00",359,75460.259,1,2.91000000000003,2.7
"2024-07-24 18:00:00",156,75459.119,1,4,2.7
"2024-07-24 19:00:00",62,75452.459,1,2.72000000000003,2.7
"2024-07-24 20:00:00",41,75481.234,1,1.29000000000002,2
"2024-07-24 21:00:00",0,75499.224,1,0.830000000000041,1.9
"2024-07-24 22:00:00",0,75483.004,1,0.560000000000002,0.9
"2024-07-24 23:00:00",0,75475.389,1,0.330000000000041,0.5
"2024-07-25 00:00:00",0,75468.824,1,2.81,0.7
"2024-07-25 01:00:00",0,75436.604,0.911,5.86000000000001,0.4
"2024-07-25 02:00:00",0,75394.439,0.9,5.64000000000004,0.3
"2024-07-25 03:00:00",0,75353.979,0.841,5.89000000000004,0.3
"2024-07-25 04:00:00",0,75324.829,0.654,6.63,0.6
"2024-07-25 05:00:00",0,75308.139,0.524,7.37,0.9
"2024-07-25 06:00:00",2,75277.179,0.51,7.95000000000005,0.9
"2024-07-25 07:00:00",153,75296.809,0.552,8.30000000000001,0.6
"2024-07-25 08:00:00",361,75300.944,0.636,9.43000000000001,0.2
"2024-07-25 09:00:00",567,75309.414,0.612,10.24,0.1
"2024-07-25 10:00:00",754,75301.214,0.589,10.95,0.1
"2024-07-25 11:00:00",891,75285.039,0.543,11.96,0.2
"2024-07-25 12:00:00",971,75272.984,0.504,12.55,0.8
"2024-07-25 13:00:00",992,75277.359,0.491,12.74,1.5
"2024-07-25 14:00:00",946,75275.319,0.539,12.95,2.1
"2024-07-25 15:00:00",849,75272.094,0.605,11.57,1.8
"2024-07-25 16:00:00",715,75258.579,0.714,9.36000000000001,1.5
"2024-07-25 17:00:00",413,75244.184,0.784,8.28000000000003,1.3
"2024-07-25 18:00:00",208,75246.879,0.625,12.41,1.2
"2024-07-25 19:00:00",112,75260.199,0.653,12.29,0.8
"2024-07-25 20:00:00",35,75284.314,0.706,11.32,1.4
"2024-07-25 21:00:00",0,75321.119,0.737,10.76,1.6
"2024-07-25 22:00:00",0,75318.024,0.719,10.46,0.4
"2024-07-25 23:00:00",0,75303.219,0.738,10.25,0.3
"2024-07-26 00:00:00",0,75305.569,0.732,10.19,0.3
"2024-07-26 01:00:00",0,75301.274,0.725,10.06,0.6
"2024-07-26 02:00:00",0,75286.744,0.771,9.80000000000001,0.7
"2024-07-26 03:00:00",0,75251.234,0.812,9.85000000000002,0.8
"2024-07-26 04:00:00",0,75238.754,0.835,9.63,1
"2024-07-26 05:00:00",0,75236.204,0.837,9.52000000000004,1.2
"2024-07-26 06:00:00",1,75255.524,0.833,9.89000000000004,1.3
"2024-07-26 07:00:00",146,75257.979,0.803,10.71,1
"2024-07-26 08:00:00",354,75291.469,0.781,11.66,0.7
"2024-07-26 09:00:00",470,75296.479,0.747,12.42,1.1
"2024-07-26 10:00:00",518,75307.604,0.715,13.16,1.1
"2024-07-26 11:00:00",747,75335.439,0.703,13.62,1.2
"2024-07-26 12:00:00",785,75340.044,0.669,14.61,0.6
"2024-07-26 13:00:00",1028,75367.874,0.692,14.5,1.5
"2024-07-26 14:00:00",949,75376.549,0.661,15.29,1
"2024-07-26 15:00:00",638,75367.184,0.694,15.02,2.3
"2024-07-26 16:00:00",554,75379.229,0.728,14.87,2.1
"2024-07-26 17:00:00",521,75386.184,0.752,14.57,2.2
"2024-07-26 18:00:00",293,75398.984,0.776,14.36,1.5
"2024-07-26 19:00:00",124,75417.799,0.821,13.76,1.1
"2024-07-26 20:00:00",43,75446.819,0.861,13.03,0.8
"2024-07-26 21:00:00",0,75481.724,0.901,12.41,1.3
"2024-07-26 22:00:00",0,75499.859,0.954,11.62,0.9
"2024-07-26 23:00:00",0,75506.844,0.94,11.36,1
"2024-07-27 00:00:00",0,75503.169,0.888,11.27,1.8
"2024-07-27 01:00:00",0,75505.079,0.869,11.02,1.6
"2024-07-27 02:00:00",0,75504.779,0.833,10.96,2.4
"2024-07-27 03:00:00",0,75484.199,0.826,10.65,2.3
"2024-07-27 04:00:00",0,75508.894,0.825,10.54,3.2
"2024-07-27 05:00:00",0,75513.609,0.808,10.61,1.5
"2024-07-27 06:00:00",0,75527.364,0.787,11.18,1.4
"2024-07-27 07:00:00",141,75562.399,0.779,11.79,0.8
"2024-07-27 08:00:00",346,75585.769,0.78,12.52,1.5
"2024-07-27 09:00:00",446,75588.809,0.759,13.31,1.8
"2024-07-27 10:00:00",501,75610.239,0.725,14.2,1.7
"2024-07-27 11:00:00",486,75615.564,0.706,14.51,1.2
"2024-07-27 12:00:00",389,75639.224,0.695,14.78,1.8
"2024-07-27 13:00:00",761,75647.229,0.685,15.17,1.6
"2024-07-27 14:00:00",618,75665.374,0.679,15.58,2
"2024-07-27 15:00:00",758,75654.494,0.605,16.61,1.8
"2024-07-27 16:00:00",447,75654.969,0.606,16.55,2.1
"2024-07-27 17:00:00",530,75662.544,0.593,16.56,2.1
"2024-07-27 18:00:00",98,75684.109,0.652,15.51,1.2
"2024-07-27 19:00:00",103,75693.799,0.701,14.86,1
"2024-07-27 20:00:00",109,75730.844,0.759,13.83,0.7
"2024-07-27 21:00:00",0,75790.579,0.77,13.36,1.4
"2024-07-27 22:00:00",0,75777.799,0.795,12.87,1.6
"2024-07-27 23:00:00",0,75798.494,0.758,12.84,2.1
"2024-07-28 00:00:00",0,75815.774,0.765,12.5,1.6
"2024-07-28 01:00:00",0,75787.679,0.761,12.21,2
"2024-07-28 02:00:00",0,75813.599,0.764,12.03,1.3
"2024-07-28 03:00:00",0,75825.619,0.794,11.62,1.4
"2024-07-28 04:00:00",0,75838.784,0.801,11.62,0.9
"2024-07-28 05:00:00",0,75870.289,0.809,11.71,1.3
"2024-07-28 06:00:00",0,75892.999,0.808,11.63,0.8
"2024-07-28 07:00:00",134,75943.939,0.833,11.77,0.6
"2024-07-28 08:00:00",156,75986.384,0.898,11.17,1
"2024-07-28 09:00:00",359,76011.279,0.894,11.9,0.7
"2024-07-28 10:00:00",452,76017.369,0.881,12.51,1.1
"2024-07-28 11:00:00",574,76038.969,0.863,13.02,0.7
"2024-07-28 12:00:00",763,76052.104,0.829,13.46,1.7
"2024-07-28 13:00:00",373,76066.039,0.867,12.94,1.8
"2024-07-28 14:00:00",841,76074.429,0.845,13.34,1.4
"2024-07-28 15:00:00",693,76065.989,0.786,14.2,1.7
"2024-07-28 16:00:00",639,76048.379,0.797,13.88,2.3
"2024-07-28 17:00:00",461,76038.314,0.84,13.28,2.4
"2024-07-28 18:00:00",222,76016.609,0.864,12.73,2.4
"2024-07-28 19:00:00",111,76028.064,0.864,12.34,1.4
"2024-07-28 20:00:00",104,76007.059,0.883,11.67,1.4
"2024-07-28 21:00:00",0,76057.809,0.904,11.24,1.4
"2024-07-28 22:00:00",0,76075.314,0.9,11.09,1.1
"2024-07-28 23:00:00",0,76051.269,0.902,10.83,0.2
"2024-07-29 00:00:00",0,76029.324,0.909,10.64,0.1
"2024-07-29 01:00:00",0,76022.939,0.886,10.65,0.3
"2024-07-29 02:00:00",0,76011.909,0.841,10.87,0.5
"2024-07-29 03:00:00",0,75981.014,0.804,10.93,1.1
"2024-07-29 04:00:00",0,75963.939,0.759,11.06,1
"2024-07-29 05:00:00",0,75974.269,0.751,10.95,0.8
"2024-07-29 06:00:00",0,75991.494,0.736,11.33,0.9
"2024-07-29 07:00:00",137,75982.714,0.763,11.65,0.3
"2024-07-29 08:00:00",344,75988.249,0.752,12.6,0.4
"2024-07-29 09:00:00",519,75985.964,0.716,13.13,0.9
"2024-07-29 10:00:00",694,75995.129,0.686,13.5,1
"2024-07-29 11:00:00",825,76012.629,0.669,13.96,1.4
"2024-07-29 12:00:00",665,76014.649,0.663,14.04,1.9
"2024-07-29 13:00:00",642,76002.699,0.675,14.3,2.3
"2024-07-29 14:00:00",663,75994.954,0.7,13.91,3.2
"2024-07-29 15:00:00",725,76002.149,0.686,14.13,2.7
"2024-07-29 16:00:00",682,75987.639,0.68,14.25,2.3
"2024-07-29 17:00:00",553,75986.774,0.681,14.3,2.5
"2024-07-29 18:00:00",275,75975.809,0.687,14.19,2.1
"2024-07-29 19:00:00",108,75971.279,0.721,13.42,1.9
"2024-07-29 20:00:00",85,75963.599,0.777,12.61,1.3
"2024-07-29 21:00:00",0,75985.979,0.793,12.07,0.6
"2024-07-29 22:00:00",0,75982.054,0.771,11.89,0.3
"2024-07-29 23:00:00",0,75989.594,0.758,11.77,0.8
"2024-07-30 00:00:00",0,75972.409,0.73,11.77,0.9
"2024-07-30 01:00:00",0,75948.769,0.714,11.64,1.2
"2024-07-30 02:00:00",0,75933.564,0.658,11.65,1.1
"2024-07-30 03:00:00",0,75918.239,0.628,11.47,1.4
"2024-07-30 04:00:00",0,75918.684,0.588,11.54,1.7
"2024-07-30 05:00:00",0,75909.039,0.549,11.64,1.5
"2024-07-30 06:00:00",0,75912.029,0.506,12.15,0.7
"2024-07-30 07:00:00",135,75923.364,0.513,12.78,0.7
"2024-07-30 08:00:00",344,75932.774,0.497,14.3,0.7
"2024-07-30 09:00:00",543,75929.954,0.468,15.27,1.2
"2024-07-30 10:00:00",739,75946.489,0.47,15.53,1.7
"2024-07-30 11:00:00",871,75955.689,0.462,16.01,2
"2024-07-30 12:00:00",951,75946.114,0.461,16.55,1.7
"2024-07-30 13:00:00",950,75953.874,0.466,16.9,2
"2024-07-30 14:00:00",904,75951.229,0.468,17.18,2.5
"2024-07-30 15:00:00",848,75937.429,0.466,17.3,2.4
"2024-07-30 16:00:00",674,75926.384,0.455,17.24,2.7
"2024-07-30 17:00:00",501,75891.549,0.467,17.14,2.6
"2024-07-30 18:00:00",289,75882.309,0.499,16.7,2.4
"2024-07-30 19:00:00",104,75864.099,0.537,15.82,2
"2024-07-30 20:00:00",74,75885.359,0.55,15.14,1.3
"2024-07-30 21:00:00",0,75898.294,0.549,14.65,0.9
"2024-07-30 22:00:00",0,75905.724,0.552,14.41,0.9
"2024-07-30 23:00:00",0,75885.204,0.562,14.11,1
"2024-07-31 00:00:00",0,75874.494,0.576,13.82,1.2
"2024-07-31 01:00:00",0,75841.184,0.594,13.36,0.9
"2024-07-31 02:00:00",0,75799.984,0.585,13.33,0.8
"2024-07-31 03:00:00",0,75773.659,0.587,13.21,0.9
"2024-07-31 04:00:00",0,75766.899,0.603,12.83,0.7
"2024-07-31 05:00:00",0,75762.574,0.585,12.85,0.7
"2024-07-31 06:00:00",0,75773.184,0.565,13.12,0.7
"2024-07-31 07:00:00",132,75751.669,0.543,14.03,0.3
"2024-07-31 08:00:00",339,75745.794,0.517,15.4,0.5
"2024-07-31 09:00:00",537,75749.044,0.5,16.23,0.8
"2024-07-31 10:00:00",732,75746.404,0.446,17.27,0.6
"2024-07-31 11:00:00",715,75740.369,0.425,17.75,0.6
"2024-07-31 12:00:00",503,75729.179,0.381,17.89,0.7
"2024-07-31 13:00:00",727,75687.864,0.39,18,1.7
"2024-07-31 14:00:00",242,75671.329,0.422,16.93,3.4
"2024-07-31 15:00:00",804,75612.939,0.415,18.02,0.9
"2024-07-31 16:00:00",311,75595.419,0.469,17.28,2.3
"2024-07-31 17:00:00",87,75618.254,0.697,13.24,5.1
"2024-07-31 18:00:00",44,75643.699,0.732,11.38,2.9
"2024-07-31 19:00:00",26,75683.304,0.826,10.34,3.2
"2024-07-31 20:00:00",93,75713.014,0.797,10.46,0.8
"2024-07-31 21:00:00",0,75719.984,0.851,9.97000000000003,1.2
"2024-07-31 22:00:00",0,75654.434,0.742,10.86,0.8
"2024-07-31 23:00:00",0,75637.774,0.653,11.59,1.1
"2024-08-01 00:00:00",0,75614.179,0.629,11.58,0.4
"2024-08-01 01:00:00",0,75594.154,0.611,11.96,0.5
"2024-08-01 02:00:00",0,75560.269,0.609,11.97,0.9
"2024-08-01 03:00:00",0,75519.939,0.61,12.06,0.9
"2024-08-01 04:00:00",0,75504.439,0.614,12.14,1.4
"2024-08-01 05:00:00",0,75495.234,0.622,12.28,1.7
"2024-08-01 06:00:00",0,75466.249,0.622,12.39,1.2
"2024-08-01 07:00:00",129,75450.729,0.612,12.96,0.5
"2024-08-01 08:00:00",323,75459.984,0.6,13.57,0.8
"2024-08-01 09:00:00",542,75426.704,0.58,14.52,0.8
"2024-08-01 10:00:00",383,75421.949,0.595,14.14,1.6
"2024-08-01 11:00:00",121,75475.099,0.77,11.21,2.2
"2024-08-01 12:00:00",315,75487.434,0.812,11.18,2.3
"2024-08-01 13:00:00",794,75466.899,0.771,12.32,1.4
"2024-08-01 14:00:00",766,75437.544,0.745,13.16,0.7
"2024-08-01 15:00:00",865,75386.689,0.691,14.42,0.6
"2024-08-01 16:00:00",598,75337.439,0.663,14.73,1.3
"2024-08-01 17:00:00",51,75370.244,0.821,12.03,3.4
"2024-08-01 18:00:00",78,75382.234,0.822,9.66000000000003,3.3
"2024-08-01 19:00:00",72,75325.739,0.748,10.45,1.6
"2024-08-01 20:00:00",91,75376.694,0.743,10.16,1.9
"2024-08-01 21:00:00",0,75417.094,0.771,9.74000000000001,0.8
"2024-08-01 22:00:00",0,75404.239,0.794,9.55000000000001,1
"2024-08-01 23:00:00",0,75394.179,0.819,9.44,0.7
"2024-08-02 00:00:00",0,75377.584,0.84,9.42000000000002,0.8
"2024-08-02 01:00:00",0,75359.439,0.845,9.43000000000001,0.6
"2024-08-02 02:00:00",0,75331.559,0.848,9.44,0.4
"2024-08-02 03:00:00",0,75302.429,0.856,9.37,0.6
"2024-08-02 04:00:00",0,75260.509,0.903,8.97000000000003,1
"2024-08-02 05:00:00",0,75271.129,0.96,8.19,1.2
"2024-08-02 06:00:00",0,75250.104,0.96,8.19,0.6
"2024-08-02 07:00:00",93,75243.794,0.934,8.60000000000002,1.1
"2024-08-02 08:00:00",85,75256.749,0.931,8.69,1.2
"2024-08-02 09:00:00",207,75275.979,0.915,9.16000000000003,1.4
"2024-08-02 10:00:00",282,75280.739,0.899,9.34000000000003,1.7
"2024-08-02 11:00:00",158,75317.539,0.918,8.91000000000003,1.1
"2024-08-02 12:00:00",316,75315.434,0.94,8.79000000000002,0.4
"2024-08-02 13:00:00",345,75297.419,0.904,9.75,0.2
"2024-08-02 14:00:00",362,75286.614,0.849,10.5,0.7
"2024-08-02 15:00:00",377,75271.664,0.823,10.48,1.8
"2024-08-02 16:00:00",197,75236.689,0.832,10.49,1.9
"2024-08-02 17:00:00",534,75216.219,0.736,11.04,2.2
"2024-08-02 18:00:00",265,75174.749,0.786,10.69,1.9
"2024-08-02 19:00:00",67,75180.829,0.812,10.09,1.9
"2024-08-02 20:00:00",88,75198.064,0.82,9.38,1
"2024-08-02 21:00:00",0,75214.654,0.809,9.26000000000005,0.8
"2024-08-02 22:00:00",0,75203.534,0.895,8.30000000000001,2
"2024-08-02 23:00:00",0,75198.914,0.922,7.57000000000005,1.4
"2024-08-03 00:00:00",0,75245.044,0.952,7.06,2.3
"2024-08-03 01:00:00",0,75223.064,0.957,6.59000000000003,1
"2024-08-03 02:00:00",0,75163.159,0.921,6.99000000000001,0.9
"2024-08-03 03:00:00",0,75129.489,0.894,7.25,1
"2024-08-03 04:00:00",0,75117.859,0.902,7.10000000000002,1.2
"2024-08-03 05:00:00",0,75106.009,0.915,7.04000000000002,1.6
"2024-08-03 06:00:00",0,75124.419,0.953,6.87,1.9
"2024-08-03 07:00:00",87,75135.874,0.945,7,2
"2024-08-03 08:00:00",98,75152.434,0.927,7.27000000000004,1.3
"2024-08-03 09:00:00",124,75192.709,0.943,7.22000000000003,0.9
"2024-08-03 10:00:00",352,75225.784,0.916,7.99000000000001,1.4
"2024-08-03 11:00:00",591,75243.539,0.901,8.17000000000002,1.6
"2024-08-03 12:00:00",371,75263.274,0.898,8.39000000000004,2.1
"2024-08-03 13:00:00",474,75285.859,0.883,8.39000000000004,2
"2024-08-03 14:00:00",616,75276.169,0.846,9.22000000000003,0.8
"2024-08-03 15:00:00",450,75265.669,0.804,9.59000000000003,1.4
"2024-08-03 16:00:00",452,75248.619,0.793,9.97000000000003,1.7
"2024-08-03 17:00:00",392,75259.184,0.801,10.09,1.7
"2024-08-03 18:00:00",255,75251.474,0.814,9.91000000000003,2
"2024-08-03 19:00:00",76,75252.244,0.843,9.26000000000005,1.9
"2024-08-03 20:00:00",85,75278.579,0.889,8.53000000000003,1.5
"2024-08-03 21:00:00",0,75340.239,0.915,8.08000000000004,1.5
"2024-08-03 22:00:00",0,75360.724,0.946,7.80000000000001,1.1
"2024-08-03 23:00:00",0,75364.674,0.939,7.69,1
"2024-08-04 00:00:00",0,75347.244,0.927,7.56,0.2
"2024-08-04 01:00:00",0,75337.379,0.936,7.30000000000001,0.6
"2024-08-04 02:00:00",0,75308.019,0.942,7.10000000000002,0.4
"2024-08-04 03:00:00",0,75299.219,0.949,6.99000000000001,0.8
"2024-08-04 04:00:00",0,75310.669,0.973,6.82000000000005,0.9
"2024-08-04 05:00:00",0,75284.409,0.954,6.70000000000005,0.2
"2024-08-04 06:00:00",0,75294.799,0.952,6.73000000000002,0.6
"2024-08-04 07:00:00",51,75314.519,0.962,6.89000000000004,0.7
"2024-08-04 08:00:00",231,75329.719,0.95,7.14000000000004,1.2
"2024-08-04 09:00:00",247,75353.394,0.93,7.85000000000002,0.3
"2024-08-04 10:00:00",409,75374.784,0.872,8.77000000000004,0.6
"2024-08-04 11:00:00",592,75393.529,0.797,9.52000000000004,0.9
"2024-08-04 12:00:00",451,75401.324,0.751,9.93000000000001,1.4
"2024-08-04 13:00:00",616,75399.559,0.715,10.67,1.4
"2024-08-04 14:00:00",627,75382.514,0.718,11.26,0.4
"2024-08-04 15:00:00",460,75371.809,0.734,11.34,0.8
"2024-08-04 16:00:00",495,75369.714,0.742,11.39,1.8
"2024-08-04 17:00:00",457,75364.214,0.759,11.3,1.9
"2024-08-04 18:00:00",221,75351.654,0.828,10.66,2.2
"2024-08-04 19:00:00",63,75374.904,0.899,9.67000000000002,2.1
"2024-08-04 20:00:00",80,75406.969,0.947,9.05000000000001,1.7
"2024-08-04 21:00:00",0,75419.699,0.945,8.76000000000005,0.7
"2024-08-04 22:00:00",0,75415.684,0.917,8.83000000000004,0.1
"2024-08-04 23:00:00",0,75415.234,0.931,8.70000000000005,0.1
"2024-08-05 00:00:00",0,75421.729,0.97,8.40000000000003,0.2
"2024-08-05 01:00:00",0,75408.784,0.985,8.08000000000004,0.7
"2024-08-05 02:00:00",0,75387.744,0.989,7.76000000000005,0.5
"2024-08-05 03:00:00",0,75366.734,0.993,7.56,0.9
"2024-08-05 04:00:00",0,75333.849,0.977,7.58000000000004,0.9
"2024-08-05 05:00:00",0,75327.869,0.965,7.62,0.8
"2024-08-05 06:00:00",0,75334.899,0.913,8.05000000000001,0.6
"2024-08-05 07:00:00",92,75347.304,0.851,8.76000000000005,0.4
"2024-08-05 08:00:00",275,75354.999,0.846,9.67000000000002,0.2
"2024-08-05 09:00:00",470,75349.324,0.804,10.84,0.1
"2024-08-05 10:00:00",598,75359.969,0.753,11.56,0.2
"2024-08-05 11:00:00",778,75359.769,0.713,12.4,0.6
"2024-08-05 12:00:00",870,75365.904,0.667,12.93,0.8
"2024-08-05 13:00:00",762,75377.564,0.659,13.28,1.2
"2024-08-05 14:00:00",835,75369.844,0.64,13.62,1.3
"2024-08-05 15:00:00",679,75354.394,0.65,14.02,1.5
"2024-08-05 16:00:00",661,75354.964,0.664,14.01,2.4
"2024-08-05 17:00:00",520,75359.359,0.714,13.64,2.5
"2024-08-05 18:00:00",270,75359.254,0.742,12.91,2.5
"2024-08-05 19:00:00",78,75370.644,0.811,11.9,2.2
"2024-08-05 20:00:00",77,75405.874,0.847,11.12,1.2
"2024-08-05 21:00:00",0,75429.544,0.837,10.74,1.3
"2024-08-05 22:00:00",0,75422.339,0.806,10.57,0.3
"2024-08-05 23:00:00",0,75428.339,0.788,10.49,0.2
"2024-08-06 00:00:00",0,75427.099,0.766,10.46,0.3
"2024-08-06 01:00:00",0,75397.004,0.725,10.67,0.3
"2024-08-06 02:00:00",0,75373.189,0.705,10.55,0.3
"2024-08-06 03:00:00",0,75350.979,0.684,10.54,0.4
"2024-08-06 04:00:00",0,75311.109,0.664,10.63,0.4
"2024-08-06 05:00:00",0,75309.479,0.645,10.73,0.3
"2024-08-06 06:00:00",0,75316.459,0.646,10.85,0.4
"2024-08-06 07:00:00",107,75327.029,0.637,11.51,0.4
"2024-08-06 08:00:00",318,75337.524,0.63,12.89,0.5
"2024-08-06 09:00:00",524,75337.839,0.589,13.77,0.3
"2024-08-06 10:00:00",717,75344.819,0.561,14.66,0.4
"2024-08-06 11:00:00",851,75352.739,0.535,15.1,0.6
"2024-08-06 12:00:00",945,75355.629,0.537,15.26,1.8
"2024-08-06 13:00:00",964,75337.144,0.56,15.48,2.3
"2024-08-06 14:00:00",932,75339.879,0.569,15.76,2.3
"2024-08-06 15:00:00",835,75329.209,0.576,15.79,2.5
"2024-08-06 16:00:00",685,75318.504,0.599,15.73,3
"2024-08-06 17:00:00",457,75324.804,0.702,14.84,2.8
"2024-08-06 18:00:00",230,75335.649,0.807,13.7,2.8
"2024-08-06 19:00:00",41,75367.264,0.866,12.72,2.7
