"timestamp","ISWR","P","RH","TA","VW"
"2024-07-23 00:00:00",0,79173.744,0.969,9.65000000000003,0.2
"2024-07-23 01:00:00",0,79154.604,0.945,9.43000000000001,0.4
"2024-07-23 02:00:00",0,79140.069,0.948,9.11000000000001,0.4
"2024-07-23 03:00:00",0,79129.089,0.921,9.19,0.4
"2024-07-23 04:00:00",0,79125.784,0.939,8.87,0.6
"2024-07-23 05:00:00",0,79101.204,0.966,8.74000000000001,0.5
"2024-07-23 06:00:00",3,79118.439,0.967,8.81,0.3
"2024-07-23 07:00:00",98,79135.354,0.964,9.20000000000005,0.3
"2024-07-23 08:00:00",235,79157.804,0.933,10.1,0.7
"2024-07-23 09:00:00",246,79168.454,0.92,10.54,0.7
"2024-07-23 10:00:00",255,79166.799,0.953,10.56,0.1
"2024-07-23 11:00:00",426,79163.844,0.883,12.06,0.8
"2024-07-23 12:00:00",810,79166.564,0.816,12.86,0.8
"2024-07-23 13:00:00",964,79163.984,0.731,14.15,1.5
"2024-07-23 14:00:00",820,79161.049,0.654,14.83,1.4
"2024-07-23 15:00:00",791,79161.694,0.643,14.69,2.3
"2024-07-23 16:00:00",574,79151.009,0.632,14.68,2.8
"2024-07-23 17:00:00",427,79147.409,0.653,14.21,2.7
"2024-07-23 18:00:00",229,79165.024,0.681,13.61,2.5
"2024-07-23 19:00:00",103,79169.714,0.779,12.62,2.1
"2024-07-23 20:00:00",58,79177.359,0.862,11.8,2.8
"2024-07-23 21:00:00",0,79167.364,0.883,11.33,3.1
"2024-07-23 22:00:00",0,79163.244,0.908,10.91,1.4
"2024-07-23 23:00:00",0,79135.059,0.911,10.75,1.3
"2024-07-24 00:00:00",0,79110.039,0.938,10.26,0.6
"2024-07-24 01:00:00",0,79101.024,0.943,10.17,1.3
"2024-07-24 02:00:00",0,79071.559,0.97,9.78000000000003,1.5
"2024-07-24 03:00:00",0,79042.149,0.963,9.47000000000003,2.1
"2024-07-24 04:00:00",0,79002.839,0.982,9.12,1.3
"2024-07-24 05:00:00",0,78986.064,0.987,8.81,1.1
"2024-07-24 06:00:00",2,78978.164,0.988,8.57000000000005,2.6
"2024-07-24 07:00:00",80,78973.149,0.975,8.51000000000005,3
"2024-07-24 08:00:00",101,79001.869,0.985,8.28000000000003,3.2
"2024-07-24 09:00:00",142,79009.274,0.972,8.53000000000003,3.1
"2024-07-24 10:00:00",465,79019.379,0.944,9.28000000000003,2.2
"2024-07-24 11:00:00",500,78993.564,0.871,10.47,1.5
"2024-07-24 12:00:00",622,78990.864,0.75,10.55,2.3
"2024-07-24 13:00:00",532,78976.384,1,4.18000000000001,2.5
"2024-07-24 14:00:00",568,78949.279,1,4.31,3.1
"2024-07-24 15:00:00",443,78948.219,0.984,8.57000000000005,2.8
"2024-07-24 16:00:00",343,78946.139,0.879,9.85000000000002,2.9
"2024-07-24 17:00:00",365,78921.234,1,4.26000000000005,3.1
"2024-07-24 18:00:00",148,78920.094,1,5.48000000000002,2.5
"2024-07-24 19:00:00",65,78913.434,1,3.99000000000001,2.6
"2024-07-24 20:00:00",54,78942.209,1,2.16000000000003,3
"2024-07-24 21:00:00",0,78960.199,1,1.70000000000005,3.1
"2024-07-24 22:00:00",0,78943.979,1,1.25,0.9
"2024-07-24 23:00:00",0,78936.364,1,0.970000000000027,0.5
"2024-07-25 00:00:00",0,78929.799,1,3.89000000000004,0.6
"2024-07-25 01:00:00",0,78897.579,0.883,7.67000000000002,0.4
"2024-07-25 02:00:00",0,78855.414,0.911,7.26000000000005,0.8
"2024-07-25 03:00:00",0,78814.954,0.872,7.03000000000003,0.9
"2024-07-25 04:00:00",0,78785.804,0.869,7.22000000000003,0.8
"2024-07-25 05:00:00",0,78769.114,0.745,7.68000000000001,1.3
"2024-07-25 06:00:00",1,78738.154,0.633,8.18000000000001,1.4
"2024-07-25 07:00:00",148,78757.784,0.618,9.43000000000001,0.9
"2024-07-25 08:00:00",353,78761.919,0.669,11.4,0.3
"2024-07-25 09:00:00",556,78770.389,0.683,12.37,0.3
"2024-07-25 10:00:00",739,78762.189,0.632,13.15,1
"2024-07-25 11:00:00",874,78746.014,0.544,14.44,1.3
"2024-07-25 12:00:00",954,78733.959,0.491,15.08,1.6
"2024-07-25 13:00:00",976,78738.334,0.403,15.52,1.7
"2024-07-25 14:00:00",929,78736.294,0.468,15.77,2.2
"2024-07-25 15:00:00",834,78733.069,0.554,13.94,2
"2024-07-25 16:00:00",709,78719.554,0.672,11.03,2.1
"2024-07-25 17:00:00",395,78705.159,0.775,9.71000000000004,1.4
"2024-07-25 18:00:00",201,78707.854,0.601,14.43,1.9
"2024-07-25 19:00:00",112,78721.174,0.657,14.38,2
"2024-07-25 20:00:00",47,78745.289,0.732,13.18,3.5
"2024-07-25 21:00:00",0,78782.094,0.734,12.73,1.7
"2024-07-25 22:00:00",0,78778.999,0.69,12.18,0.2
"2024-07-25 23:00:00",0,78764.194,0.722,11.54,0.6
"2024-07-26 00:00:00",0,78766.544,0.67,11.37,0.9
"2024-07-26 01:00:00",0,78762.249,0.722,11.14,1
"2024-07-26 02:00:00",0,78747.719,0.723,10.84,1.4
"2024-07-26 03:00:00",0,78712.209,0.794,10.86,1.3
"2024-07-26 04:00:00",0,78699.729,0.774,11.49,1.3
"2024-07-26 05:00:00",0,78697.179,0.776,11.33,1.3
"2024-07-26 06:00:00",0,78716.499,0.768,11.88,1.4
"2024-07-26 07:00:00",143,78718.954,0.784,12.07,1
"2024-07-26 08:00:00",347,78752.444,0.751,13.7,0.5
"2024-07-26 09:00:00",476,78757.454,0.69,15.08,0.7
"2024-07-26 10:00:00",525,78768.579,0.617,16.42,1.3
"2024-07-26 11:00:00",758,78796.414,0.629,16.73,0.5
"2024-07-26 12:00:00",808,78801.019,0.631,17.1,1.5
"2024-07-26 13:00:00",1024,78828.849,0.653,17.23,1.5
"2024-07-26 14:00:00",940,78837.524,0.61,18.23,1.4
"2024-07-26 15:00:00",544,78828.159,0.663,17.48,2.7
"2024-07-26 16:00:00",477,78840.204,0.683,17.35,2.3
"2024-07-26 17:00:00",508,78847.159,0.711,16.84,2.8
"2024-07-26 18:00:00",297,78859.959,0.722,17.01,2.2
"2024-07-26 19:00:00",118,78878.774,0.793,15.86,1.9
"2024-07-26 20:00:00",51,78907.794,0.841,14.98,1.5
"2024-07-26 21:00:00",0,78942.699,0.882,14.3,1.5
"2024-07-26 22:00:00",0,78960.834,0.936,13.46,0.3
"2024-07-26 23:00:00",0,78967.819,0.913,13.07,1.2
"2024-07-27 00:00:00",0,78964.144,0.866,13.01,1.5
"2024-07-27 01:00:00",0,78966.054,0.857,12.65,1.3
"2024-07-27 02:00:00",0,78965.754,0.824,12.46,2
"2024-07-27 03:00:00",0,78945.174,0.819,12.16,1.9
"2024-07-27 04:00:00",0,78969.869,0.812,12.04,2.4
"2024-07-27 05:00:00",0,78974.584,0.811,11.84,1.6
"2024-07-27 06:00:00",0,78988.339,0.785,12.45,1.3
"2024-07-27 07:00:00",139,79023.374,0.765,13.43,0.9
"2024-07-27 08:00:00",338,79046.744,0.741,14.89,1.4
"2024-07-27 09:00:00",426,79049.784,0.674,16.38,2
"2024-07-27 10:00:00",439,79071.214,0.645,17.32,1.4
"2024-07-27 11:00:00",445,79076.539,0.61,17.76,1.2
"2024-07-27 12:00:00",331,79100.199,0.621,17.6,0.6
"2024-07-27 13:00:00",753,79108.204,0.621,18.04,0.2
"2024-07-27 14:00:00",595,79126.349,0.591,18.73,1.6
"2024-07-27 15:00:00",759,79115.469,0.511,19.98,1.8
"2024-07-27 16:00:00",441,79115.944,0.527,19.56,1.7
"2024-07-27 17:00:00",541,79123.519,0.508,19.73,1.7
"2024-07-27 18:00:00",110,79145.084,0.583,18.32,1.6
"2024-07-27 19:00:00",98,79154.774,0.68,17.2,1.3
"2024-07-27 20:00:00",99,79191.819,0.75,15.98,1.2
"2024-07-27 21:00:00",0,79251.554,0.757,15.36,1.4
"2024-07-27 22:00:00",0,79238.774,0.794,14.69,2.1
"2024-07-27 23:00:00",0,79259.469,0.745,14.49,1.5
"2024-07-28 00:00:00",0,79276.749,0.767,13.91,0.5
"2024-07-28 01:00:00",0,79248.654,0.775,13.3,1.3
"2024-07-28 02:00:00",0,79274.574,0.775,13.22,0.9
"2024-07-28 03:00:00",0,79286.594,0.815,12.76,0.8
"2024-07-28 04:00:00",0,79299.759,0.82,12.74,1
"2024-07-28 05:00:00",0,79331.264,0.817,12.89,0.7
"2024-07-28 06:00:00",0,79353.974,0.82,12.71,0.8
"2024-07-28 07:00:00",132,79404.914,0.841,13.25,0.6
"2024-07-28 08:00:00",165,79447.359,0.905,12.95,2
"2024-07-28 09:00:00",339,79472.254,0.88,14.1,2
"2024-07-28 10:00:00",409,79478.344,0.849,14.87,1.7
"2024-07-28 11:00:00",469,79499.944,0.83,15.44,1.7
"2024-07-28 12:00:00",664,79513.079,0.813,15.69,2.4
"2024-07-28 13:00:00",350,79527.014,0.866,14.56,3.3
"2024-07-28 14:00:00",771,79535.404,0.812,15.59,3.4
"2024-07-28 15:00:00",650,79526.964,0.762,16.36,2.5
"2024-07-28 16:00:00",622,79509.354,0.806,15.6,3.4
"2024-07-28 17:00:00",448,79499.289,0.818,15.29,3.7
"2024-07-28 18:00:00",213,79477.584,0.844,14.56,3.7
"2024-07-28 19:00:00",113,79489.039,0.838,14.17,3
"2024-07-28 20:00:00",95,79468.034,0.872,13.34,3.2
"2024-07-28 21:00:00",0,79518.784,0.901,12.88,2.4
"2024-07-28 22:00:00",0,79536.289,0.887,12.76,0.3
"2024-07-28 23:00:00",0,79512.244,0.891,12.26,0.2
"2024-07-29 00:00:00",0,79490.299,0.91,11.86,0.6
"2024-07-29 01:00:00",0,79483.914,0.906,11.68,0.2
"2024-07-29 02:00:00",0,79472.884,0.887,11.7,0.7
"2024-07-29 03:00:00",0,79441.989,0.794,12.49,0.4
"2024-07-29 04:00:00",0,79424.914,0.751,12.63,1.2
"2024-07-29 05:00:00",0,79435.244,0.741,12.35,1.1
"2024-07-29 06:00:00",0,79452.469,0.728,12.75,0.8
"2024-07-29 07:00:00",134,79443.689,0.729,13.77,0.4
"2024-07-29 08:00:00",337,79449.224,0.759,14.24,0.2
"2024-07-29 09:00:00",500,79446.939,0.719,15.49,0.5
"2024-07-29 10:00:00",663,79456.104,0.664,16.31,1.4
"2024-07-29 11:00:00",790,79473.604,0.605,16.91,1.5
"2024-07-29 12:00:00",568,79475.624,0.602,16.9,2
"2024-07-29 13:00:00",586,79463.674,0.599,17.23,2.6
"2024-07-29 14:00:00",703,79455.929,0.591,17.02,3.3
"2024-07-29 15:00:00",741,79463.124,0.573,17.5,2
"2024-07-29 16:00:00",652,79448.614,0.589,17.37,2.5
"2024-07-29 17:00:00",534,79447.749,0.588,17.39,2.6
"2024-07-29 18:00:00",272,79436.784,0.611,16.92,2.8
"2024-07-29 19:00:00",112,79432.254,0.675,15.69,2
"2024-07-29 20:00:00",85,79424.574,0.764,14.82,1.4
"2024-07-29 21:00:00",0,79446.954,0.759,14.1,0.6
"2024-07-29 22:00:00",0,79443.029,0.758,13.68,0.5
"2024-07-29 23:00:00",0,79450.569,0.778,13.22,0.6
"2024-07-30 00:00:00",0,79433.384,0.739,13.13,1.1
"2024-07-30 01:00:00",0,79409.744,0.716,12.93,1.6
"2024-07-30 02:00:00",0,79394.539,0.68,12.74,1.4
"2024-07-30 03:00:00",0,79379.214,0.615,13.37,1.4
"2024-07-30 04:00:00",0,79379.659,0.585,13.34,1.5
"2024-07-30 05:00:00",0,79370.014,0.544,13.44,1.1
"2024-07-30 06:00:00",0,79373.004,0.515,13.83,1.1
"2024-07-30 07:00:00",132,79384.339,0.496,15.14,0.7
"2024-07-30 08:00:00",336,79393.749,0.509,16,0.8
"2024-07-30 09:00:00",537,79390.929,0.455,17.43,1.2
"2024-07-30 10:00:00",727,79407.464,0.429,18.52,1.5
"2024-07-30 11:00:00",858,79416.664,0.395,19.22,1.5
"2024-07-30 12:00:00",934,79407.089,0.39,19.76,1.2
"2024-07-30 13:00:00",937,79414.849,0.401,20.02,1.4
"2024-07-30 14:00:00",902,79412.204,0.403,20.34,1.4
"2024-07-30 15:00:00",828,79398.404,0.4,20.47,1.6
"2024-07-30 16:00:00",671,79387.359,0.395,20.32,2
"2024-07-30 17:00:00",496,79352.524,0.407,20.21,1.9
"2024-07-30 18:00:00",285,79343.284,0.464,19.39,2.2
"2024-07-30 19:00:00",107,79325.074,0.493,18.19,1.6
"2024-07-30 20:00:00",78,79346.334,0.489,17.28,1
"2024-07-30 21:00:00",0,79359.269,0.505,16.45,0.7
"2024-07-30 22:00:00",0,79366.699,0.534,16.01,0.4
"2024-07-30 23:00:00",0,79346.179,0.556,15.41,0.6
"2024-07-31 00:00:00",0,79335.469,0.57,15.1,0.8
"2024-07-31 01:00:00",0,79302.159,0.546,15.59,0.7
"2024-07-31 02:00:00",0,79260.959,0.544,15.44,0.7
"2024-07-31 03:00:00",0,79234.634,0.557,15.2,0.6
"2024-07-31 04:00:00",0,79227.874,0.565,14.83,1.1
"2024-07-31 05:00:00",0,79223.549,0.586,14.56,0.8
"2024-07-31 06:00:00",0,79234.159,0.566,14.81,1
"2024-07-31 07:00:00",128,79212.644,0.538,16.26,0.4
"2024-07-31 08:00:00",332,79206.769,0.548,17.16,0.5
"2024-07-31 09:00:00",531,79210.019,0.504,18.58,0.8
"2024-07-31 10:00:00",718,79207.379,0.451,19.93,0.6
"2024-07-31 11:00:00",619,79201.344,0.399,20.84,0.6
"2024-07-31 12:00:00",436,79190.154,0.369,20.68,1
"2024-07-31 13:00:00",730,79148.839,0.365,20.98,1.6
"2024-07-31 14:00:00",220,79132.304,0.39,19.44,3.4
"2024-07-31 15:00:00",805,79073.914,0.345,21.4,0.4
"2024-07-31 16:00:00",281,79056.394,0.459,19.8,1.8
"2024-07-31 17:00:00",82,79079.229,0.614,15.34,4.5
"2024-07-31 18:00:00",46,79104.674,0.633,14.04,3.1
"2024-07-31 19:00:00",27,79144.279,0.774,12.37,4
"2024-07-31 20:00:00",84,79173.989,0.735,12.84,0.6
"2024-07-31 21:00:00",0,79180.959,0.844,11.76,2
"2024-07-31 22:00:00",0,79115.409,0.776,12.13,1.1
"2024-07-31 23:00:00",0,79098.749,0.701,12.68,1
"2024-08-01 00:00:00",0,79075.154,0.639,13.54,0.9
"2024-08-01 01:00:00",0,79055.129,0.64,13.05,0.7
"2024-08-01 02:00:00",0,79021.244,0.637,13.03,0.8
"2024-08-01 03:00:00",0,78980.914,0.628,13.2,1.1
"2024-08-01 04:00:00",0,78965.414,0.628,13.31,0.9
"2024-08-01 05:00:00",0,78956.209,0.606,13.5,1.3
"2024-08-01 06:00:00",0,78927.224,0.636,13.7,0.8
"2024-08-01 07:00:00",125,78911.704,0.62,14.35,0.2
"2024-08-01 08:00:00",321,78920.959,0.587,15.58,0.7
"2024-08-01 09:00:00",534,78887.679,0.553,16.84,0.3
"2024-08-01 10:00:00",361,78882.924,0.536,16.94,0.6
"2024-08-01 11:00:00",119,78936.074,0.727,13.4,3
"2024-08-01 12:00:00",336,78948.409,0.793,13.02,3.8
"2024-08-01 13:00:00",804,78927.874,0.68,15.25,2.1
"2024-08-01 14:00:00",797,78898.519,0.663,15.71,1.5
"2024-08-01 15:00:00",866,78847.664,0.616,17.15,1.2
"2024-08-01 16:00:00",581,78798.414,0.585,17.4,1.6
"2024-08-01 17:00:00",52,78831.219,0.755,14.44,2.2
"2024-08-01 18:00:00",82,78843.209,0.793,11.8,2.4
"2024-08-01 19:00:00",69,78786.714,0.75,12.4,0.6
"2024-08-01 20:00:00",82,78837.669,0.752,11.88,1
"2024-08-01 21:00:00",0,78878.069,0.776,11.36,0.3
"2024-08-01 22:00:00",0,78865.214,0.8,11.11,0.2
"2024-08-01 23:00:00",0,78855.154,0.821,10.91,0.5
"2024-08-02 00:00:00",0,78838.559,0.842,10.82,0.5
"2024-08-02 01:00:00",0,78820.414,0.841,10.88,0.8
"2024-08-02 02:00:00",0,78792.534,0.849,10.91,0.4
"2024-08-02 03:00:00",0,78763.404,0.852,11.05,0.6
"2024-08-02 04:00:00",0,78721.484,0.897,10.68,0.4
"2024-08-02 05:00:00",0,78732.104,0.952,9.92000000000002,1.2
"2024-08-02 06:00:00",0,78711.079,0.952,9.98000000000002,0.4
"2024-08-02 07:00:00",87,78704.769,0.937,10.52,0.4
"2024-08-02 08:00:00",88,78717.724,0.927,10.7,0.5
"2024-08-02 09:00:00",203,78736.954,0.885,11.57,1.2
"2024-08-02 10:00:00",255,78741.714,0.842,12.18,1.7
"2024-08-02 11:00:00",154,78778.514,0.886,11.55,0.4
"2024-08-02 12:00:00",334,78776.409,0.914,11.35,0.4
"2024-08-02 13:00:00",261,78758.394,0.835,12.57,0.7
"2024-08-02 14:00:00",286,78747.589,0.793,13.21,0.9
"2024-08-02 15:00:00",398,78732.639,0.806,12.56,1.5
"2024-08-02 16:00:00",195,78697.664,0.821,12.94,2
"2024-08-02 17:00:00",518,78677.194,0.645,14.06,2.2
"2024-08-02 18:00:00",259,78635.724,0.732,13.45,2.3
"2024-08-02 19:00:00",67,78641.804,0.772,12.49,2.1
"2024-08-02 20:00:00",79,78659.039,0.786,11.48,0.5
"2024-08-02 21:00:00",0,78675.629,0.786,11.35,0.7
"2024-08-02 22:00:00",0,78664.509,0.884,10.25,1.3
"2024-08-02 23:00:00",0,78659.889,0.905,9.49000000000001,1.7
"2024-08-03 00:00:00",0,78706.019,0.93,8.96000000000004,1.3
"2024-08-03 01:00:00",0,78684.039,0.947,8.59000000000003,0.6
"2024-08-03 02:00:00",0,78624.134,0.91,8.91000000000003,0.8
"2024-08-03 03:00:00",0,78590.464,0.881,9.04000000000002,1.2
"2024-08-03 04:00:00",0,78578.834,0.901,8.81,1
"2024-08-03 05:00:00",0,78566.984,0.918,8.69,2.3
"2024-08-03 06:00:00",0,78585.394,0.951,8.64000000000004,1.6
"2024-08-03 07:00:00",81,78596.849,0.928,9.17000000000002,1.5
"2024-08-03 08:00:00",88,78613.409,0.904,9.69,1.6
"2024-08-03 09:00:00",101,78653.684,0.908,9.82000000000005,1.9
"2024-08-03 10:00:00",316,78686.759,0.861,11.01,1.1
"2024-08-03 11:00:00",616,78704.514,0.851,10.97,2.3
"2024-08-03 12:00:00",317,78724.249,0.825,11.17,2.7
"2024-08-03 13:00:00",485,78746.834,0.807,11.1,2.4
"2024-08-03 14:00:00",616,78737.144,0.748,12.45,0.8
"2024-08-03 15:00:00",394,78726.644,0.732,12.48,1.6
"2024-08-03 16:00:00",404,78709.594,0.705,12.91,2.2
"2024-08-03 17:00:00",364,78720.159,0.717,12.93,2.2
"2024-08-03 18:00:00",232,78712.449,0.73,12.6,2.1
"2024-08-03 19:00:00",80,78713.219,0.793,11.57,2.6
"2024-08-03 20:00:00",77,78739.554,0.851,10.91,2.6
"2024-08-03 21:00:00",0,78801.214,0.885,10.02,1.6
"2024-08-03 22:00:00",0,78821.699,0.914,9.85000000000002,0.7
"2024-08-03 23:00:00",0,78825.649,0.919,9.56,0.7
"2024-08-04 00:00:00",0,78808.219,0.908,9.40000000000003,0.2
"2024-08-04 01:00:00",0,78798.354,0.938,8.99000000000001,0.4
"2024-08-04 02:00:00",0,78768.994,0.94,8.76000000000005,0.2
"2024-08-04 03:00:00",0,78760.194,0.94,8.69,0.4
"2024-08-04 04:00:00",0,78771.644,0.951,8.60000000000002,0.2
"2024-08-04 05:00:00",0,78745.384,0.928,8.52000000000004,0.2
"2024-08-04 06:00:00",0,78755.774,0.942,8.63,0.6
"2024-08-04 07:00:00",61,78775.494,0.959,8.83000000000004,0.6
"2024-08-04 08:00:00",247,78790.694,0.936,9.09000000000003,1.7
"2024-08-04 09:00:00",259,78814.369,0.901,10.22,0.9
"2024-08-04 10:00:00",368,78835.759,0.824,11.28,1.7
"2024-08-04 11:00:00",510,78854.504,0.73,12.35,1.6
"2024-08-04 12:00:00",377,78862.299,0.649,12.77,1.7
"2024-08-04 13:00:00",551,78860.534,0.614,13.68,2
"2024-08-04 14:00:00",540,78843.489,0.642,14.03,1.5
"2024-08-04 15:00:00",408,78832.784,0.643,14.03,1.7
"2024-08-04 16:00:00",441,78830.689,0.658,13.97,2.5
"2024-08-04 17:00:00",415,78825.189,0.684,14.07,2.6
"2024-08-04 18:00:00",221,78812.629,0.727,13.32,2.1
"2024-08-04 19:00:00",64,78835.879,0.868,11.96,3.4
"2024-08-04 20:00:00",71,78867.944,0.917,11.25,2.5
"2024-08-04 21:00:00",0,78880.674,0.902,11,1.3
"2024-08-04 22:00:00",0,78876.659,0.904,10.96,0.6
"2024-08-04 23:00:00",0,78876.209,0.925,10.74,0.8
"2024-08-05 00:00:00",0,78882.704,0.968,10.38,0.9
"2024-08-05 01:00:00",0,78869.759,0.982,10.1,1.6
"2024-08-05 02:00:00",0,78848.719,0.968,9.96000000000004,0.4
"2024-08-05 03:00:00",0,78827.709,0.967,9.71000000000004,0.5
"2024-08-05 04:00:00",0,78794.824,0.975,9.39000000000004,1.2
"2024-08-05 05:00:00",0,78788.844,0.975,9.33000000000004,1
"2024-08-05 06:00:00",0,78795.874,0.929,9.72000000000003,0.8
"2024-08-05 07:00:00",88,78808.279,0.853,10.51,0.5
"2024-08-05 08:00:00",275,78815.974,0.853,11.68,0.2
"2024-08-05 09:00:00",475,78810.299,0.811,13.14,0.2
"2024-08-05 10:00:00",606,78820.944,0.768,13.82,0.8
"2024-08-05 11:00:00",781,78820.744,0.691,15.02,0.6
"2024-08-05 12:00:00",881,78826.879,0.645,15.41,1.5
"2024-08-05 13:00:00",744,78838.539,0.62,15.96,1.8
"2024-08-05 14:00:00",774,78830.819,0.59,16.2,1.6
"2024-08-05 15:00:00",596,78815.369,0.596,16.73,1.6
"2024-08-05 16:00:00",634,78815.939,0.617,16.52,1.9
"2024-08-05 17:00:00",510,78820.334,0.654,16.11,2.4
"2024-08-05 18:00:00",271,78820.229,0.672,15.39,2.6
"2024-08-05 19:00:00",72,78831.619,0.791,13.98,2.8
"2024-08-05 20:00:00",69,78866.849,0.832,13.26,2.9
"2024-08-05 21:00:00",0,78890.519,0.817,12.85,1.6
"2024-08-05 22:00:00",0,78883.314,0.799,12.23,0.2
"2024-08-05 23:00:00",0,78889.314,0.814,11.82,0.5
"2024-08-06 00:00:00",0,78888.074,0.801,11.6,0.6
"2024-08-06 01:00:00",0,78857.979,0.764,11.65,0.9
"2024-08-06 02:00:00",0,78834.164,0.713,12.06,0.7
"2024-08-06 03:00:00",0,78811.954,0.692,12.08,0.7
"2024-08-06 04:00:00",0,78772.084,0.671,12.1,0.4
"2024-08-06 05:00:00",0,78770.454,0.646,12.3,0.1
"2024-08-06 06:00:00",0,78777.434,0.657,12.21,1.3
"2024-08-06 07:00:00",104,78788.004,0.627,13.5,0.2
"2024-08-06 08:00:00",311,78798.499,0.647,14.6,0.3
"2024-08-06 09:00:00",516,78798.814,0.599,15.41,0.2
"2024-08-06 10:00:00",705,78805.794,0.572,16.8,0.8
"2024-08-06 11:00:00",830,78813.714,0.5,17.77,1.2
"2024-08-06 12:00:00",931,78816.604,0.477,18.11,2.2
"2024-08-06 13:00:00",949,78798.119,0.505,18.17,3
"2024-08-06 14:00:00",915,78800.854,0.496,18.58,3
"2024-08-06 15:00:00",820,78790.184,0.503,18.5,3.2
"2024-08-06 16:00:00",674,78779.479,0.526,18.31,2.9
"2024-08-06 17:00:00",457,78785.779,0.666,17.33,2.9
"2024-08-06 18:00:00",235,78796.624,0.734,16.38,2.3
"2024-08-06 19:00:00",40,78828.239,0.78,15.12,2.9
"2024-08-06 20:00:00",37,78844.779,0.797,14.38,3.3
"2024-08-06 21:00:00",0,78864.949,0.783,14.13,1.5
"2024-08-06 22:00:00",0,78876.884,0.81,13.48,0.5
"2024-08-06 23:00:00",0,78884.334,0.826,13.27,1
"2024-08-07 00:00:00",0,78877.399,0.861,13.18,0.5
"2024-08-07 01:00:00",0,78872.539,0.865,12.86,0.8
"2024-08-07 02:00:00",0,78849.664,0.869,12.22,0.4
"2024-08-07 03:00:00",0,78842.344,0.857,12.17,0.7
"2024-08-07 04:00:00",0,78835.529,0.822,12.48,0.7
"2024-08-07 05:00:00",0,78825.009,0.802,12.36,0.9
"2024-08-07 06:00:00",0,78822.234,0.797,12.24,1
"2024-08-07 07:00:00",103,78818.934,0.775,13.44,0.7
"2024-08-07 08:00:00",268,78828.374,0.695,15.07,0.9
"2024-08-07 09:00:00",508,78820.059,0.604,16.3,0.9
"2024-08-07 10:00:00",432,78837.624,0.813,14.09,2.5
"2024-08-07 11:00:00",71,78917.209,0.9,11.41,2.2
"2024-08-07 12:00:00",64,78994.624,0.968,9.67000000000002,1.5
"2024-08-07 13:00:00",399,78973.959,0.916,10.18,2.4
"2024-08-07 14:00:00",548,78941.794,0.837,12.06,0.9
"2024-08-07 15:00:00",572,78879.894,0.765,13.77,1.1
"2024-08-07 16:00:00",235,78893.004,0.774,13.54,1
"2024-08-07 17:00:00",189,78885.289,0.771,13.5,0.1
"2024-08-07 18:00:00",120,78875.939,0.776,13.31,0.4
"2024-08-07 19:00:00",37,78905.524,0.794,12.43,0.6
"2024-08-07 20:00:00",63,78915.074,0.846,11.72,0.4
"2024-08-07 21:00:00",0,78947.389,0.874,11.12,0.5
"2024-08-07 22:00:00",0,78998.379,0.846,11.3,0.4
"2024-08-07 23:00:00",0,78986.999,0.863,10.85,0.4
"2024-08-08 00:00:00",0,78950.869,0.896,10.34,0.9
"2024-08-08 01:00:00",0,78942.229,0.908,10.27,0.8
"2024-08-08 02:00:00",0,78928.144,0.906,10.45,0.6
"2024-08-08 03:00:00",0,78921.039,0.915,10.39,0.7
"2024-08-08 04:00:00",0,78911.404,0.911,9.94,0.3
"2024-08-08 05:00:00",0,78927.434,0.904,9.86000000000001,0.7
"2024-08-08 06:00:00",0,78953.144,0.827,9.93000000000001,0.9
"2024-08-08 07:00:00",100,78974.299,0.745,11.12,0.6
"2024-08-08 08:00:00",301,78991.494,0.676,12.59,0.9
"2024-08-08 09:00:00",424,79016.979,0.647,13.74,0.7
"2024-08-08 10:00:00",224,79002.379,0.661,12.99,0.9
"2024-08-08 11:00:00",484,79016.469,0.687,13.76,0.8
"2024-08-08 12:00:00",586,79021.184,0.717,14.05,0.8
"2024-08-08 13:00:00",513,79022.904,0.717,14.27,1.4
"2024-08-08 14:00:00",790,79017.214,0.737,14.37,1.6
"2024-08-08 15:00:00",854,79006.749,0.721,14.94,2.1
"2024-08-08 16:00:00",512,78998.344,0.71,15.2,1.7
"2024-08-08 17:00:00",394,78999.504,0.722,14.95,2.5
"2024-08-08 18:00:00",163,79020.349,0.827,13.44,4.2
"2024-08-08 19:00:00",59,79041.949,0.875,12.65,3.4
"2024-08-08 20:00:00",60,79076.589,0.904,12.14,3.3
"2024-08-08 21:00:00",0,79101.334,0.921,11.58,3.4
"2024-08-08 22:00:00",0,79125.059,0.924,11.14,0.3
"2024-08-08 23:00:00",0,79129.799,0.924,10.65,0.8
"2024-08-09 00:00:00",0,79129.009,0.921,10.39,1
"2024-08-09 01:00:00",0,79122.929,0.86,10.44,1.1
"2024-08-09 02:00:00",0,79110.744,0.813,10.41,1.1
"2024-08-09 03:00:00",0,79106.009,0.847,10.13,1.1
"2024-08-09 04:00:00",0,79065.924,0.817,10.33,1
"2024-08-09 05:00:00",0,79072.434,0.726,11.11,1.1
"2024-08-09 06:00:00",0,79103.709,0.688,11.41,0.6
"2024-08-09 07:00:00",93,79136.209,0.684,12.37,0.8
"2024-08-09 08:00:00",300,79178.839,0.696,12.82,1.1
"2024-08-09 09:00:00",505,79215.134,0.716,13.85,0.7
"2024-08-09 10:00:00",673,79239.819,0.637,14.97,1.2
