"timestamp","ISWR","P","RH","TA","VW"
"2024-07-23 00:00:00",0,84901.599,0.949,13.09,0.4
"2024-07-23 01:00:00",0,84882.459,0.915,12.65,0.4
"2024-07-23 02:00:00",0,84867.924,0.942,11.99,1.2
"2024-07-23 03:00:00",0,84856.944,0.907,12.16,1.5
"2024-07-23 04:00:00",0,84853.639,0.937,11.74,1.8
"2024-07-23 05:00:00",0,84829.059,0.956,11.6,1
"2024-07-23 06:00:00",3,84846.294,0.964,11.41,0.7
"2024-07-23 07:00:00",91,84863.209,0.946,12.25,0.3
"2024-07-23 08:00:00",226,84885.659,0.913,13.75,0.7
"2024-07-23 09:00:00",238,84896.309,0.872,14.31,1.4
"2024-07-23 10:00:00",254,84894.654,0.918,14.32,1.1
"2024-07-23 11:00:00",443,84891.699,0.829,15.87,2.8
"2024-07-23 12:00:00",829,84894.419,0.742,16.89,3
"2024-07-23 13:00:00",931,84891.839,0.656,18.12,4.9
"2024-07-23 14:00:00",866,84888.904,0.546,19.06,4.3
"2024-07-23 15:00:00",830,84889.549,0.509,19.7,1.9
"2024-07-23 16:00:00",631,84878.864,0.495,19.69,2.5
"2024-07-23 17:00:00",474,84875.264,0.507,19,2.3
"2024-07-23 18:00:00",222,84892.879,0.561,18.24,2.7
"2024-07-23 19:00:00",98,84897.569,0.711,16.87,2.1
"2024-07-23 20:00:00",43,84905.214,0.805,16,4
"2024-07-23 21:00:00",0,84895.219,0.806,15.44,4.4
"2024-07-23 22:00:00",0,84891.099,0.84,14.76,1.2
"2024-07-23 23:00:00",0,84862.914,0.86,14.58,1.8
"2024-07-24 00:00:00",0,84837.894,0.896,13.87,0.4
"2024-07-24 01:00:00",0,84828.879,0.919,13.8,1.1
"2024-07-24 02:00:00",0,84799.414,0.956,13.35,1.5
"2024-07-24 03:00:00",0,84770.004,0.967,12.89,1.6
"2024-07-24 04:00:00",0,84730.694,0.964,12.55,0.8
"2024-07-24 05:00:00",0,84713.919,0.975,12.19,1.1
"2024-07-24 06:00:00",2,84706.019,0.977,11.89,2
"2024-07-24 07:00:00",71,84701.004,0.951,11.95,2.1
"2024-07-24 08:00:00",93,84729.724,0.969,11.69,2.9
"2024-07-24 09:00:00",130,84737.129,0.944,12.28,3.6
"2024-07-24 10:00:00",435,84747.234,0.896,13.58,2.6
"2024-07-24 11:00:00",497,84721.419,0.806,14.67,2.8
"2024-07-24 12:00:00",724,84718.719,0.649,15.27,3.9
"2024-07-24 13:00:00",564,84704.239,1,7.89000000000004,4.2
"2024-07-24 14:00:00",665,84677.134,1,7.82000000000005,4.4
"2024-07-24 15:00:00",474,84676.074,0.851,12.78,3.1
"2024-07-24 16:00:00",362,84673.994,0.744,14.28,2.7
"2024-07-24 17:00:00",351,84649.089,1,7.79000000000002,3.6
"2024-07-24 18:00:00",145,84647.949,1,9.19,1.9
"2024-07-24 19:00:00",59,84641.289,1,7.45000000000005,3.2
"2024-07-24 20:00:00",38,84670.064,1,5.04000000000002,4.4
"2024-07-24 21:00:00",0,84688.054,1,4.64000000000004,4.2
"2024-07-24 22:00:00",0,84671.834,1,3.70000000000005,0.6
"2024-07-24 23:00:00",0,84664.219,1,3.41000000000003,0.7
"2024-07-25 00:00:00",0,84657.654,1,6.70000000000005,0.4
"2024-07-25 01:00:00",0,84625.434,0.834,11.06,1.1
"2024-07-25 02:00:00",0,84583.269,0.906,10.4,1.2
"2024-07-25 03:00:00",0,84542.809,0.881,9.39000000000004,0.9
"2024-07-25 04:00:00",0,84513.659,1,8.28000000000003,0.7
"2024-07-25 05:00:00",0,84496.969,1,8.11000000000001,1.2
"2024-07-25 06:00:00",1,84466.009,0.98,8.48000000000002,1.3
"2024-07-25 07:00:00",141,84485.639,0.754,11.57,2.6
"2024-07-25 08:00:00",340,84489.774,0.76,14.8,0.3
"2024-07-25 09:00:00",536,84498.244,0.805,16.12,1.2
"2024-07-25 10:00:00",718,84490.044,0.665,17.31,3.1
"2024-07-25 11:00:00",855,84473.869,0.549,18.26,2.9
"2024-07-25 12:00:00",936,84461.814,0.484,18.42,3.7
"2024-07-25 13:00:00",969,84466.189,0.294,19.62,4
"2024-07-25 14:00:00",917,84464.149,0.381,19.63,4.8
"2024-07-25 15:00:00",824,84460.924,0.465,17.6,4.4
"2024-07-25 16:00:00",693,84447.409,0.571,13.97,4.3
"2024-07-25 17:00:00",404,84433.014,0.698,12.77,3.8
"2024-07-25 18:00:00",185,84435.709,0.541,17.67,4.1
"2024-07-25 19:00:00",99,84449.029,0.626,17.71,3.8
"2024-07-25 20:00:00",31,84473.144,0.766,16.45,5.8
"2024-07-25 21:00:00",0,84509.949,0.676,16.28,2.7
"2024-07-25 22:00:00",0,84506.854,0.662,15.21,1.2
"2024-07-25 23:00:00",0,84492.049,0.697,14.17,0.7
"2024-07-26 00:00:00",0,84494.399,0.565,13.9,1
"2024-07-26 01:00:00",0,84490.104,0.71,13.47,1.3
"2024-07-26 02:00:00",0,84475.574,0.621,12.94,1.6
"2024-07-26 03:00:00",0,84440.064,0.731,13.07,1.4
"2024-07-26 04:00:00",0,84427.584,0.647,15.39,1.3
"2024-07-26 05:00:00",0,84425.034,0.654,15.19,1.1
"2024-07-26 06:00:00",0,84444.354,0.641,16.24,1.2
"2024-07-26 07:00:00",136,84446.809,0.738,14.93,0.7
"2024-07-26 08:00:00",336,84480.299,0.697,17.35,0.2
"2024-07-26 09:00:00",432,84485.309,0.605,19.75,0.6
"2024-07-26 10:00:00",489,84496.434,0.497,21.64,1.6
"2024-07-26 11:00:00",716,84524.269,0.52,21.73,1.3
"2024-07-26 12:00:00",734,84528.874,0.571,20.75,2.6
"2024-07-26 13:00:00",993,84556.704,0.586,21.36,4.1
"2024-07-26 14:00:00",930,84565.379,0.558,21.98,3.4
"2024-07-26 15:00:00",613,84556.014,0.578,21.8,3.4
"2024-07-26 16:00:00",540,84568.059,0.593,21.79,3
"2024-07-26 17:00:00",497,84575.014,0.653,20.61,4.4
"2024-07-26 18:00:00",268,84587.814,0.663,20.78,4.3
"2024-07-26 19:00:00",112,84606.629,0.731,19.26,4.1
"2024-07-26 20:00:00",36,84635.649,0.813,18.11,3.6
"2024-07-26 21:00:00",0,84670.554,0.844,17.44,2.7
"2024-07-26 22:00:00",0,84688.689,0.897,16.42,0.6
"2024-07-26 23:00:00",0,84695.674,0.85,16.14,1.5
"2024-07-27 00:00:00",0,84691.999,0.834,16.05,0.8
"2024-07-27 01:00:00",0,84693.909,0.835,15.66,0.6
"2024-07-27 02:00:00",0,84693.609,0.81,15.3,1.4
"2024-07-27 03:00:00",0,84673.029,0.818,14.85,0.7
"2024-07-27 04:00:00",0,84697.724,0.788,14.83,0.7
"2024-07-27 05:00:00",0,84702.439,0.788,14.5,1.4
"2024-07-27 06:00:00",0,84716.194,0.753,15.16,0.7
"2024-07-27 07:00:00",132,84751.229,0.715,16.77,1.2
"2024-07-27 08:00:00",329,84774.599,0.666,18.87,0.6
"2024-07-27 09:00:00",443,84777.639,0.567,21.28,1.6
"2024-07-27 10:00:00",504,84799.069,0.543,22.45,0.6
"2024-07-27 11:00:00",459,84804.394,0.476,23.54,1.6
"2024-07-27 12:00:00",326,84828.054,0.495,23.07,1.9
"2024-07-27 13:00:00",742,84836.059,0.534,22.51,2.7
"2024-07-27 14:00:00",626,84854.204,0.458,24.06,1.3
"2024-07-27 15:00:00",737,84843.324,0.402,25.22,1.6
"2024-07-27 16:00:00",387,84843.799,0.412,24.52,2.1
"2024-07-27 17:00:00",499,84851.374,0.388,24.63,1.8
"2024-07-27 18:00:00",94,84872.939,0.487,22.71,2.2
"2024-07-27 19:00:00",96,84882.629,0.607,21.25,3.4
"2024-07-27 20:00:00",101,84919.674,0.685,19.71,3.8
"2024-07-27 21:00:00",0,84979.409,0.667,19.09,1.8
"2024-07-27 22:00:00",0,84966.629,0.733,18.16,1.9
"2024-07-27 23:00:00",0,84987.324,0.679,17.82,0.3
"2024-07-28 00:00:00",0,85004.604,0.721,16.82,1.5
"2024-07-28 01:00:00",0,84976.509,0.776,15.6,0.5
"2024-07-28 02:00:00",0,85002.429,0.745,15.92,0.7
"2024-07-28 03:00:00",0,85014.449,0.79,15.43,1.3
"2024-07-28 04:00:00",0,85027.614,0.778,15.47,0.8
"2024-07-28 05:00:00",0,85059.119,0.78,15.53,0.8
"2024-07-28 06:00:00",0,85081.829,0.794,15.18,0.7
"2024-07-28 07:00:00",124,85132.769,0.815,16.26,1
"2024-07-28 08:00:00",143,85175.214,0.905,16.03,4.7
"2024-07-28 09:00:00",343,85200.109,0.842,18.06,4.6
"2024-07-28 10:00:00",436,85206.199,0.786,19.09,3.4
"2024-07-28 11:00:00",574,85227.799,0.753,19.89,4
"2024-07-28 12:00:00",749,85240.934,0.756,19.87,5
"2024-07-28 13:00:00",403,85254.869,0.825,18.25,5.8
"2024-07-28 14:00:00",821,85263.259,0.753,19.67,5.7
"2024-07-28 15:00:00",695,85254.819,0.715,19.79,4.9
"2024-07-28 16:00:00",611,85237.209,0.769,19.07,4.6
"2024-07-28 17:00:00",429,85227.144,0.755,19.17,4.9
"2024-07-28 18:00:00",191,85205.439,0.794,17.99,4.4
"2024-07-28 19:00:00",98,85216.894,0.794,17.48,4.7
"2024-07-28 20:00:00",97,85195.889,0.827,16.56,5.9
"2024-07-28 21:00:00",0,85246.639,0.847,16.13,3
"2024-07-28 22:00:00",0,85264.144,0.849,15.86,0.5
"2024-07-28 23:00:00",0,85240.099,0.871,14.96,0.7
"2024-07-29 00:00:00",0,85218.154,0.889,14.42,1.1
"2024-07-29 01:00:00",0,85211.769,0.908,13.99,0.6
"2024-07-29 02:00:00",0,85200.739,0.906,13.92,0.8
"2024-07-29 03:00:00",0,85169.844,0.737,15.98,1
"2024-07-29 04:00:00",0,85152.769,0.699,16.18,1
"2024-07-29 05:00:00",0,85163.099,0.691,15.71,1.2
"2024-07-29 06:00:00",0,85180.324,0.692,16.14,0.9
"2024-07-29 07:00:00",127,85171.544,0.661,18.27,0.9
"2024-07-29 08:00:00",325,85177.079,0.766,17.64,0.8
"2024-07-29 09:00:00",497,85174.794,0.716,19.72,0.7
"2024-07-29 10:00:00",666,85183.959,0.613,21.19,4.2
"2024-07-29 11:00:00",800,85201.459,0.496,21.96,3.7
"2024-07-29 12:00:00",641,85203.479,0.491,21.98,2.8
"2024-07-29 13:00:00",605,85191.529,0.497,22.08,3
"2024-07-29 14:00:00",638,85183.784,0.46,22.2,1.8
"2024-07-29 15:00:00",702,85190.979,0.446,22.58,2.5
"2024-07-29 16:00:00",666,85176.469,0.475,22.3,2.4
"2024-07-29 17:00:00",533,85175.604,0.47,22.23,1.7
"2024-07-29 18:00:00",253,85164.639,0.49,21.47,2.6
"2024-07-29 19:00:00",90,85160.109,0.568,19.72,1.8
"2024-07-29 20:00:00",85,85152.429,0.692,18.67,1.2
"2024-07-29 21:00:00",0,85174.809,0.672,17.8,0.5
"2024-07-29 22:00:00",0,85170.884,0.74,16.86,0.9
"2024-07-29 23:00:00",0,85178.424,0.796,16.03,1.3
"2024-07-30 00:00:00",0,85161.239,0.715,15.94,0.8
"2024-07-30 01:00:00",0,85137.599,0.701,15.55,1.1
"2024-07-30 02:00:00",0,85122.394,0.717,14.94,1.1
"2024-07-30 03:00:00",0,85107.069,0.589,17.12,2.6
"2024-07-30 04:00:00",0,85107.514,0.585,16.86,2.5
"2024-07-30 05:00:00",0,85097.869,0.523,17.15,3.2
"2024-07-30 06:00:00",0,85100.859,0.501,17.57,0.3
"2024-07-30 07:00:00",125,85112.194,0.447,20.28,0.3
"2024-07-30 08:00:00",325,85121.604,0.513,19.06,1.1
"2024-07-30 09:00:00",521,85118.784,0.444,21.18,2.7
"2024-07-30 10:00:00",709,85135.319,0.388,23.17,1
"2024-07-30 11:00:00",844,85144.519,0.321,24.17,1
"2024-07-30 12:00:00",924,85134.944,0.31,24.83,1.2
"2024-07-30 13:00:00",925,85142.704,0.326,24.95,1.7
"2024-07-30 14:00:00",888,85140.059,0.331,25.22,0.4
"2024-07-30 15:00:00",822,85126.259,0.325,25.55,0.3
"2024-07-30 16:00:00",662,85115.214,0.318,25.15,1.3
"2024-07-30 17:00:00",482,85080.379,0.323,25.05,0.6
"2024-07-30 18:00:00",261,85071.139,0.403,23.74,1.2
"2024-07-30 19:00:00",89,85052.929,0.42,22.25,0.6
"2024-07-30 20:00:00",77,85074.189,0.397,21,0.5
"2024-07-30 21:00:00",0,85087.124,0.416,19.81,0.4
"2024-07-30 22:00:00",0,85094.554,0.478,19.14,1.4
"2024-07-30 23:00:00",0,85074.034,0.509,18.18,1.2
"2024-07-31 00:00:00",0,85063.324,0.526,17.77,1.7
"2024-07-31 01:00:00",0,85030.014,0.454,19.93,1.9
"2024-07-31 02:00:00",0,84988.814,0.455,19.71,1.1
"2024-07-31 03:00:00",0,84962.489,0.477,19.3,1.5
"2024-07-31 04:00:00",0,84955.729,0.482,18.97,1.4
"2024-07-31 05:00:00",0,84951.404,0.535,18.38,1.6
"2024-07-31 06:00:00",0,84962.014,0.527,18.57,3
"2024-07-31 07:00:00",122,84940.499,0.512,20.91,1
"2024-07-31 08:00:00",320,84934.624,0.575,20.57,0.5
"2024-07-31 09:00:00",514,84937.874,0.5,22.75,0.5
"2024-07-31 10:00:00",701,84935.234,0.434,23.88,0.6
"2024-07-31 11:00:00",698,84929.199,0.344,25.66,1
"2024-07-31 12:00:00",462,84918.009,0.303,25.61,2.1
"2024-07-31 13:00:00",656,84876.694,0.309,25.7,3
"2024-07-31 14:00:00",211,84860.159,0.345,23.82,3.4
"2024-07-31 15:00:00",797,84801.769,0.276,26.22,2
"2024-07-31 16:00:00",271,84784.249,0.408,23.77,2.9
"2024-07-31 17:00:00",78,84807.084,0.483,19.5,3.5
"2024-07-31 18:00:00",45,84832.529,0.518,18.61,2.2
"2024-07-31 19:00:00",26,84872.134,0.69,16.06,5.8
"2024-07-31 20:00:00",86,84901.844,0.668,16.53,0.8
"2024-07-31 21:00:00",0,84908.814,0.804,14.99,1.7
"2024-07-31 22:00:00",0,84843.264,0.82,14.54,2.5
"2024-07-31 23:00:00",0,84826.604,0.777,14.78,1.5
"2024-08-01 00:00:00",0,84803.009,0.624,17.37,1.2
"2024-08-01 01:00:00",0,84782.984,0.655,15.35,0.7
"2024-08-01 02:00:00",0,84749.099,0.634,15.53,0.4
"2024-08-01 03:00:00",0,84708.769,0.607,15.81,0.9
"2024-08-01 04:00:00",0,84693.269,0.6,15.93,0.9
"2024-08-01 05:00:00",0,84684.064,0.516,16.35,1.3
"2024-08-01 06:00:00",0,84655.079,0.609,16.44,0.7
"2024-08-01 07:00:00",119,84639.559,0.587,17.44,1.6
"2024-08-01 08:00:00",309,84648.814,0.541,19.46,0.2
"2024-08-01 09:00:00",519,84615.534,0.499,21.07,0.7
"2024-08-01 10:00:00",371,84610.779,0.455,21.71,0.8
"2024-08-01 11:00:00",115,84663.929,0.662,17.06,5
"2024-08-01 12:00:00",309,84676.264,0.724,16.7,4.6
"2024-08-01 13:00:00",749,84655.729,0.572,19.8,3.2
"2024-08-01 14:00:00",784,84626.374,0.564,19.42,3.1
"2024-08-01 15:00:00",840,84575.519,0.535,20.65,3.2
"2024-08-01 16:00:00",585,84526.269,0.491,21.18,3.6
"2024-08-01 17:00:00",46,84559.074,0.66,18.34,2.1
"2024-08-01 18:00:00",76,84571.064,0.746,15.45,1.6
"2024-08-01 19:00:00",67,84514.569,0.756,15.64,1.8
"2024-08-01 20:00:00",84,84565.524,0.714,15.24,2.2
"2024-08-01 21:00:00",0,84605.924,0.738,14.5,1.2
"2024-08-01 22:00:00",0,84593.069,0.757,14.19,2
"2024-08-01 23:00:00",0,84583.009,0.774,13.79,0.8
"2024-08-02 00:00:00",0,84566.414,0.778,13.79,0.7
"2024-08-02 01:00:00",0,84548.269,0.8,13.74,0.4
"2024-08-02 02:00:00",0,84520.389,0.802,13.93,0
"2024-08-02 03:00:00",0,84491.259,0.794,14.32,0.1
"2024-08-02 04:00:00",0,84449.339,0.839,13.98,0.7
"2024-08-02 05:00:00",0,84459.959,0.911,13.13,1.1
"2024-08-02 06:00:00",0,84438.934,0.942,12.85,0.3
"2024-08-02 07:00:00",85,84432.624,0.931,13.83,2.1
"2024-08-02 08:00:00",75,84445.579,0.884,14.39,1.3
"2024-08-02 09:00:00",196,84464.809,0.815,15.77,0.7
"2024-08-02 10:00:00",253,84469.569,0.757,16.84,1.8
"2024-08-02 11:00:00",143,84506.369,0.832,15.89,2
"2024-08-02 12:00:00",288,84504.264,0.89,15.28,1.7
"2024-08-02 13:00:00",293,84486.249,0.747,17.24,0.9
"2024-08-02 14:00:00",331,84475.444,0.695,18.02,1.5
"2024-08-02 15:00:00",336,84460.494,0.75,16.51,2.4
"2024-08-02 16:00:00",181,84425.519,0.762,17.37,1.7
"2024-08-02 17:00:00",518,84405.049,0.535,18.9,1.3
"2024-08-02 18:00:00",245,84363.579,0.653,17.8,2.1
"2024-08-02 19:00:00",60,84369.659,0.713,16.55,1.7
"2024-08-02 20:00:00",81,84386.894,0.739,15.2,1.7
"2024-08-02 21:00:00",0,84403.484,0.735,15.1,0
"2024-08-02 22:00:00",0,84392.364,0.847,13.85,1.1
"2024-08-02 23:00:00",0,84387.744,0.882,12.82,2.5
"2024-08-03 00:00:00",0,84433.874,0.908,12.2,2
"2024-08-03 01:00:00",0,84411.894,0.902,11.99,0.9
"2024-08-03 02:00:00",0,84351.989,0.898,12.02,0.5
"2024-08-03 03:00:00",0,84318.319,0.832,12.27,0.8
"2024-08-03 04:00:00",0,84306.689,0.859,12.03,0.3
"2024-08-03 05:00:00",0,84294.839,0.874,11.87,1.3
"2024-08-03 06:00:00",0,84313.249,0.912,11.88,1
"2024-08-03 07:00:00",77,84324.704,0.874,13.05,1
"2024-08-03 08:00:00",87,84341.264,0.852,13.93,1.3
"2024-08-03 09:00:00",109,84381.539,0.854,14.15,2.5
"2024-08-03 10:00:00",340,84414.614,0.789,16.06,1.1
"2024-08-03 11:00:00",556,84432.369,0.796,15.55,2.8
"2024-08-03 12:00:00",337,84452.104,0.727,16.05,3
"2024-08-03 13:00:00",448,84474.689,0.74,15.26,3.4
"2024-08-03 14:00:00",581,84464.999,0.647,17.29,2.6
"2024-08-03 15:00:00",383,84454.499,0.62,17.33,2.2
"2024-08-03 16:00:00",414,84437.449,0.589,17.74,2.7
"2024-08-03 17:00:00",355,84448.014,0.597,17.46,3.7
"2024-08-03 18:00:00",243,84440.304,0.62,17.01,2.3
"2024-08-03 19:00:00",68,84441.074,0.711,15.59,3.2
"2024-08-03 20:00:00",79,84467.409,0.77,14.94,3.3
"2024-08-03 21:00:00",0,84529.069,0.831,13.47,1.3
"2024-08-03 22:00:00",0,84549.554,0.858,13.43,0.4
"2024-08-03 23:00:00",0,84553.504,0.887,12.85,0.6
"2024-08-04 00:00:00",0,84536.074,0.88,12.62,0.5
"2024-08-04 01:00:00",0,84526.209,0.924,12.06,0.5
"2024-08-04 02:00:00",0,84496.849,0.93,11.78,0.6
"2024-08-04 03:00:00",0,84488.049,0.932,11.65,0.8
"2024-08-04 04:00:00",0,84499.499,0.92,11.73,1
"2024-08-04 05:00:00",0,84473.239,0.923,11.5,0.6
"2024-08-04 06:00:00",0,84483.629,0.941,11.76,1.6
"2024-08-04 07:00:00",46,84503.349,0.947,12.19,0.2
"2024-08-04 08:00:00",241,84518.549,0.937,12.52,1.8
"2024-08-04 09:00:00",231,84542.224,0.893,14.13,2.1
"2024-08-04 10:00:00",372,84563.614,0.772,15.49,3.6
"2024-08-04 11:00:00",566,84582.359,0.639,17.07,3.9
"2024-08-04 12:00:00",411,84590.154,0.52,17.67,3.2
"2024-08-04 13:00:00",594,84588.389,0.487,18.15,3.7
"2024-08-04 14:00:00",623,84571.344,0.532,18.3,3.3
"2024-08-04 15:00:00",459,84560.639,0.522,18.46,3.2
"2024-08-04 16:00:00",486,84558.544,0.539,18.6,4.2
"2024-08-04 17:00:00",437,84553.044,0.579,18.8,3.6
"2024-08-04 18:00:00",204,84540.484,0.614,17.7,2.7
"2024-08-04 19:00:00",62,84563.734,0.803,15.88,4.3
"2024-08-04 20:00:00",73,84595.799,0.865,14.97,3.6
"2024-08-04 21:00:00",0,84608.529,0.893,14.39,2.4
"2024-08-04 22:00:00",0,84604.514,0.895,14.33,1.6
"2024-08-04 23:00:00",0,84604.064,0.921,14.05,2.4
"2024-08-05 00:00:00",0,84610.559,0.973,13.56,2.3
"2024-08-05 01:00:00",0,84597.614,0.985,13.44,2.4
"2024-08-05 02:00:00",0,84576.574,0.948,13.49,1.2
"2024-08-05 03:00:00",0,84555.564,0.936,13.15,0.7
"2024-08-05 04:00:00",0,84522.679,0.975,12.34,1.9
"2024-08-05 05:00:00",0,84516.699,0.99,12.14,2
"2024-08-05 06:00:00",0,84523.729,0.985,12.4,0.9
"2024-08-05 07:00:00",84,84536.134,0.947,13.3,0.7
"2024-08-05 08:00:00",268,84543.829,0.924,15.05,0.8
"2024-08-05 09:00:00",442,84538.154,0.868,16.9,1.2
"2024-08-05 10:00:00",561,84548.799,0.814,17.68,2.5
"2024-08-05 11:00:00",759,84548.599,0.706,19.35,2.8
"2024-08-05 12:00:00",845,84554.734,0.65,19.17,4
"2024-08-05 13:00:00",737,84566.394,0.581,19.7,4.2
"2024-08-05 14:00:00",814,84558.674,0.527,20.21,4.2
"2024-08-05 15:00:00",676,84543.224,0.512,20.96,3.7
"2024-08-05 16:00:00",641,84543.794,0.525,20.76,2.7
"2024-08-05 17:00:00",502,84548.189,0.569,20.33,3
"2024-08-05 18:00:00",247,84548.084,0.57,19.66,2.6
"2024-08-05 19:00:00",63,84559.474,0.728,17.79,2.9
"2024-08-05 20:00:00",71,84594.704,0.775,17.04,4.1
"2024-08-05 21:00:00",0,84618.374,0.826,16.18,1.8
"2024-08-05 22:00:00",0,84611.169,0.807,15.07,0.8
"2024-08-05 23:00:00",0,84617.169,0.824,14.5,0.9
"2024-08-06 00:00:00",0,84615.929,0.82,14.05,1
"2024-08-06 01:00:00",0,84585.834,0.812,13.7,3.3
"2024-08-06 02:00:00",0,84562.019,0.714,15.17,1.1
"2024-08-06 03:00:00",0,84539.809,0.653,15.57,1.5
"2024-08-06 04:00:00",0,84499.939,0.656,15.3,0.6
"2024-08-06 05:00:00",0,84498.309,0.624,15.78,0.4
"2024-08-06 06:00:00",0,84505.289,0.641,15.53,4.4
"2024-08-06 07:00:00",97,84515.859,0.578,17.98,0.8
"2024-08-06 08:00:00",300,84526.354,0.639,18,0.3
"2024-08-06 09:00:00",501,84526.669,0.593,18.75,0.4
"2024-08-06 10:00:00",687,84533.649,0.538,20.52,1.6
"2024-08-06 11:00:00",821,84541.569,0.426,22.14,2.7
"2024-08-06 12:00:00",916,84544.459,0.391,22.53,3.6
"2024-08-06 13:00:00",934,84525.974,0.431,22.59,3.7
"2024-08-06 14:00:00",906,84528.709,0.409,23.1,3.7
"2024-08-06 15:00:00",811,84518.039,0.402,23.08,3.5
"2024-08-06 16:00:00",666,84507.334,0.431,22.65,2.2
"2024-08-06 17:00:00",426,84513.634,0.592,21.38,3.6
"2024-08-06 18:00:00",219,84524.479,0.629,20.71,2.7
"2024-08-06 19:00:00",37,84556.094,0.663,19.16,3.9
"2024-08-06 20:00:00",27,84572.634,0.684,18.35,4.4
"2024-08-06 21:00:00",0,84592.804,0.681,17.93,1.7
"2024-08-06 22:00:00",0,84604.739,0.729,16.71,0.5
"2024-08-06 23:00:00",0,84612.189,0.74,16.48,1.1
"2024-08-07 00:00:00",0,84605.254,0.877,16.4,0.3
"2024-08-07 01:00:00",0,84600.394,0.859,15.96,1.3
"2024-08-07 02:00:00",0,84577.519,0.842,15.14,0.9
"2024-08-07 03:00:00",0,84570.199,0.817,14.95,1.1
"2024-08-07 04:00:00",0,84563.384,0.749,15.52,2.4
"2024-08-07 05:00:00",0,84552.864,0.755,15.25,2.9
"2024-08-07 06:00:00",0,84550.089,0.796,14.98,2.7
"2024-08-07 07:00:00",97,84546.789,0.771,16.54,0.4
"2024-08-07 08:00:00",272,84556.229,0.685,19.24,0.6
"2024-08-07 09:00:00",494,84547.914,0.558,20.52,0.8
"2024-08-07 10:00:00",399,84565.479,0.804,17.77,5.4
"2024-08-07 11:00:00",56,84645.064,0.833,14.62,2.8
"2024-08-07 12:00:00",54,84722.479,0.94,13.02,1.4
"2024-08-07 13:00:00",351,84701.814,0.864,13.93,2.9
"2024-08-07 14:00:00",517,84669.649,0.745,16.19,0.5
"2024-08-07 15:00:00",567,84607.749,0.686,17.99,1.6
"2024-08-07 16:00:00",231,84620.859,0.715,17.82,1.6
"2024-08-07 17:00:00",180,84613.144,0.738,17.79,1.9
"2024-08-07 18:00:00",116,84603.794,0.733,17.44,1.6
"2024-08-07 19:00:00",36,84633.379,0.742,16.04,1.8
"2024-08-07 20:00:00",64,84642.929,0.78,15.38,1.9
"2024-08-07 21:00:00",0,84675.244,0.816,14.63,1.9
"2024-08-07 22:00:00",0,84726.234,0.784,14.86,1.8
"2024-08-07 23:00:00",0,84714.854,0.796,14.2,1.7
"2024-08-08 00:00:00",0,84678.724,0.823,13.45,1
"2024-08-08 01:00:00",0,84670.084,0.837,13.45,0.1
"2024-08-08 02:00:00",0,84655.999,0.832,13.8,0.8
"2024-08-08 03:00:00",0,84648.894,0.849,13.74,0.2
"2024-08-08 04:00:00",0,84639.259,0.89,12.95,0.8
"2024-08-08 05:00:00",0,84655.289,0.867,12.99,0.7
"2024-08-08 06:00:00",0,84680.999,0.797,12.93,0.6
"2024-08-08 07:00:00",95,84702.154,0.722,14.84,1.3
"2024-08-08 08:00:00",292,84719.349,0.61,17.05,1.3
"2024-08-08 09:00:00",435,84744.834,0.595,18.25,0.5
"2024-08-08 10:00:00",233,84730.234,0.628,17.08,0.8
"2024-08-08 11:00:00",467,84744.324,0.677,17.94,3.2
"2024-08-08 12:00:00",568,84749.039,0.734,17.54,3.5
"2024-08-08 13:00:00",519,84750.759,0.73,17.41,3.9
"2024-08-08 14:00:00",801,84745.069,0.753,17.82,4.3
"2024-08-08 15:00:00",825,84734.604,0.718,17.81,5.6
"2024-08-08 16:00:00",573,84726.199,0.669,18.52,4.8
"2024-08-08 17:00:00",402,84727.359,0.648,18.59,4.7
"2024-08-08 18:00:00",154,84748.204,0.764,17.07,6.1
"2024-08-08 19:00:00",52,84769.804,0.807,16.12,4.4
"2024-08-08 20:00:00",61,84804.444,0.851,15.66,4.1
"2024-08-08 21:00:00",0,84829.189,0.876,15.06,3.9
"2024-08-08 22:00:00",0,84852.914,0.879,14.48,0.7
"2024-08-08 23:00:00",0,84857.654,0.866,13.81,1.4
"2024-08-09 00:00:00",0,84856.864,0.899,13.18,1.2
"2024-08-09 01:00:00",0,84850.784,0.851,12.84,1.3
