"ISWR","P","RH","TA","VW","timestamp"
297.666666666667,75882.1664666667,0.718906666666667,12.9118666666667,1.13333333333333,"2024-08-11 09:00:00"
316.013333333333,75901.5016,0.71184,13.2401333333334,1.15733333333333,"2024-08-11 12:00:00"
316.453333333333,75917.7754,0.706106666666667,13.5174666666667,1.216,"2024-08-11 15:00:00"
297.853333333333,75933.1395333333,0.705146666666667,13.6656,1.172,"2024-08-11 18:00:00"
294.133333333333,75946.5185333333,0.701066666666667,13.8310666666667,1.10666666666667,"2024-08-11 21:00:00"
294.133333333333,75953.7161333333,0.696453333333333,14.0152,1.12533333333333,"2024-08-12 00:00:00"
294.133333333333,75959.0479333333,0.69348,14.1638666666667,1.164,"2024-08-12 03:00:00"
299.146666666667,75963.6191333333,0.6894,14.3321333333334,1.18933333333333,"2024-08-12 06:00:00"
320.92,75964.7340666667,0.684533333333333,14.5730666666667,1.18666666666667,"2024-08-12 09:00:00"
320.36,75959.7648666667,0.6796,14.7613333333334,1.23866666666667,"2024-08-12 12:00:00"
307.52,75950.642,0.676773333333333,14.8902666666667,1.24266666666667,"2024-08-12 15:00:00"
288.026666666667,75938.5785333333,0.678986666666667,14.9370666666667,1.224,"2024-08-12 18:00:00"
283.24,75926.0172666667,0.68188,14.9626666666667,1.16933333333333,"2024-08-12 21:00:00"
283.24,75909.6146666667,0.682893333333333,14.9756,1.176,"2024-08-13 00:00:00"
283.24,75889.8038666667,0.680946666666667,15.0270666666667,1.18533333333333,"2024-08-13 03:00:00"
288.066666666667,75869.3484666667,0.67892,15.1192,1.196,"2024-08-13 06:00:00"
299.946666666667,75847.114,0.67728,15.224,1.18666666666667,"2024-08-13 09:00:00"
295.293333333333,75821.215,0.674813333333333,15.2550666666667,1.22933333333333,"2024-08-13 12:00:00"
273.813333333333,75791.3958,0.67816,15.1782666666667,1.23733333333333,"2024-08-13 15:00:00"
252.813333333333,75760.1415333333,0.682986666666667,15.0050666666667,1.248,"2024-08-13 18:00:00"
247.84,75730.3182666667,0.684146666666667,14.8597333333334,1.276,"2024-08-13 21:00:00"
247.84,75698.6761333333,0.685946666666667,14.7410666666667,1.33866666666667,"2024-08-14 00:00:00"
247.84,75667.1349333333,0.68364,14.5944,1.36533333333333,"2024-08-14 03:00:00"
252.653333333333,75638.4518,0.68076,14.5001333333334,1.40133333333333,"2024-08-14 06:00:00"
274.64,75611.4248666667,0.678573333333333,14.4668,1.43466666666667,"2024-08-14 09:00:00"
267.973333333333,75584.7693333333,0.680413333333333,14.324,1.456,"2024-08-14 12:00:00"
245.813333333333,75562.5256,0.688506666666667,14.0158666666667,1.49066666666667,"2024-08-14 15:00:00"
223.106666666667,75544.5066,0.693133333333333,13.7313333333334,1.448,"2024-08-14 18:00:00"
216.906666666667,75532.4317333333,0.693146666666667,13.5004,1.468,"2024-08-14 21:00:00"
216.906666666667,75518.7175333333,0.691,13.3038666666667,1.49333333333333,"2024-08-15 00:00:00"
216.906666666667,75508.6529333333,0.68476,13.1477333333334,1.50533333333333,"2024-08-15 03:00:00"
221.546666666667,75503.8588666667,0.679733333333333,13.0656,1.456,"2024-08-15 06:00:00"
243.053333333333,75503.7802,0.675946666666667,13.0766666666667,1.42133333333333,"2024-08-15 09:00:00"
242.2,75505.8005333333,0.67356,13.0397333333334,1.45866666666667,"2024-08-15 12:00:00"
236.28,75509.3812666667,0.67468,12.9753333333334,1.45333333333333,"2024-08-15 15:00:00"
218.906666666667,75516.7041333333,0.679546666666667,12.8310666666667,1.40133333333333,"2024-08-15 18:00:00"
214.546666666667,75528.5048666667,0.676346666666667,12.7076,1.38266666666667,"2024-08-15 21:00:00"
214.546666666667,75536.8062666667,0.668173333333333,12.6369333333334,1.396,"2024-08-16 00:00:00"
214.546666666667,75543.9894,0.658893333333333,12.6208,1.38133333333333,"2024-08-16 03:00:00"
219.186666666667,75553.9801333333,0.65272,12.6156,1.39333333333333,"2024-08-16 06:00:00"
