"ISWR","P","RH","TA","VW","timestamp"
220.88,84194.4865333333,0.77808,14.8876,2.34666666666667,"2024-08-22 21:00:00"
220.88,84200.0242,0.774493333333333,14.9692,2.34133333333333,"2024-08-23 00:00:00"
220.88,84206.464,0.76928,15.1072,2.316,"2024-08-23 03:00:00"
224.453333333333,84216.9377333333,0.768066666666667,15.1957333333334,2.31466666666667,"2024-08-23 06:00:00"
244.466666666667,84230.4414666667,0.76176,15.4244,2.34533333333333,"2024-08-23 09:00:00"
247.066666666667,84242.3915333333,0.7566,15.5624,2.432,"2024-08-23 12:00:00"
242,84255.513,0.75472,15.6285333333334,2.44133333333333,"2024-08-23 15:00:00"
226.68,84271.5012,0.754053333333333,15.626,2.37733333333333,"2024-08-23 18:00:00"
223.48,84289.1551333333,0.753706666666667,15.5584,2.25866666666667,"2024-08-23 21:00:00"
223.48,84303.5950666667,0.74684,15.5433333333334,2.196,"2024-08-24 00:00:00"
223.48,84316.2028666667,0.73856,15.5578666666667,2.15066666666667,"2024-08-24 03:00:00"
226.933333333333,84329.0567333333,0.729213333333333,15.6805333333334,2.09466666666667,"2024-08-24 06:00:00"
246.666666666667,84341.5668,0.712866666666667,16.0208,2.092,"2024-08-24 09:00:00"
245.413333333333,84350.1991333333,0.698706666666667,16.3812,2.02266666666667,"2024-08-24 12:00:00"
244.546666666667,84356.9424666667,0.69092,16.69,1.94266666666667,"2024-08-24 15:00:00"
231.186666666667,84363.6964,0.684653333333333,16.8596,1.82666666666667,"2024-08-24 18:00:00"
229.426666666667,84371.2841333333,0.674973333333333,17.0024,1.716,"2024-08-24 21:00:00"
229.426666666667,84376.4933333333,0.6634,17.1786666666667,1.704,"2024-08-25 00:00:00"
229.426666666667,84383.5659333333,0.6556,17.3448,1.64533333333333,"2024-08-25 03:00:00"
232.026666666667,84394.5514666667,0.6614,17.3664,1.68933333333333,"2024-08-25 06:00:00"
236.48,84408.5886666667,0.672786666666667,17.3249333333334,1.75466666666667,"2024-08-25 09:00:00"
218.973333333333,84422.0118,0.690706666666667,17.0056,1.87733333333333,"2024-08-25 12:00:00"
207.306666666667,84433.8098,0.71028,16.6065333333334,1.97733333333333,"2024-08-25 15:00:00"
187.706666666667,84446.1287333333,0.722693333333333,16.2493333333334,1.91466666666667,"2024-08-25 18:00:00"
185.053333333333,84457.6980666667,0.731786666666667,15.9954666666667,1.90266666666667,"2024-08-25 21:00:00"
185.053333333333,84463.4884666667,0.73708,15.866,1.89866666666667,"2024-08-26 00:00:00"
185.053333333333,84467.7397333333,0.740533333333333,15.7622666666667,1.952,"2024-08-26 03:00:00"
185.56,84471.831,0.74028,15.6841333333334,2,"2024-08-26 06:00:00"
197.906666666667,84477.5128666667,0.747093333333333,15.5869333333334,2.05866666666667,"2024-08-26 09:00:00"
193.986666666667,84481.6794666667,0.762333333333333,15.3172,2.124,"2024-08-26 12:00:00"
186.4,84483.7398,0.778466666666667,15.0141333333334,2.14666666666667,"2024-08-26 15:00:00"
166.24,84486.5514666667,0.796986666666667,14.5613333333334,2.12666666666667,"2024-08-26 18:00:00"
163.28,84489.6442,0.810173333333333,14.2018666666667,2.04133333333333,"2024-08-26 21:00:00"
163.28,84489.2379333333,0.819373333333333,13.94,2.03066666666667,"2024-08-27 00:00:00"
163.28,84487.3752,0.821173333333333,13.8474666666667,2.056,"2024-08-27 03:00:00"
166.453333333333,84488.0622,0.817866666666667,13.8336,2.05733333333333,"2024-08-27 06:00:00"
186.306666666667,84490.3617333333,0.811093333333333,13.9536,2.06,"2024-08-27 09:00:00"
