"ISWR","P","RH","TA","VW","timestamp"
252.146666666667,80418.0141333333,0.710333333333333,14.4066666666667,1.56933333333333,"2024-08-24 12:00:00"
251.4,80424.7574666667,0.702173333333333,14.6770666666667,1.56533333333333,"2024-08-24 15:00:00"
236.893333333333,80431.5114,0.695266666666667,14.8188,1.524,"2024-08-24 18:00:00"
235.16,80439.0991333333,0.684053333333333,14.9624,1.48133333333333,"2024-08-24 21:00:00"
235.16,80444.3083333333,0.67288,15.1305333333334,1.47866666666667,"2024-08-25 00:00:00"
235.16,80451.3809333333,0.66784,15.2594666666667,1.42133333333333,"2024-08-25 03:00:00"
237.8,80462.3664666667,0.67348,15.2585333333334,1.43066666666667,"2024-08-25 06:00:00"
242.333333333333,80476.4036666667,0.68456,15.2288,1.428,"2024-08-25 09:00:00"
224.413333333333,80489.8268,0.701066666666667,14.994,1.49333333333333,"2024-08-25 12:00:00"
213.133333333333,80501.6248,0.717813333333333,14.7090666666667,1.53733333333333,"2024-08-25 15:00:00"
192.84,80513.9437333333,0.729186666666667,14.42,1.47066666666667,"2024-08-25 18:00:00"
189.893333333333,80525.5130666667,0.73692,14.2061333333334,1.46533333333333,"2024-08-25 21:00:00"
189.893333333333,80531.3034666667,0.74188,14.0832,1.464,"2024-08-26 00:00:00"
189.893333333333,80535.5547333333,0.745066666666667,13.9752,1.50266666666667,"2024-08-26 03:00:00"
190.4,80539.646,0.743826666666667,13.8885333333334,1.51066666666667,"2024-08-26 06:00:00"
202.986666666667,80545.3278666667,0.749613333333333,13.7870666666667,1.53066666666667,"2024-08-26 09:00:00"
198.72,80549.4944666667,0.76292,13.5538666666667,1.56933333333333,"2024-08-26 12:00:00"
190.04,80551.5548,0.77532,13.3158666666667,1.58,"2024-08-26 15:00:00"
169.28,80554.3664666667,0.7924,12.9373333333334,1.56133333333333,"2024-08-26 18:00:00"
166.293333333333,80557.4592,0.80532,12.6136,1.512,"2024-08-26 21:00:00"
