"ISWR","P","RH","TA","VW","timestamp"
232.373333333333,84694.6305333333,0.600813333333333,18.9009333333334,1.78533333333333,"2024-08-15 12:00:00"
226.36,84698.2112666667,0.6046,18.7998666666667,1.80266666666667,"2024-08-15 15:00:00"
209.373333333333,84705.5341333333,0.613573333333333,18.5953333333334,1.73466666666667,"2024-08-15 18:00:00"
205.4,84717.3348666667,0.614506666666667,18.3861333333334,1.64266666666667,"2024-08-15 21:00:00"
205.4,84725.6362666667,0.61212,18.2633333333334,1.62133333333333,"2024-08-16 00:00:00"
205.4,84732.8194,0.609306666666667,18.2053333333334,1.6,"2024-08-16 03:00:00"
209.72,84742.8101333333,0.609853333333333,18.1865333333334,1.57333333333333,"2024-08-16 06:00:00"
229.093333333333,84754.1411333333,0.604426666666667,18.3125333333334,1.63866666666667,"2024-08-16 09:00:00"
229.786666666667,84764.4323333333,0.602613333333333,18.3246666666667,1.788,"2024-08-16 12:00:00"
223.293333333333,84773.9678666667,0.610613333333333,18.2538666666667,1.83333333333333,"2024-08-16 15:00:00"
211.8,84784.0298,0.618733333333333,18.1965333333334,1.90666666666667,"2024-08-16 18:00:00"
207.4,84795.9288,0.62368,18.2034666666667,1.91733333333333,"2024-08-16 21:00:00"
207.4,84803.7014666667,0.633333333333333,18.0897333333334,1.892,"2024-08-17 00:00:00"
207.4,84809.0228666667,0.64936,17.9530666666667,1.892,"2024-08-17 03:00:00"
211.226666666667,84812.5366666667,0.660093333333333,18.0112,1.86,"2024-08-17 06:00:00"
225.32,84814.8526666667,0.676453333333333,18.0301333333334,1.94266666666667,"2024-08-17 09:00:00"
216,84812.1275333333,0.69236,17.8938666666667,2.00266666666667,"2024-08-17 12:00:00"
210.506666666667,84805.5452,0.70304,17.8030666666667,2.12,"2024-08-17 15:00:00"
200.506666666667,84794.5136666667,0.71088,17.7834666666667,2.20266666666667,"2024-08-17 18:00:00"
197.506666666667,84781.1973333333,0.7234,17.7116,2.228,"2024-08-17 21:00:00"
197.506666666667,84758.2363333333,0.73356,17.6686666666667,2.236,"2024-08-18 00:00:00"
197.506666666667,84731.7871333333,0.743693333333333,17.6233333333334,2.24933333333333,"2024-08-18 03:00:00"
198.906666666667,84701.8159333333,0.757853333333333,17.5329333333334,2.28933333333333,"2024-08-18 06:00:00"
197.773333333333,84668.5430666667,0.77224,17.4121333333334,2.28933333333333,"2024-08-18 09:00:00"
178.066666666667,84633.5073333333,0.790626666666667,17.0765333333334,2.34266666666667,"2024-08-18 12:00:00"
157.76,84598.6331333333,0.811573333333333,16.6256,2.316,"2024-08-18 15:00:00"
139.48,84566.6456,0.829946666666667,16.1988,2.26533333333333,"2024-08-18 18:00:00"
136.986666666667,84537.6566,0.842866666666667,15.8493333333334,2.28533333333333,"2024-08-18 21:00:00"
136.986666666667,84506.7132666667,0.856053333333333,15.5733333333334,2.3,"2024-08-19 00:00:00"
136.986666666667,84478.5658666667,0.8684,15.2642666666667,2.39333333333333,"2024-08-19 03:00:00"
138.893333333333,84454.4366666667,0.878,14.9856,2.48666666666667,"2024-08-19 06:00:00"
147.853333333333,84433.7184666667,0.88372,14.7368,2.676,"2024-08-19 09:00:00"
141.6,84413.8971333333,0.893226666666667,14.39,2.70133333333333,"2024-08-19 12:00:00"
133.56,84394.9982666667,0.905813333333333,14.0093333333334,2.70266666666667,"2024-08-19 15:00:00"
119.973333333333,84379.3917333333,0.918973333333333,13.6068,2.61733333333333,"2024-08-19 18:00:00"
115.92,84366.9186,0.92656,13.2669333333334,2.49866666666667,"2024-08-19 21:00:00"
