"ISWR","P","RH","TA","VW","timestamp"
150.133333333333,74396.6493333333,0.917946666666667,7.85733333333336,2.00266666666667,"2024-08-21 00:00:00"
150.133333333333,74407.4247333333,0.91788,7.77813333333336,2.07733333333333,"2024-08-21 03:00:00"
154.253333333333,74424.738,0.91776,7.72133333333336,2.13733333333333,"2024-08-21 06:00:00"
176.28,74448.9894,0.914986666666667,7.69666666666669,2.20133333333333,"2024-08-21 09:00:00"
193.986666666667,74473.2177333333,0.907653333333333,7.74520000000002,2.252,"2024-08-21 12:00:00"
202.933333333333,74495.7813333333,0.900746666666667,7.85933333333336,2.22,"2024-08-21 15:00:00"
199.266666666667,74518.1307333333,0.898706666666667,7.93173333333336,2.15066666666667,"2024-08-21 18:00:00"
197.866666666667,74539.4444,0.896826666666667,7.97320000000002,2.06933333333333,"2024-08-21 21:00:00"
197.866666666667,74553.8852,0.888666666666667,8.09440000000002,2.02266666666667,"2024-08-22 00:00:00"
197.866666666667,74564.7354,0.882786666666667,8.23920000000002,1.99333333333333,"2024-08-22 03:00:00"
201.973333333333,74573.96,0.87232,8.44320000000002,1.99866666666667,"2024-08-22 06:00:00"
224.08,74582.1337333333,0.86004,8.76680000000002,2.02133333333333,"2024-08-22 09:00:00"
240.106666666667,74587.4702666667,0.848693333333333,9.08773333333336,2.06133333333333,"2024-08-22 12:00:00"
240.453333333333,74591.1764,0.841826666666667,9.30160000000002,2.08133333333333,"2024-08-22 15:00:00"
232.56,74596.5222666667,0.83964,9.41986666666669,2.07733333333333,"2024-08-22 18:00:00"
231.16,74603.7295333333,0.835093333333333,9.53933333333336,2.1,"2024-08-22 21:00:00"
231.16,74609.2672,0.82864,9.66493333333336,2.104,"2024-08-23 00:00:00"
231.16,74615.707,0.822746666666667,9.72933333333336,2.09066666666667,"2024-08-23 03:00:00"
235.12,74626.1807333333,0.819866666666667,9.77693333333336,2.10133333333333,"2024-08-23 06:00:00"
255.586666666667,74639.6844666667,0.817333333333333,9.90320000000002,2.10933333333333,"2024-08-23 09:00:00"
255.64,74651.6345333333,0.817266666666667,9.95853333333336,2.108,"2024-08-23 12:00:00"
249.013333333333,74664.756,0.819426666666667,9.96813333333336,2.11866666666667,"2024-08-23 15:00:00"
232.56,74680.7442,0.819253333333333,9.96146666666669,2.112,"2024-08-23 18:00:00"
228.986666666667,74698.3981333333,0.816466666666667,9.97693333333336,2.056,"2024-08-23 21:00:00"
228.986666666667,74712.8380666667,0.80864,10.0464,2.03733333333333,"2024-08-24 00:00:00"
228.986666666667,74725.4458666667,0.7994,10.1241333333334,1.976,"2024-08-24 03:00:00"
232.813333333333,74738.2997333333,0.789866666666667,10.2698666666667,1.97066666666667,"2024-08-24 06:00:00"
253.066666666667,74750.8098,0.77852,10.5290666666667,1.996,"2024-08-24 09:00:00"
250.493333333333,74759.4421333333,0.7666,10.8393333333334,2.02,"2024-08-24 12:00:00"
249.666666666667,74766.1854666667,0.757906666666667,11.1082666666667,2.036,"2024-08-24 15:00:00"
238.053333333333,74772.9394,0.749146666666667,11.27,2.08133333333333,"2024-08-24 18:00:00"
236,74780.5271333333,0.737853333333333,11.4352,2.128,"2024-08-24 21:00:00"
236,74785.7363333333,0.728933333333333,11.5921333333334,2.204,"2024-08-25 00:00:00"
236,74792.8089333333,0.72904,11.6525333333334,2.18266666666667,"2024-08-25 03:00:00"
238.92,74803.7944666667,0.729213333333333,11.6997333333334,2.09466666666667,"2024-08-25 06:00:00"
243.48,74817.8316666667,0.73824,11.7232,1.99733333333333,"2024-08-25 09:00:00"
225.4,74831.2548,0.748706666666667,11.5965333333334,1.948,"2024-08-25 12:00:00"
211.88,74843.0528,0.75832,11.4649333333334,1.88,"2024-08-25 15:00:00"
192.093333333333,74855.3717333333,0.766853333333333,11.2606666666667,1.82266666666667,"2024-08-25 18:00:00"
189.786666666667,74866.9410666667,0.771,11.1086666666667,1.79333333333333,"2024-08-25 21:00:00"
189.786666666667,74872.7314666667,0.775786666666667,10.9824,1.76666666666667,"2024-08-26 00:00:00"
189.786666666667,74876.9827333333,0.77892,10.8697333333334,1.82,"2024-08-26 03:00:00"
