"ISWR","P","RH","TA","VW","timestamp"
220.786666666667,73726.9857333333,0.877613333333333,8.27640000000002,1.30933333333333,"2024-08-22 09:00:00"
235.746666666667,73732.3222666667,0.867133333333333,8.58773333333336,1.37466666666667,"2024-08-22 12:00:00"
240.466666666667,73736.0284,0.8588,8.83120000000002,1.436,"2024-08-22 15:00:00"
233.32,73741.3742666667,0.855013333333333,8.97586666666669,1.468,"2024-08-22 18:00:00"
231.813333333333,73748.5815333333,0.85064,9.10306666666669,1.47866666666667,"2024-08-22 21:00:00"
231.813333333333,73754.1192,0.84296,9.23293333333336,1.48266666666667,"2024-08-23 00:00:00"
231.813333333333,73760.559,0.83524,9.30226666666669,1.46933333333333,"2024-08-23 03:00:00"
235.64,73771.0327333333,0.83232,9.34333333333336,1.47733333333333,"2024-08-23 06:00:00"
256.76,73784.5364666667,0.828933333333333,9.46626666666669,1.50266666666667,"2024-08-23 09:00:00"
260.32,73796.4865333333,0.829013333333333,9.52226666666669,1.54266666666667,"2024-08-23 12:00:00"
255.44,73809.608,0.828906666666667,9.56160000000003,1.588,"2024-08-23 15:00:00"
239.68,73825.5962,0.82808,9.56973333333336,1.6,"2024-08-23 18:00:00"
236.306666666667,73843.2501333333,0.8236,9.59120000000003,1.6,"2024-08-23 21:00:00"
236.306666666667,73857.6900666667,0.816,9.66453333333336,1.612,"2024-08-24 00:00:00"
236.306666666667,73870.2978666667,0.807293333333333,9.74106666666669,1.608,"2024-08-24 03:00:00"
239.986666666667,73883.1517333333,0.797773333333333,9.87773333333336,1.61733333333333,"2024-08-24 06:00:00"
260.706666666667,73895.6618,0.7866,10.1181333333334,1.64933333333333,"2024-08-24 09:00:00"
259.8,73904.2941333333,0.77484,10.398,1.68933333333333,"2024-08-24 12:00:00"
259.026666666667,73911.0374666667,0.764773333333333,10.6442666666667,1.73866666666667,"2024-08-24 15:00:00"
244.133333333333,73917.7914,0.755466666666667,10.7802666666667,1.77333333333333,"2024-08-24 18:00:00"
242.333333333333,73925.3791333333,0.74356,10.9288,1.82666666666667,"2024-08-24 21:00:00"
